Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
5894,2017,Oct,4,16.0,191,88,-9999,0,0,0,-9999,-9999,1.0,2017Oct4,66.38,5894,7.24,19.05,1,1,1,1,0,2017Oct41,2017Oct40,2017Oct416.066.38,10,201710416.0
5895,2017,Oct,4,17.0,210,79,-9999,100,15,0,-9999,-9999,1.0,2017Oct4,69.80000000000001,5895,7.24,19.05,1,1,1,1,0,2017Oct41,2017Oct40,2017Oct417.069.80000000000001,10,201710417.0
5896,2017,Oct,4,18.0,215,86,-9999,100,21,0,-9999,-9999,1.0,2017Oct4,70.7,5896,7.24,19.05,1,1,1,1,0,2017Oct41,2017Oct40,2017Oct418.070.7,10,201710418.0
5897,2017,Oct,4,19.0,217,110,-9999,90,26,0,-9999,-9999,1.0,2017Oct4,71.06,5897,7.24,19.05,0,1,1,,0,2017Oct4nan,2017Oct40,2017Oct419.071.06,10,201710419.0
5898,2017,Oct,4,20.0,209,111,-9999,130,26,0,-9999,-9999,1.0,2017Oct4,69.62,5898,7.24,19.05,0,1,1,,0,2017Oct4nan,2017Oct40,2017Oct420.069.62,10,201710420.0
5899,2017,Oct,4,21.0,203,100,-9999,130,26,0,-9999,-9999,1.0,2017Oct4,68.53999999999999,5899,7.24,19.05,0,1,1,,0,2017Oct4nan,2017Oct40,2017Oct421.068.53999999999999,10,201710421.0
5900,2017,Oct,4,22.0,196,93,-9999,160,21,0,-9999,-9999,1.0,2017Oct4,67.28,5900,7.24,19.05,0,1,1,,0,2017Oct4nan,2017Oct40,2017Oct422.067.28,10,201710422.0
5901,2017,Oct,4,23.0,163,101,-9999,0,0,0,-9999,-9999,1.0,2017Oct4,61.34,5901,7.24,19.05,0,1,1,,0,2017Oct4nan,2017Oct40,2017Oct423.061.34,10,201710423.0
5902,2017,Oct,5,0.0,130,100,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,55.40000000000001,5902,7.25,19.04,0,1,1,,0,2017Oct5nan,2017Oct50,2017Oct50.055.40000000000001,10,20171050.0
5903,2017,Oct,5,1.0,109,107,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,51.62000000000001,5903,7.25,19.04,0,0,1,,1,2017Oct5nan,2017Oct51,2017Oct51.051.62000000000001,10,20171051.0
5904,2017,Oct,5,2.0,91,90,-9999,170,15,0,-9999,-9999,1.0,2017Oct5,48.38,5904,7.25,19.04,0,0,1,,1,2017Oct5nan,2017Oct51,2017Oct52.048.38,10,20171052.0
5905,2017,Oct,5,3.0,88,88,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,47.84,5905,7.25,19.04,0,0,1,,1,2017Oct5nan,2017Oct51,2017Oct53.047.84,10,20171053.0
5906,2017,Oct,5,4.0,86,85,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,47.48,5906,7.25,19.04,0,0,1,,1,2017Oct5nan,2017Oct51,2017Oct54.047.48,10,20171054.0
5907,2017,Oct,5,5.0,73,73,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,45.14,5907,7.25,19.04,0,0,1,,1,2017Oct5nan,2017Oct51,2017Oct55.045.14,10,20171055.0
5908,2017,Oct,5,6.0,71,71,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,44.78,5908,7.25,19.04,0,0,1,,1,2017Oct5nan,2017Oct51,2017Oct56.044.78,10,20171056.0
5909,2017,Oct,5,7.0,62,62,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,43.16,5909,7.25,19.04,0,0,1,,1,2017Oct5nan,2017Oct51,2017Oct57.043.16,10,20171057.0
5910,2017,Oct,5,8.0,57,57,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,42.26,5910,7.25,19.04,0,0,1,,1,2017Oct5nan,2017Oct51,2017Oct58.042.26,10,20171058.0
5911,2017,Oct,5,9.0,54,54,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,41.72,5911,7.25,19.04,1,0,1,,1,2017Oct5nan,2017Oct51,2017Oct59.041.72,10,20171059.0
5912,2017,Oct,5,10.0,51,51,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,41.18,5912,7.25,19.04,1,0,1,,1,2017Oct5nan,2017Oct51,2017Oct510.041.18,10,201710510.0
5913,2017,Oct,5,11.0,54,54,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,41.72,5913,7.25,19.04,1,0,1,,1,2017Oct5nan,2017Oct51,2017Oct511.041.72,10,201710511.0
5914,2017,Oct,5,12.0,51,51,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,41.18,5914,7.25,19.04,1,0,1,,1,2017Oct5nan,2017Oct51,2017Oct512.041.18,10,201710512.0
5915,2017,Oct,5,13.0,82,79,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,46.76,5915,7.25,19.04,1,0,1,,1,2017Oct5nan,2017Oct51,2017Oct513.046.76,10,201710513.0
5916,2017,Oct,5,14.0,138,87,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,56.84,5916,7.25,19.04,1,1,1,1,0,2017Oct51,2017Oct50,2017Oct514.056.84,10,201710514.0
5917,2017,Oct,5,15.0,192,67,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,66.56,5917,7.25,19.04,1,1,1,1,0,2017Oct51,2017Oct50,2017Oct515.066.56,10,201710515.0
5918,2017,Oct,5,16.0,211,94,-9999,140,21,0,-9999,-9999,1.0,2017Oct5,69.98,5918,7.25,19.04,1,1,1,1,0,2017Oct51,2017Oct50,2017Oct516.069.98,10,201710516.0
5919,2017,Oct,5,17.0,224,77,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,72.32,5919,7.25,19.04,1,1,1,1,0,2017Oct51,2017Oct50,2017Oct517.072.32,10,201710517.0
5920,2017,Oct,5,18.0,230,33,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,73.4,5920,7.25,19.04,1,1,1,1,0,2017Oct51,2017Oct50,2017Oct518.073.4,10,201710518.0
5921,2017,Oct,5,19.0,230,99,-9999,90,21,0,-9999,-9999,1.0,2017Oct5,73.4,5921,7.25,19.04,0,1,1,,0,2017Oct5nan,2017Oct50,2017Oct519.073.4,10,201710519.0
5922,2017,Oct,5,20.0,223,95,-9999,140,26,0,-9999,-9999,1.0,2017Oct5,72.14,5922,7.25,19.04,0,1,1,,0,2017Oct5nan,2017Oct50,2017Oct520.072.14,10,201710520.0
5923,2017,Oct,5,21.0,218,96,-9999,130,26,0,-9999,-9999,1.0,2017Oct5,71.24000000000002,5923,7.25,19.04,0,1,1,,0,2017Oct5nan,2017Oct50,2017Oct521.071.24000000000002,10,201710521.0
5924,2017,Oct,5,22.0,202,97,-9999,140,26,0,-9999,-9999,1.0,2017Oct5,68.36,5924,7.25,19.04,0,1,1,,0,2017Oct5nan,2017Oct50,2017Oct522.068.36,10,201710522.0
5925,2017,Oct,5,23.0,177,99,-9999,0,0,0,-9999,-9999,1.0,2017Oct5,63.86,5925,7.25,19.04,0,1,1,,0,2017Oct5nan,2017Oct50,2017Oct523.063.86,10,201710523.0
5926,2017,Oct,6,0.0,138,103,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,56.84,5926,7.26,19.02,0,1,1,,0,2017Oct6nan,2017Oct60,2017Oct60.056.84,10,20171060.0
5927,2017,Oct,6,1.0,124,116,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,54.32,5927,7.26,19.02,0,0,1,,1,2017Oct6nan,2017Oct61,2017Oct61.054.32,10,20171061.0
5928,2017,Oct,6,2.0,112,105,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,52.16,5928,7.26,19.02,0,0,1,,1,2017Oct6nan,2017Oct61,2017Oct62.052.16,10,20171062.0
5929,2017,Oct,6,3.0,107,102,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,51.26,5929,7.26,19.02,0,0,1,,1,2017Oct6nan,2017Oct61,2017Oct63.051.26,10,20171063.0
5930,2017,Oct,6,4.0,97,97,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,49.46,5930,7.26,19.02,0,0,1,,1,2017Oct6nan,2017Oct61,2017Oct64.049.46,10,20171064.0
5931,2017,Oct,6,5.0,88,88,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,47.84,5931,7.26,19.02,0,0,1,,1,2017Oct6nan,2017Oct61,2017Oct65.047.84,10,20171065.0
5932,2017,Oct,6,6.0,87,87,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,47.66,5932,7.26,19.02,0,0,1,,1,2017Oct6nan,2017Oct61,2017Oct66.047.66,10,20171066.0
5933,2017,Oct,6,7.0,80,80,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,46.4,5933,7.26,19.02,0,0,1,,1,2017Oct6nan,2017Oct61,2017Oct67.046.4,10,20171067.0
5934,2017,Oct,6,8.0,74,74,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,45.32,5934,7.26,19.02,0,0,1,,1,2017Oct6nan,2017Oct61,2017Oct68.045.32,10,20171068.0
5935,2017,Oct,6,9.0,71,71,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,44.78,5935,7.26,19.02,1,0,1,,1,2017Oct6nan,2017Oct61,2017Oct69.044.78,10,20171069.0
5936,2017,Oct,6,10.0,64,64,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct6,43.52,5936,7.26,19.02,1,0,1,,1,2017Oct6nan,2017Oct61,2017Oct610.043.52,10,201710610.0
5937,2017,Oct,6,11.0,66,66,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,43.88,5937,7.26,19.02,1,0,1,,1,2017Oct6nan,2017Oct61,2017Oct611.043.88,10,201710611.0
5938,2017,Oct,6,12.0,54,54,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,41.72,5938,7.26,19.02,1,0,1,,1,2017Oct6nan,2017Oct61,2017Oct612.041.72,10,201710612.0
5939,2017,Oct,6,13.0,88,88,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,47.84,5939,7.26,19.02,1,0,1,,1,2017Oct6nan,2017Oct61,2017Oct613.047.84,10,201710613.0
5940,2017,Oct,6,14.0,138,107,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,56.84,5940,7.26,19.02,1,1,1,1,0,2017Oct61,2017Oct60,2017Oct614.056.84,10,201710614.0
5941,2017,Oct,6,15.0,182,104,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,64.75999999999999,5941,7.26,19.02,1,1,1,1,0,2017Oct61,2017Oct60,2017Oct615.064.75999999999999,10,201710615.0
5942,2017,Oct,6,16.0,209,95,-9999,140,36,0,-9999,-9999,1.0,2017Oct6,69.62,5942,7.26,19.02,1,1,1,1,0,2017Oct61,2017Oct60,2017Oct616.069.62,10,201710616.0
5943,2017,Oct,6,17.0,225,111,-9999,80,26,0,-9999,-9999,1.0,2017Oct6,72.5,5943,7.26,19.02,1,1,1,1,0,2017Oct61,2017Oct60,2017Oct617.072.5,10,201710617.0
5944,2017,Oct,6,18.0,224,114,-9999,90,31,0,-9999,-9999,1.0,2017Oct6,72.32,5944,7.26,19.02,1,1,1,1,0,2017Oct61,2017Oct60,2017Oct618.072.32,10,201710618.0
5945,2017,Oct,6,19.0,228,122,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,73.03999999999998,5945,7.26,19.02,0,1,1,,0,2017Oct6nan,2017Oct60,2017Oct619.073.03999999999998,10,201710619.0
5946,2017,Oct,6,20.0,223,78,-9999,120,15,0,-9999,-9999,1.0,2017Oct6,72.14,5946,7.26,19.02,0,1,1,,0,2017Oct6nan,2017Oct60,2017Oct620.072.14,10,201710620.0
5947,2017,Oct,6,21.0,217,100,-9999,140,21,0,-9999,-9999,1.0,2017Oct6,71.06,5947,7.26,19.02,0,1,1,,0,2017Oct6nan,2017Oct60,2017Oct621.071.06,10,201710621.0
5948,2017,Oct,6,22.0,202,104,-9999,140,26,0,-9999,-9999,1.0,2017Oct6,68.36,5948,7.26,19.02,0,1,1,,0,2017Oct6nan,2017Oct60,2017Oct622.068.36,10,201710622.0
5949,2017,Oct,6,23.0,180,110,-9999,0,0,0,-9999,-9999,1.0,2017Oct6,64.4,5949,7.26,19.02,0,1,1,,0,2017Oct6nan,2017Oct60,2017Oct623.064.4,10,201710623.0
5950,2017,Oct,7,0.0,145,109,-9999,0,0,0,-9999,-9999,1.0,2017Oct7,58.1,5950,7.26,19.01,0,1,1,,0,2017Oct7nan,2017Oct70,2017Oct70.058.1,10,20171070.0
5951,2017,Oct,7,1.0,122,118,-9999,0,0,0,-9999,-9999,1.0,2017Oct7,53.96,5951,7.26,19.01,0,0,1,,1,2017Oct7nan,2017Oct71,2017Oct71.053.96,10,20171071.0
5952,2017,Oct,7,2.0,113,111,-9999,0,0,0,-9999,-9999,1.0,2017Oct7,52.34,5952,7.26,19.01,0,0,1,,1,2017Oct7nan,2017Oct71,2017Oct72.052.34,10,20171072.0
5953,2017,Oct,7,3.0,108,108,-9999,0,0,0,-9999,-9999,1.0,2017Oct7,51.44,5953,7.26,19.01,0,0,1,,1,2017Oct7nan,2017Oct71,2017Oct73.051.44,10,20171073.0
5954,2017,Oct,7,4.0,100,100,-9999,0,0,0,-9999,-9999,1.0,2017Oct7,50.0,5954,7.26,19.01,0,0,1,,1,2017Oct7nan,2017Oct71,2017Oct74.050.0,10,20171074.0
5955,2017,Oct,7,5.0,98,98,-9999,0,0,0,-9999,-9999,1.0,2017Oct7,49.64,5955,7.26,19.01,0,0,1,,1,2017Oct7nan,2017Oct71,2017Oct75.049.64,10,20171075.0
5956,2017,Oct,7,6.0,107,107,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,51.26,5956,7.26,19.01,0,0,1,,1,2017Oct7nan,2017Oct71,2017Oct76.051.26,10,20171076.0
5957,2017,Oct,7,7.0,112,112,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,52.16,5957,7.26,19.01,0,0,1,,1,2017Oct7nan,2017Oct71,2017Oct77.052.16,10,20171077.0
5958,2017,Oct,7,8.0,122,121,-9999,0,0,4,-9999,-9999,1.0,2017Oct7,53.96,5958,7.26,19.01,0,0,1,,1,2017Oct7nan,2017Oct71,2017Oct78.053.96,10,20171078.0
5959,2017,Oct,7,9.0,125,125,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,54.5,5959,7.26,19.01,1,0,1,,1,2017Oct7nan,2017Oct71,2017Oct79.054.5,10,20171079.0
5960,2017,Oct,7,10.0,127,127,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,54.86,5960,7.26,19.01,1,0,1,,1,2017Oct7nan,2017Oct71,2017Oct710.054.86,10,201710710.0
5961,2017,Oct,7,11.0,137,133,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,56.66,5961,7.26,19.01,1,1,1,1,0,2017Oct71,2017Oct70,2017Oct711.056.66,10,201710711.0
5962,2017,Oct,7,12.0,150,143,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,59.0,5962,7.26,19.01,1,1,1,1,0,2017Oct71,2017Oct70,2017Oct712.059.0,10,201710712.0
5963,2017,Oct,7,13.0,162,158,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,61.16,5963,7.26,19.01,1,1,1,1,0,2017Oct71,2017Oct70,2017Oct713.061.16,10,201710713.0
5964,2017,Oct,7,14.0,177,162,-9999,360,15,-9999,-9999,-9999,1.0,2017Oct7,63.86,5964,7.26,19.01,1,1,1,1,0,2017Oct71,2017Oct70,2017Oct714.063.86,10,201710714.0
5965,2017,Oct,7,15.0,189,147,-9999,130,36,-9999,-9999,-9999,1.0,2017Oct7,66.02,5965,7.26,19.01,1,1,1,1,0,2017Oct71,2017Oct70,2017Oct715.066.02,10,201710715.0
5966,2017,Oct,7,16.0,199,148,-9999,150,36,-9999,-9999,-9999,1.0,2017Oct7,67.82,5966,7.26,19.01,1,1,1,1,0,2017Oct71,2017Oct70,2017Oct716.067.82,10,201710716.0
5967,2017,Oct,7,17.0,195,147,-9999,140,21,-9999,-9999,-9999,1.0,2017Oct7,67.1,5967,7.26,19.01,1,1,1,1,0,2017Oct71,2017Oct70,2017Oct717.067.1,10,201710717.0
5968,2017,Oct,7,18.0,192,151,-9999,130,26,-9999,-9999,-9999,1.0,2017Oct7,66.56,5968,7.26,19.01,1,1,1,1,0,2017Oct71,2017Oct70,2017Oct718.066.56,10,201710718.0
5969,2017,Oct,7,19.0,198,157,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,67.64,5969,7.26,19.01,0,1,1,,0,2017Oct7nan,2017Oct70,2017Oct719.067.64,10,201710719.0
5970,2017,Oct,7,20.0,206,159,-9999,90,15,4,-9999,-9999,1.0,2017Oct7,69.08000000000001,5970,7.26,19.01,0,1,1,,0,2017Oct7nan,2017Oct70,2017Oct720.069.08000000000001,10,201710720.0
5971,2017,Oct,7,21.0,216,156,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,70.88,5971,7.26,19.01,0,1,1,,0,2017Oct7nan,2017Oct70,2017Oct721.070.88,10,201710721.0
5972,2017,Oct,7,22.0,196,160,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,67.28,5972,7.26,19.01,0,1,1,,0,2017Oct7nan,2017Oct70,2017Oct722.067.28,10,201710722.0
5973,2017,Oct,7,23.0,186,160,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct7,65.48,5973,7.26,19.01,0,1,1,,0,2017Oct7nan,2017Oct70,2017Oct723.065.48,10,201710723.0
5974,2017,Oct,8,0.0,183,176,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct8,64.94,5974,7.27,18.59,0,1,1,,0,2017Oct8nan,2017Oct80,2017Oct80.064.94,10,20171080.0
5975,2017,Oct,8,1.0,179,177,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct8,64.22,5975,7.27,18.59,0,1,1,,0,2017Oct8nan,2017Oct80,2017Oct81.064.22,10,20171081.0
5976,2017,Oct,8,2.0,177,177,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct8,63.86,5976,7.27,18.59,0,1,1,,0,2017Oct8nan,2017Oct80,2017Oct82.063.86,10,20171082.0
5977,2017,Oct,8,3.0,176,176,-9999,90,15,-9999,-9999,-9999,1.0,2017Oct8,63.68000000000001,5977,7.27,18.59,0,1,1,,0,2017Oct8nan,2017Oct80,2017Oct83.063.68000000000001,10,20171083.0
5978,2017,Oct,8,4.0,177,177,-9999,160,15,-9999,-9999,-9999,1.0,2017Oct8,63.86,5978,7.27,18.59,0,1,1,,0,2017Oct8nan,2017Oct80,2017Oct84.063.86,10,20171084.0
5979,2017,Oct,8,5.0,179,179,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct8,64.22,5979,7.27,18.59,0,1,1,,0,2017Oct8nan,2017Oct80,2017Oct85.064.22,10,20171085.0
5980,2017,Oct,8,6.0,183,180,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct8,64.94,5980,7.27,18.59,0,1,1,,0,2017Oct8nan,2017Oct80,2017Oct86.064.94,10,20171086.0
5981,2017,Oct,8,7.0,185,182,-9999,60,15,-9999,-9999,-9999,1.0,2017Oct8,65.30000000000001,5981,7.27,18.59,0,1,1,,0,2017Oct8nan,2017Oct80,2017Oct87.065.30000000000001,10,20171087.0
5982,2017,Oct,8,8.0,195,187,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct8,67.1,5982,7.27,18.59,0,1,1,,0,2017Oct8nan,2017Oct80,2017Oct88.067.1,10,20171088.0
5983,2017,Oct,8,9.0,199,192,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct8,67.82,5983,7.27,18.59,1,1,1,1,0,2017Oct81,2017Oct80,2017Oct89.067.82,10,20171089.0
5984,2017,Oct,8,10.0,194,194,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct8,66.92,5984,7.27,18.59,1,1,1,1,0,2017Oct81,2017Oct80,2017Oct810.066.92,10,201710810.0
5985,2017,Oct,8,11.0,190,190,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct8,66.2,5985,7.27,18.59,1,1,1,1,0,2017Oct81,2017Oct80,2017Oct811.066.2,10,201710811.0
5986,2017,Oct,8,12.0,191,186,-9999,0,0,-9999,3,3,1.0,2017Oct8,66.38,5986,7.27,18.59,1,1,0,1,0,2017Oct81,2017Oct80,2017Oct812.066.38,10,201710812.0
5987,2017,Oct,8,13.0,186,186,-9999,0,0,-9999,-9999,-9999,1.0,2017Oct8,65.48,5987,7.27,18.59,1,1,1,1,0,2017Oct81,2017Oct80,2017Oct813.065.48,10,201710813.0
5988,2017,Oct,8,14.0,186,186,-9999,120,15,-9999,8,-9999,1.0,2017Oct8,65.48,5988,7.27,18.59,1,1,0,1,0,2017Oct81,2017Oct80,2017Oct814.065.48,10,201710814.0
5989,2017,Oct,8,15.0,186,186,-9999,120,21,-9999,3,-9999,1.0,2017Oct8,65.48,5989,7.27,18.59,1,1,0,1,0,2017Oct81,2017Oct80,2017Oct815.065.48,10,201710815.0
5990,2017,Oct,8,16.0,190,190,-9999,120,15,-9999,10,-9999,1.0,2017Oct8,66.2,5990,7.27,18.59,1,1,0,1,0,2017Oct81,2017Oct80,2017Oct816.066.2,10,201710816.0
5991,2017,Oct,8,17.0,188,188,-9999,110,36,-9999,3,-9999,1.0,2017Oct8,65.84,5991,7.27,18.59,1,1,0,1,0,2017Oct81,2017Oct80,2017Oct817.065.84,10,201710817.0
5992,2017,Oct,8,18.0,188,188,-9999,120,46,-9999,41,64,1.0,2017Oct8,65.84,5992,7.27,18.59,0,1,0,,0,2017Oct8nan,2017Oct80,2017Oct818.065.84,10,201710818.0
5993,2017,Oct,8,19.0,192,192,-9999,130,31,-9999,20,-9999,1.0,2017Oct8,66.56,5993,7.27,18.59,0,1,0,,0,2017Oct8nan,2017Oct80,2017Oct819.066.56,10,201710819.0
5994,2017,Oct,8,20.0,195,195,-9999,130,46,-9999,25,-9999,1.0,2017Oct8,67.1,5994,7.27,18.59,0,1,0,,0,2017Oct8nan,2017Oct80,2017Oct820.067.1,10,201710820.0
5995,2017,Oct,8,21.0,197,197,-9999,130,46,-9999,36,-9999,1.0,2017Oct8,67.46000000000001,5995,7.27,18.59,0,1,0,,0,2017Oct8nan,2017Oct80,2017Oct821.067.46000000000001,10,201710821.0
5996,2017,Oct,8,22.0,197,197,-9999,140,67,-9999,-9999,-9999,1.0,2017Oct8,67.46000000000001,5996,7.27,18.59,0,1,1,,0,2017Oct8nan,2017Oct80,2017Oct822.067.46000000000001,10,201710822.0
5997,2017,Oct,8,23.0,196,196,-9999,130,46,-9999,51,-9999,1.0,2017Oct8,67.28,5997,7.27,18.59,0,1,0,,0,2017Oct8nan,2017Oct80,2017Oct823.067.28,10,201710823.0
5998,2017,Oct,9,0.0,199,199,-9999,130,67,-9999,188,323,1.0,2017Oct9,67.82,5998,7.28,18.58,0,1,0,,0,2017Oct9nan,2017Oct90,2017Oct90.067.82,10,20171090.0
5999,2017,Oct,9,1.0,197,197,-9999,190,62,-9999,424,-9999,1.0,2017Oct9,67.46000000000001,5999,7.28,18.58,0,1,0,,0,2017Oct9nan,2017Oct90,2017Oct91.067.46000000000001,10,20171091.0
6000,2017,Oct,9,2.0,185,184,-9999,190,31,-9999,33,-9999,1.0,2017Oct9,65.30000000000001,6000,7.28,18.58,0,1,0,,0,2017Oct9nan,2017Oct90,2017Oct92.065.30000000000001,10,20171092.0
6001,2017,Oct,9,3.0,195,195,-9999,120,46,0,30,-9999,1.0,2017Oct9,67.1,6001,7.28,18.58,0,1,0,,0,2017Oct9nan,2017Oct90,2017Oct93.067.1,10,20171093.0
6002,2017,Oct,9,4.0,193,193,-9999,160,41,-9999,137,-9999,1.0,2017Oct9,66.74000000000001,6002,7.28,18.58,0,1,0,,0,2017Oct9nan,2017Oct90,2017Oct94.066.74000000000001,10,20171094.0
6003,2017,Oct,9,5.0,197,195,-9999,200,72,-9999,124,-9999,1.0,2017Oct9,67.46000000000001,6003,7.28,18.58,0,1,0,,0,2017Oct9nan,2017Oct90,2017Oct95.067.46000000000001,10,20171095.0
6004,2017,Oct,9,6.0,197,196,-9999,210,51,-9999,58,818,1.0,2017Oct9,67.46000000000001,6004,7.28,18.58,0,1,0,,0,2017Oct9nan,2017Oct90,2017Oct96.067.46000000000001,10,20171096.0
6005,2017,Oct,9,7.0,200,198,-9999,200,36,-9999,53,-9999,1.0,2017Oct9,68.0,6005,7.28,18.58,0,1,0,,0,2017Oct9nan,2017Oct90,2017Oct97.068.0,10,20171097.0
6006,2017,Oct,9,8.0,200,200,-9999,190,36,-9999,38,-9999,1.0,2017Oct9,68.0,6006,7.28,18.58,0,1,0,,0,2017Oct9nan,2017Oct90,2017Oct98.068.0,10,20171098.0
6007,2017,Oct,9,9.0,201,201,-9999,190,26,-9999,23,-9999,1.0,2017Oct9,68.18,6007,7.28,18.58,1,1,0,1,0,2017Oct91,2017Oct90,2017Oct99.068.18,10,20171099.0
6008,2017,Oct,9,10.0,201,201,-9999,200,21,-9999,13,-9999,1.0,2017Oct9,68.18,6008,7.28,18.58,1,1,0,1,0,2017Oct91,2017Oct90,2017Oct910.068.18,10,201710910.0
6009,2017,Oct,9,11.0,197,197,-9999,270,26,-9999,46,-9999,1.0,2017Oct9,67.46000000000001,6009,7.28,18.58,1,1,0,1,0,2017Oct91,2017Oct90,2017Oct911.067.46000000000001,10,201710911.0
6010,2017,Oct,9,12.0,198,198,-9999,270,26,-9999,3,178,1.0,2017Oct9,67.64,6010,7.28,18.58,1,1,0,1,0,2017Oct91,2017Oct90,2017Oct912.067.64,10,201710912.0
6011,2017,Oct,9,13.0,198,198,-9999,280,31,-9999,5,-9999,1.0,2017Oct9,67.64,6011,7.28,18.58,1,1,0,1,0,2017Oct91,2017Oct90,2017Oct913.067.64,10,201710913.0
6012,2017,Oct,9,14.0,202,196,-9999,270,31,-9999,-9999,-9999,1.0,2017Oct9,68.36,6012,7.28,18.58,1,1,1,1,0,2017Oct91,2017Oct90,2017Oct914.068.36,10,201710914.0
6013,2017,Oct,9,15.0,209,192,-9999,290,36,-9999,-9999,-9999,1.0,2017Oct9,69.62,6013,7.28,18.58,1,1,1,1,0,2017Oct91,2017Oct90,2017Oct915.069.62,10,201710915.0
6014,2017,Oct,9,16.0,212,178,-9999,290,26,-9999,-9999,-9999,1.0,2017Oct9,70.16,6014,7.28,18.58,1,1,1,1,0,2017Oct91,2017Oct90,2017Oct916.070.16,10,201710916.0
6015,2017,Oct,9,17.0,225,174,-9999,280,36,-9999,-9999,-9999,1.0,2017Oct9,72.5,6015,7.28,18.58,1,1,1,1,0,2017Oct91,2017Oct90,2017Oct917.072.5,10,201710917.0
6016,2017,Oct,9,18.0,227,166,-9999,280,36,4,-9999,5,1.0,2017Oct9,72.86,6016,7.28,18.58,0,1,1,,0,2017Oct9nan,2017Oct90,2017Oct918.072.86,10,201710918.0
6017,2017,Oct,9,19.0,236,168,-9999,290,46,-9999,-9999,-9999,1.0,2017Oct9,74.48,6017,7.28,18.58,0,1,1,,0,2017Oct9nan,2017Oct90,2017Oct919.074.48,10,201710919.0
6018,2017,Oct,9,20.0,234,166,-9999,320,26,-9999,-9999,-9999,1.0,2017Oct9,74.12,6018,7.28,18.58,0,1,1,,0,2017Oct9nan,2017Oct90,2017Oct920.074.12,10,201710920.0
6019,2017,Oct,9,21.0,232,165,-9999,290,21,4,-9999,-9999,1.0,2017Oct9,73.75999999999998,6019,7.28,18.58,0,1,1,,0,2017Oct9nan,2017Oct90,2017Oct921.073.75999999999998,10,201710921.0
