Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
6768,2017,Oct,10,0.0,261,-22,10129,-9999,31,0,0,-9999,1.0,2017Oct10,78.98,6768,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct100.078.98,10,201710100.0
6769,2017,Oct,10,1.0,256,-17,10128,0,0,0,0,-9999,1.0,2017Oct10,78.08000000000001,6769,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct101.078.08000000000001,10,201710101.0
6770,2017,Oct,10,2.0,239,0,10131,0,0,0,0,-9999,1.0,2017Oct10,75.02,6770,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct102.075.02,10,201710102.0
6771,2017,Oct,10,3.0,206,17,10135,40,26,0,0,-9999,1.0,2017Oct10,69.08000000000001,6771,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct103.069.08000000000001,10,201710103.0
6772,2017,Oct,10,4.0,200,6,10137,60,21,0,0,-9999,1.0,2017Oct10,68.0,6772,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct104.068.0,10,201710104.0
6773,2017,Oct,10,5.0,189,6,10138,0,0,0,0,-9999,1.0,2017Oct10,66.02,6773,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct105.066.02,10,201710105.0
6774,2017,Oct,10,6.0,178,6,10139,0,0,0,0,-9999,1.0,2017Oct10,64.03999999999999,6774,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct106.064.03999999999999,10,201710106.0
6775,2017,Oct,10,7.0,172,11,10139,0,0,0,0,-9999,1.0,2017Oct10,62.96,6775,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct107.062.96,10,201710107.0
6776,2017,Oct,10,8.0,161,28,10141,0,0,0,0,-9999,1.0,2017Oct10,60.98,6776,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct108.060.98,10,201710108.0
6777,2017,Oct,10,9.0,156,33,10145,0,0,0,0,-9999,1.0,2017Oct10,60.08,6777,7.02,18.28,1,1,0,1,0,2017Oct101,2017Oct100,2017Oct109.060.08,10,201710109.0
6778,2017,Oct,10,10.0,139,50,10142,30,15,0,0,-9999,1.0,2017Oct10,57.02,6778,7.02,18.28,1,1,0,1,0,2017Oct101,2017Oct100,2017Oct1010.057.02,10,2017101010.0
6779,2017,Oct,10,11.0,133,44,10139,70,21,0,0,-9999,1.0,2017Oct10,55.94,6779,7.02,18.28,1,1,0,1,0,2017Oct101,2017Oct100,2017Oct1011.055.94,10,2017101011.0
6780,2017,Oct,10,12.0,139,22,10139,60,15,0,0,-9999,1.0,2017Oct10,57.02,6780,7.02,18.28,1,1,0,1,0,2017Oct101,2017Oct100,2017Oct1012.057.02,10,2017101012.0
6781,2017,Oct,10,13.0,128,22,10141,0,0,0,0,-9999,1.0,2017Oct10,55.040000000000006,6781,7.02,18.28,1,1,0,1,0,2017Oct101,2017Oct100,2017Oct1013.055.040000000000006,10,2017101013.0
6782,2017,Oct,10,14.0,128,28,10145,0,0,2,0,-9999,1.0,2017Oct10,55.040000000000006,6782,7.02,18.28,1,1,0,1,0,2017Oct101,2017Oct100,2017Oct1014.055.040000000000006,10,2017101014.0
6783,2017,Oct,10,15.0,133,33,10147,110,15,0,0,-9999,1.0,2017Oct10,55.94,6783,7.02,18.28,1,1,0,1,0,2017Oct101,2017Oct100,2017Oct1015.055.94,10,2017101015.0
6784,2017,Oct,10,16.0,161,44,10151,120,15,0,0,-9999,1.0,2017Oct10,60.98,6784,7.02,18.28,1,1,0,1,0,2017Oct101,2017Oct100,2017Oct1016.060.98,10,2017101016.0
6785,2017,Oct,10,17.0,189,39,10149,150,21,0,0,-9999,1.0,2017Oct10,66.02,6785,7.02,18.28,1,1,0,1,0,2017Oct101,2017Oct100,2017Oct1017.066.02,10,2017101017.0
6786,2017,Oct,10,18.0,217,33,10146,120,21,0,0,-9999,1.0,2017Oct10,71.06,6786,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct1018.071.06,10,2017101018.0
6787,2017,Oct,10,19.0,244,11,10140,110,15,0,0,-9999,1.0,2017Oct10,75.92,6787,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct1019.075.92,10,2017101019.0
6788,2017,Oct,10,20.0,261,-11,10133,130,21,0,0,-9999,1.0,2017Oct10,78.98,6788,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct1020.078.98,10,2017101020.0
6789,2017,Oct,10,21.0,272,-28,10122,210,26,0,0,-9999,1.0,2017Oct10,80.96000000000002,6789,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct1021.080.96000000000002,10,2017101021.0
6790,2017,Oct,10,22.0,289,-56,10113,250,21,-9999,0,-9999,1.0,2017Oct10,84.02,6790,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct1022.084.02,10,2017101022.0
6791,2017,Oct,10,23.0,283,-61,10109,190,21,-9999,0,-9999,1.0,2017Oct10,82.94,6791,7.02,18.28,0,1,0,,0,2017Oct10nan,2017Oct100,2017Oct1023.082.94,10,2017101023.0
6792,2017,Oct,11,0.0,283,-67,10103,180,15,6,0,-9999,1.0,2017Oct11,82.94,6792,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct110.082.94,10,201710110.0
6793,2017,Oct,11,1.0,278,-50,10101,0,0,-9999,0,-9999,1.0,2017Oct11,82.03999999999998,6793,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct111.082.03999999999998,10,201710111.0
6794,2017,Oct,11,2.0,250,-33,10101,80,15,-9999,0,-9999,1.0,2017Oct11,77.0,6794,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct112.077.0,10,201710112.0
6795,2017,Oct,11,3.0,233,-6,10103,0,0,-9999,0,-9999,1.0,2017Oct11,73.94,6795,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct113.073.94,10,201710113.0
6796,2017,Oct,11,4.0,222,6,10105,0,0,-9999,0,-9999,1.0,2017Oct11,71.96000000000002,6796,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct114.071.96000000000002,10,201710114.0
6797,2017,Oct,11,5.0,211,17,10108,0,0,-9999,0,-9999,1.0,2017Oct11,69.98,6797,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct115.069.98,10,201710115.0
6798,2017,Oct,11,6.0,189,22,10108,350,15,6,0,-9999,1.0,2017Oct11,66.02,6798,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct116.066.02,10,201710116.0
6799,2017,Oct,11,7.0,172,28,10109,320,15,2,0,-9999,1.0,2017Oct11,62.96,6799,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct117.062.96,10,201710117.0
6800,2017,Oct,11,8.0,156,22,10107,0,0,2,0,-9999,1.0,2017Oct11,60.08,6800,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct118.060.08,10,201710118.0
6801,2017,Oct,11,9.0,156,22,10107,0,0,0,0,-9999,1.0,2017Oct11,60.08,6801,7.03,18.27,1,1,0,1,0,2017Oct111,2017Oct110,2017Oct119.060.08,10,201710119.0
6802,2017,Oct,11,10.0,144,44,10106,0,0,0,0,-9999,1.0,2017Oct11,57.92,6802,7.03,18.27,1,1,0,1,0,2017Oct111,2017Oct110,2017Oct1110.057.92,10,2017101110.0
6803,2017,Oct,11,11.0,133,39,10106,340,21,0,0,-9999,1.0,2017Oct11,55.94,6803,7.03,18.27,1,1,0,1,0,2017Oct111,2017Oct110,2017Oct1111.055.94,10,2017101111.0
6804,2017,Oct,11,12.0,128,39,10108,330,21,0,0,-9999,1.0,2017Oct11,55.040000000000006,6804,7.03,18.27,1,1,0,1,0,2017Oct111,2017Oct110,2017Oct1112.055.040000000000006,10,2017101112.0
6805,2017,Oct,11,13.0,122,33,10107,0,0,0,0,-9999,1.0,2017Oct11,53.96,6805,7.03,18.27,1,0,0,,1,2017Oct11nan,2017Oct111,2017Oct1113.053.96,10,2017101113.0
6806,2017,Oct,11,14.0,111,39,10110,280,26,0,0,-9999,1.0,2017Oct11,51.98,6806,7.03,18.27,1,0,0,,1,2017Oct11nan,2017Oct111,2017Oct1114.051.98,10,2017101114.0
6807,2017,Oct,11,15.0,122,44,10116,280,26,0,0,-9999,1.0,2017Oct11,53.96,6807,7.03,18.27,1,0,0,,1,2017Oct11nan,2017Oct111,2017Oct1115.053.96,10,2017101115.0
6808,2017,Oct,11,16.0,150,33,10124,310,21,4,0,-9999,1.0,2017Oct11,59.0,6808,7.03,18.27,1,1,0,1,0,2017Oct111,2017Oct110,2017Oct1116.059.0,10,2017101116.0
6809,2017,Oct,11,17.0,172,33,10129,290,15,4,0,-9999,1.0,2017Oct11,62.96,6809,7.03,18.27,1,1,0,1,0,2017Oct111,2017Oct110,2017Oct1117.062.96,10,2017101117.0
6810,2017,Oct,11,18.0,200,28,10132,330,21,4,0,-9999,1.0,2017Oct11,68.0,6810,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct1118.068.0,10,2017101118.0
6811,2017,Oct,11,19.0,222,6,10131,300,31,2,0,-9999,1.0,2017Oct11,71.96000000000002,6811,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct1119.071.96000000000002,10,2017101119.0
6812,2017,Oct,11,20.0,244,-6,10128,310,46,2,0,-9999,1.0,2017Oct11,75.92,6812,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct1120.075.92,10,2017101120.0
6813,2017,Oct,11,21.0,256,33,10119,290,57,0,0,-9999,1.0,2017Oct11,78.08000000000001,6813,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct1121.078.08000000000001,10,2017101121.0
6814,2017,Oct,11,22.0,261,39,10117,290,62,0,0,-9999,1.0,2017Oct11,78.98,6814,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct1122.078.98,10,2017101122.0
6815,2017,Oct,11,23.0,250,44,10116,310,77,0,0,-9999,1.0,2017Oct11,77.0,6815,7.03,18.27,0,1,0,,0,2017Oct11nan,2017Oct110,2017Oct1123.077.0,10,2017101123.0
6816,2017,Oct,12,0.0,244,50,10117,300,88,0,0,-9999,1.0,2017Oct12,75.92,6816,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct120.075.92,10,201710120.0
6817,2017,Oct,12,1.0,222,61,10118,310,72,2,0,-9999,1.0,2017Oct12,71.96000000000002,6817,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct121.071.96000000000002,10,201710121.0
6818,2017,Oct,12,2.0,206,39,10123,320,62,2,0,-9999,1.0,2017Oct12,69.08000000000001,6818,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct122.069.08000000000001,10,201710122.0
6819,2017,Oct,12,3.0,194,28,10127,300,67,2,0,-9999,1.0,2017Oct12,66.92,6819,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct123.066.92,10,201710123.0
6820,2017,Oct,12,4.0,189,0,10132,310,57,4,0,-9999,1.0,2017Oct12,66.02,6820,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct124.066.02,10,201710124.0
6821,2017,Oct,12,5.0,172,-22,10138,290,46,0,0,-9999,1.0,2017Oct12,62.96,6821,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct125.062.96,10,201710125.0
6822,2017,Oct,12,6.0,150,-17,10144,290,46,0,0,-9999,1.0,2017Oct12,59.0,6822,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct126.059.0,10,201710126.0
6823,2017,Oct,12,7.0,139,-17,10148,290,36,0,0,-9999,1.0,2017Oct12,57.02,6823,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct127.057.02,10,201710127.0
6824,2017,Oct,12,8.0,122,-17,10147,300,31,0,0,-9999,1.0,2017Oct12,53.96,6824,7.04,18.26,0,0,0,,1,2017Oct12nan,2017Oct121,2017Oct128.053.96,10,201710128.0
6825,2017,Oct,12,9.0,117,-11,10151,290,31,0,0,-9999,1.0,2017Oct12,53.06,6825,7.04,18.26,1,0,0,,1,2017Oct12nan,2017Oct121,2017Oct129.053.06,10,201710129.0
6826,2017,Oct,12,10.0,106,-11,10154,290,26,0,0,-9999,1.0,2017Oct12,51.08,6826,7.04,18.26,1,0,0,,1,2017Oct12nan,2017Oct121,2017Oct1210.051.08,10,2017101210.0
6827,2017,Oct,12,11.0,106,-6,10156,280,21,0,0,-9999,1.0,2017Oct12,51.08,6827,7.04,18.26,1,0,0,,1,2017Oct12nan,2017Oct121,2017Oct1211.051.08,10,2017101211.0
6828,2017,Oct,12,12.0,94,0,10161,270,26,0,0,-9999,1.0,2017Oct12,48.92,6828,7.04,18.26,1,0,0,,1,2017Oct12nan,2017Oct121,2017Oct1212.048.92,10,2017101212.0
6829,2017,Oct,12,13.0,89,6,10167,0,0,0,0,-9999,1.0,2017Oct12,48.02,6829,7.04,18.26,1,0,0,,1,2017Oct12nan,2017Oct121,2017Oct1213.048.02,10,2017101213.0
6830,2017,Oct,12,14.0,78,6,10171,280,21,0,0,-9999,1.0,2017Oct12,46.04,6830,7.04,18.26,1,0,0,,1,2017Oct12nan,2017Oct121,2017Oct1214.046.04,10,2017101214.0
6831,2017,Oct,12,15.0,89,11,10178,320,15,0,0,-9999,1.0,2017Oct12,48.02,6831,7.04,18.26,1,0,0,,1,2017Oct12nan,2017Oct121,2017Oct1215.048.02,10,2017101215.0
6832,2017,Oct,12,16.0,106,0,10185,300,26,0,0,-9999,1.0,2017Oct12,51.08,6832,7.04,18.26,1,0,0,,1,2017Oct12nan,2017Oct121,2017Oct1216.051.08,10,2017101216.0
6833,2017,Oct,12,17.0,122,-6,10187,290,26,0,0,-9999,1.0,2017Oct12,53.96,6833,7.04,18.26,1,0,0,,1,2017Oct12nan,2017Oct121,2017Oct1217.053.96,10,2017101217.0
6834,2017,Oct,12,18.0,150,-6,10187,290,15,0,0,-9999,1.0,2017Oct12,59.0,6834,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct1218.059.0,10,2017101218.0
6835,2017,Oct,12,19.0,167,-11,10184,300,15,0,0,-9999,1.0,2017Oct12,62.06,6835,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct1219.062.06,10,2017101219.0
6836,2017,Oct,12,20.0,178,-11,10179,300,15,0,0,-9999,1.0,2017Oct12,64.03999999999999,6836,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct1220.064.03999999999999,10,2017101220.0
6837,2017,Oct,12,21.0,189,-17,10172,290,15,0,0,-9999,1.0,2017Oct12,66.02,6837,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct1221.066.02,10,2017101221.0
6838,2017,Oct,12,22.0,206,-11,10166,310,15,0,0,-9999,1.0,2017Oct12,69.08000000000001,6838,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct1222.069.08000000000001,10,2017101222.0
6839,2017,Oct,12,23.0,217,-6,10164,300,26,0,0,-9999,1.0,2017Oct12,71.06,6839,7.04,18.26,0,1,0,,0,2017Oct12nan,2017Oct120,2017Oct1223.071.06,10,2017101223.0
6840,2017,Oct,13,0.0,211,6,10162,290,31,0,0,-9999,1.0,2017Oct13,69.98,6840,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct130.069.98,10,201710130.0
6841,2017,Oct,13,1.0,206,6,10163,320,31,0,0,-9999,1.0,2017Oct13,69.08000000000001,6841,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct131.069.08000000000001,10,201710131.0
6842,2017,Oct,13,2.0,189,17,10166,310,31,0,0,-9999,1.0,2017Oct13,66.02,6842,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct132.066.02,10,201710132.0
6843,2017,Oct,13,3.0,178,17,10171,340,15,0,0,-9999,1.0,2017Oct13,64.03999999999999,6843,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct133.064.03999999999999,10,201710133.0
6844,2017,Oct,13,4.0,167,17,10173,0,0,0,0,-9999,1.0,2017Oct13,62.06,6844,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct134.062.06,10,201710134.0
6845,2017,Oct,13,5.0,156,17,10178,0,0,0,0,-9999,1.0,2017Oct13,60.08,6845,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct135.060.08,10,201710135.0
6846,2017,Oct,13,6.0,144,22,10179,0,0,0,0,-9999,1.0,2017Oct13,57.92,6846,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct136.057.92,10,201710136.0
6847,2017,Oct,13,7.0,122,33,10182,70,15,4,0,-9999,1.0,2017Oct13,53.96,6847,7.05,18.24,0,0,0,,1,2017Oct13nan,2017Oct131,2017Oct137.053.96,10,201710137.0
6848,2017,Oct,13,8.0,117,28,10183,110,15,4,0,-9999,1.0,2017Oct13,53.06,6848,7.05,18.24,0,0,0,,1,2017Oct13nan,2017Oct131,2017Oct138.053.06,10,201710138.0
6849,2017,Oct,13,9.0,117,39,10183,0,0,2,0,-9999,1.0,2017Oct13,53.06,6849,7.05,18.24,1,0,0,,1,2017Oct13nan,2017Oct131,2017Oct139.053.06,10,201710139.0
6850,2017,Oct,13,10.0,100,33,10185,80,21,4,0,-9999,1.0,2017Oct13,50.0,6850,7.05,18.24,1,0,0,,1,2017Oct13nan,2017Oct131,2017Oct1310.050.0,10,2017101310.0
6851,2017,Oct,13,11.0,100,39,10183,90,21,4,0,-9999,1.0,2017Oct13,50.0,6851,7.05,18.24,1,0,0,,1,2017Oct13nan,2017Oct131,2017Oct1311.050.0,10,2017101311.0
6852,2017,Oct,13,12.0,100,33,10186,80,15,4,0,-9999,1.0,2017Oct13,50.0,6852,7.05,18.24,1,0,0,,1,2017Oct13nan,2017Oct131,2017Oct1312.050.0,10,2017101312.0
6853,2017,Oct,13,13.0,89,28,10188,0,0,2,0,-9999,1.0,2017Oct13,48.02,6853,7.05,18.24,1,0,0,,1,2017Oct13nan,2017Oct131,2017Oct1313.048.02,10,2017101313.0
6854,2017,Oct,13,14.0,89,33,10192,0,0,4,0,-9999,1.0,2017Oct13,48.02,6854,7.05,18.24,1,0,0,,1,2017Oct13nan,2017Oct131,2017Oct1314.048.02,10,2017101314.0
6855,2017,Oct,13,15.0,100,33,10195,110,15,0,0,-9999,1.0,2017Oct13,50.0,6855,7.05,18.24,1,0,0,,1,2017Oct13nan,2017Oct131,2017Oct1315.050.0,10,2017101315.0
6856,2017,Oct,13,16.0,133,33,10199,120,15,0,0,-9999,1.0,2017Oct13,55.94,6856,7.05,18.24,1,1,0,1,0,2017Oct131,2017Oct130,2017Oct1316.055.94,10,2017101316.0
6857,2017,Oct,13,17.0,150,22,10202,150,15,0,0,-9999,1.0,2017Oct13,59.0,6857,7.05,18.24,1,1,0,1,0,2017Oct131,2017Oct130,2017Oct1317.059.0,10,2017101317.0
6858,2017,Oct,13,18.0,172,28,10202,140,21,0,0,-9999,1.0,2017Oct13,62.96,6858,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct1318.062.96,10,2017101318.0
6859,2017,Oct,13,19.0,194,0,10199,110,15,0,0,-9999,1.0,2017Oct13,66.92,6859,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct1319.066.92,10,2017101319.0
6860,2017,Oct,13,20.0,211,-22,10191,0,0,0,0,-9999,1.0,2017Oct13,69.98,6860,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct1320.069.98,10,2017101320.0
6861,2017,Oct,13,21.0,217,-17,10180,130,21,0,0,-9999,1.0,2017Oct13,71.06,6861,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct1321.071.06,10,2017101321.0
6862,2017,Oct,13,22.0,228,-17,10174,320,15,0,0,-9999,1.0,2017Oct13,73.03999999999998,6862,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct1322.073.03999999999998,10,2017101322.0
6863,2017,Oct,13,23.0,228,-11,10171,280,21,0,0,-9999,1.0,2017Oct13,73.03999999999998,6863,7.05,18.24,0,1,0,,0,2017Oct13nan,2017Oct130,2017Oct1323.073.03999999999998,10,2017101323.0
6864,2017,Oct,14,0.0,228,0,10167,290,26,0,0,-9999,1.0,2017Oct14,73.03999999999998,6864,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct140.073.03999999999998,10,201710140.0
6865,2017,Oct,14,1.0,222,17,10168,300,36,0,0,-9999,1.0,2017Oct14,71.96000000000002,6865,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct141.071.96000000000002,10,201710141.0
6866,2017,Oct,14,2.0,211,17,10171,320,21,0,0,-9999,1.0,2017Oct14,69.98,6866,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct142.069.98,10,201710142.0
6867,2017,Oct,14,3.0,194,22,10174,0,0,0,0,-9999,1.0,2017Oct14,66.92,6867,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct143.066.92,10,201710143.0
6868,2017,Oct,14,4.0,178,28,10178,0,0,0,0,-9999,1.0,2017Oct14,64.03999999999999,6868,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct144.064.03999999999999,10,201710144.0
6869,2017,Oct,14,5.0,161,44,10183,0,0,0,0,-9999,1.0,2017Oct14,60.98,6869,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct145.060.98,10,201710145.0
6870,2017,Oct,14,6.0,139,61,10186,0,0,0,0,-9999,1.0,2017Oct14,57.02,6870,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct146.057.02,10,201710146.0
6871,2017,Oct,14,7.0,128,50,10185,90,15,2,0,-9999,1.0,2017Oct14,55.040000000000006,6871,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct147.055.040000000000006,10,201710147.0
6872,2017,Oct,14,8.0,128,44,10183,0,0,2,0,-9999,1.0,2017Oct14,55.040000000000006,6872,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct148.055.040000000000006,10,201710148.0
6873,2017,Oct,14,9.0,111,39,10184,110,15,2,0,-9999,1.0,2017Oct14,51.98,6873,7.06,18.23,1,0,0,,1,2017Oct14nan,2017Oct141,2017Oct149.051.98,10,201710149.0
6874,2017,Oct,14,10.0,106,33,10183,0,0,2,0,-9999,1.0,2017Oct14,51.08,6874,7.06,18.23,1,0,0,,1,2017Oct14nan,2017Oct141,2017Oct1410.051.08,10,2017101410.0
6875,2017,Oct,14,11.0,100,33,10183,120,31,4,0,-9999,1.0,2017Oct14,50.0,6875,7.06,18.23,1,0,0,,1,2017Oct14nan,2017Oct141,2017Oct1411.050.0,10,2017101411.0
6876,2017,Oct,14,12.0,94,33,10188,120,26,2,0,-9999,1.0,2017Oct14,48.92,6876,7.06,18.23,1,0,0,,1,2017Oct14nan,2017Oct141,2017Oct1412.048.92,10,2017101412.0
6877,2017,Oct,14,13.0,94,33,10191,140,26,4,0,-9999,1.0,2017Oct14,48.92,6877,7.06,18.23,1,0,0,,1,2017Oct14nan,2017Oct141,2017Oct1413.048.92,10,2017101413.0
6878,2017,Oct,14,14.0,89,33,10195,110,21,4,0,-9999,1.0,2017Oct14,48.02,6878,7.06,18.23,1,0,0,,1,2017Oct14nan,2017Oct141,2017Oct1414.048.02,10,2017101414.0
6879,2017,Oct,14,15.0,94,33,10201,120,26,0,0,-9999,1.0,2017Oct14,48.92,6879,7.06,18.23,1,0,0,,1,2017Oct14nan,2017Oct141,2017Oct1415.048.92,10,2017101415.0
6880,2017,Oct,14,16.0,117,39,10204,110,26,0,0,-9999,1.0,2017Oct14,53.06,6880,7.06,18.23,1,0,0,,1,2017Oct14nan,2017Oct141,2017Oct1416.053.06,10,2017101416.0
6881,2017,Oct,14,17.0,144,28,10209,90,15,0,0,-9999,1.0,2017Oct14,57.92,6881,7.06,18.23,1,1,0,1,0,2017Oct141,2017Oct140,2017Oct1417.057.92,10,2017101417.0
6882,2017,Oct,14,18.0,167,28,10208,0,0,0,0,-9999,1.0,2017Oct14,62.06,6882,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct1418.062.06,10,2017101418.0
6883,2017,Oct,14,19.0,194,22,10203,-9999,15,0,0,-9999,1.0,2017Oct14,66.92,6883,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct1419.066.92,10,2017101419.0
6884,2017,Oct,14,20.0,211,17,10196,-9999,15,0,0,-9999,1.0,2017Oct14,69.98,6884,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct1420.069.98,10,2017101420.0
6885,2017,Oct,14,21.0,222,6,10189,200,15,0,0,-9999,1.0,2017Oct14,71.96000000000002,6885,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct1421.071.96000000000002,10,2017101421.0
6886,2017,Oct,14,22.0,239,-11,10182,0,0,0,0,-9999,1.0,2017Oct14,75.02,6886,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct1422.075.02,10,2017101422.0
6887,2017,Oct,14,23.0,239,-6,10177,0,0,0,0,-9999,1.0,2017Oct14,75.02,6887,7.06,18.23,0,1,0,,0,2017Oct14nan,2017Oct140,2017Oct1423.075.02,10,2017101423.0
6888,2017,Oct,15,0.0,244,6,10175,310,21,0,0,-9999,1.0,2017Oct15,75.92,6888,7.06,18.22,0,1,0,,0,2017Oct15nan,2017Oct150,2017Oct150.075.92,10,201710150.0
6889,2017,Oct,15,1.0,228,22,10176,320,26,0,0,-9999,1.0,2017Oct15,73.03999999999998,6889,7.06,18.22,0,1,0,,0,2017Oct15nan,2017Oct150,2017Oct151.073.03999999999998,10,201710151.0
6890,2017,Oct,15,2.0,211,39,10176,290,21,2,0,-9999,1.0,2017Oct15,69.98,6890,7.06,18.22,0,1,0,,0,2017Oct15nan,2017Oct150,2017Oct152.069.98,10,201710152.0
6891,2017,Oct,15,3.0,194,44,10181,290,15,0,0,-9999,1.0,2017Oct15,66.92,6891,7.06,18.22,0,1,0,,0,2017Oct15nan,2017Oct150,2017Oct153.066.92,10,201710153.0
6892,2017,Oct,15,4.0,183,50,10188,0,0,0,0,-9999,1.0,2017Oct15,64.94,6892,7.06,18.22,0,1,0,,0,2017Oct15nan,2017Oct150,2017Oct154.064.94,10,201710154.0
6893,2017,Oct,15,5.0,161,61,10194,0,0,0,0,-9999,1.0,2017Oct15,60.98,6893,7.06,18.22,0,1,0,,0,2017Oct15nan,2017Oct150,2017Oct155.060.98,10,201710155.0
6894,2017,Oct,15,6.0,144,56,10198,90,21,2,0,-9999,1.0,2017Oct15,57.92,6894,7.06,18.22,0,1,0,,0,2017Oct15nan,2017Oct150,2017Oct156.057.92,10,201710156.0
6895,2017,Oct,15,7.0,133,61,10198,0,0,0,0,-9999,1.0,2017Oct15,55.94,6895,7.06,18.22,0,1,0,,0,2017Oct15nan,2017Oct150,2017Oct157.055.94,10,201710157.0
