DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2018Sep1,5835,2018,Sep,1,4.0,217,6,10085,210,15,-9999,0,-9999,1.0,71.06,5835,6.54,19.59,0,1,0,,0,2018Sep10,2018Sep14.071.06,9,2018914.0,0
,2018Sep1,5836,2018,Sep,1,5.0,200,11,10087,270,21,4,0,-9999,1.0,68.0,5836,6.54,19.59,0,1,0,,0,2018Sep10,2018Sep15.068.0,9,2018915.0,0
,2018Sep1,5837,2018,Sep,1,6.0,178,56,10092,0,0,4,0,-9999,1.0,64.03999999999999,5837,6.54,19.59,0,1,0,,0,2018Sep10,2018Sep16.064.03999999999999,9,2018916.0,0
,2018Sep1,5838,2018,Sep,1,7.0,172,78,10095,0,0,4,0,-9999,1.0,62.96,5838,6.54,19.59,0,1,0,,0,2018Sep10,2018Sep17.062.96,9,2018917.0,0
,2018Sep1,5839,2018,Sep,1,8.0,150,61,10100,250,26,2,0,-9999,1.0,59.0,5839,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep18.059.0,9,2018918.0,11
,2018Sep1,5840,2018,Sep,1,9.0,150,56,10096,250,26,0,0,-9999,1.0,59.0,5840,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep19.059.0,9,2018919.0,11
,2018Sep1,5841,2018,Sep,1,10.0,161,50,10098,340,15,0,0,-9999,1.0,60.98,5841,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep110.060.98,9,20189110.0,11
,2018Sep1,5842,2018,Sep,1,11.0,150,50,10101,240,26,0,0,-9999,1.0,59.0,5842,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep111.059.0,9,20189111.0,11
,2018Sep1,5843,2018,Sep,1,12.0,144,50,10105,0,0,0,0,-9999,1.0,57.92,5843,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep112.057.92,9,20189112.0,11
,2018Sep1,5844,2018,Sep,1,13.0,133,56,10108,0,0,2,0,-9999,1.0,55.94,5844,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep113.055.94,9,20189113.0,11
,2018Sep1,5845,2018,Sep,1,14.0,150,67,10114,140,26,2,0,-9999,1.0,59.0,5845,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep114.059.0,9,20189114.0,11
,2018Sep1,5846,2018,Sep,1,15.0,172,56,10119,130,15,2,0,-9999,1.0,62.96,5846,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep115.062.96,9,20189115.0,11
,2018Sep1,5847,2018,Sep,1,16.0,206,44,10119,330,15,2,0,-9999,1.0,69.08000000000001,5847,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep116.069.08000000000001,9,20189116.0,11
,2018Sep1,5848,2018,Sep,1,17.0,217,61,10119,270,26,2,0,-9999,1.0,71.06,5848,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep117.071.06,9,20189117.0,11
,2018Sep1,5849,2018,Sep,1,18.0,239,44,10116,310,41,2,0,-9999,1.0,75.02,5849,6.54,19.59,1,1,0,1.0,0,2018Sep10,2018Sep118.075.02,9,20189118.0,11
,2018Sep1,5850,2018,Sep,1,19.0,256,28,10109,330,62,2,0,-9999,1.0,78.08000000000001,5850,6.54,19.59,0,1,0,,0,2018Sep10,2018Sep119.078.08000000000001,9,20189119.0,0
,2018Sep1,5851,2018,Sep,1,20.0,267,39,10107,350,57,2,0,-9999,1.0,80.06,5851,6.54,19.59,0,1,0,,0,2018Sep10,2018Sep120.080.06,9,20189120.0,0
,2018Sep1,5852,2018,Sep,1,21.0,272,28,10102,350,46,2,0,-9999,1.0,80.96000000000002,5852,6.54,19.59,0,1,0,,0,2018Sep10,2018Sep121.080.96000000000002,9,20189121.0,0
,2018Sep1,5853,2018,Sep,1,22.0,278,11,10093,300,62,2,0,-9999,1.0,82.03999999999998,5853,6.54,19.59,0,1,0,,0,2018Sep10,2018Sep122.082.03999999999998,9,20189122.0,0
,2018Sep1,5854,2018,Sep,1,23.0,283,-6,10091,310,46,2,0,-9999,1.0,82.94,5854,6.54,19.59,0,1,0,,0,2018Sep10,2018Sep123.082.94,9,20189123.0,0
,2018Sep2,5855,2018,Sep,2,0.0,283,-44,10089,330,46,2,0,-9999,1.0,82.94,5855,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep20.082.94,9,2018920.0,0
,2018Sep2,5856,2018,Sep,2,1.0,272,-22,10090,300,31,2,0,-9999,1.0,80.96000000000002,5856,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep21.080.96000000000002,9,2018921.0,0
,2018Sep2,5857,2018,Sep,2,2.0,233,17,10092,250,26,2,0,-9999,1.0,73.94,5857,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep22.073.94,9,2018922.0,0
,2018Sep2,5858,2018,Sep,2,3.0,228,-6,10095,220,21,0,0,-9999,1.0,73.03999999999998,5858,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep23.073.03999999999998,9,2018923.0,0
,2018Sep2,5859,2018,Sep,2,4.0,206,28,10100,160,21,0,0,-9999,1.0,69.08000000000001,5859,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep24.069.08000000000001,9,2018924.0,0
,2018Sep2,5860,2018,Sep,2,5.0,200,0,10100,180,31,0,0,-9999,1.0,68.0,5860,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep25.068.0,9,2018925.0,0
,2018Sep2,5861,2018,Sep,2,6.0,189,6,10102,0,0,0,0,-9999,1.0,66.02,5861,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep26.066.02,9,2018926.0,0
,2018Sep2,5862,2018,Sep,2,7.0,167,44,10107,310,15,0,0,-9999,1.0,62.06,5862,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep27.062.06,9,2018927.0,0
,2018Sep2,5863,2018,Sep,2,8.0,167,56,10111,0,0,0,0,-9999,1.0,62.06,5863,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep28.062.06,9,2018928.0,11
,2018Sep2,5864,2018,Sep,2,9.0,156,61,10112,0,0,0,0,-9999,1.0,60.08,5864,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep29.060.08,9,2018929.0,11
,2018Sep2,5865,2018,Sep,2,10.0,150,39,10115,180,21,0,0,-9999,1.0,59.0,5865,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep210.059.0,9,20189210.0,11
,2018Sep2,5866,2018,Sep,2,11.0,144,44,10116,140,26,0,0,-9999,1.0,57.92,5866,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep211.057.92,9,20189211.0,11
,2018Sep2,5867,2018,Sep,2,12.0,133,50,10117,130,36,0,0,-9999,1.0,55.94,5867,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep212.055.94,9,20189212.0,11
,2018Sep2,5868,2018,Sep,2,13.0,133,33,10127,0,0,0,0,-9999,1.0,55.94,5868,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep213.055.94,9,20189213.0,11
,2018Sep2,5869,2018,Sep,2,14.0,150,28,10135,130,31,0,0,-9999,1.0,59.0,5869,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep214.059.0,9,20189214.0,11
,2018Sep2,5870,2018,Sep,2,15.0,178,22,10134,150,36,0,0,-9999,1.0,64.03999999999999,5870,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep215.064.03999999999999,9,20189215.0,11
,2018Sep2,5871,2018,Sep,2,16.0,200,39,10135,150,31,0,0,-9999,1.0,68.0,5871,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep216.068.0,9,20189216.0,11
,2018Sep2,5872,2018,Sep,2,17.0,228,28,10133,130,31,0,0,-9999,1.0,73.03999999999998,5872,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep217.073.03999999999998,9,20189217.0,11
,2018Sep2,5873,2018,Sep,2,18.0,250,0,10127,200,15,2,0,-9999,1.0,77.0,5873,6.55,19.57,1,1,0,1.0,0,2018Sep20,2018Sep218.077.0,9,20189218.0,11
,2018Sep2,5874,2018,Sep,2,19.0,267,-6,10126,0,0,2,0,-9999,1.0,80.06,5874,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep219.080.06,9,20189219.0,0
,2018Sep2,5875,2018,Sep,2,20.0,289,-11,10119,310,31,2,0,-9999,1.0,84.02,5875,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep220.084.02,9,20189220.0,0
,2018Sep2,5876,2018,Sep,2,21.0,289,11,10116,310,36,2,0,-9999,1.0,84.02,5876,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep221.084.02,9,20189221.0,0
,2018Sep2,5877,2018,Sep,2,22.0,300,-6,10107,310,36,2,0,-9999,1.0,86.0,5877,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep222.086.0,9,20189222.0,0
,2018Sep2,5878,2018,Sep,2,23.0,300,-11,10101,330,46,2,0,-9999,1.0,86.0,5878,6.55,19.57,0,1,0,,0,2018Sep20,2018Sep223.086.0,9,20189223.0,0
,2018Sep3,5879,2018,Sep,3,0.0,300,-11,10100,360,46,0,0,-9999,1.0,86.0,5879,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep30.086.0,9,2018930.0,0
,2018Sep3,5880,2018,Sep,3,1.0,289,-11,10101,360,36,0,0,-9999,1.0,84.02,5880,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep31.084.02,9,2018931.0,0
,2018Sep3,5881,2018,Sep,3,2.0,272,0,10100,30,26,0,0,-9999,1.0,80.96000000000002,5881,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep32.080.96000000000002,9,2018932.0,0
,2018Sep3,5882,2018,Sep,3,3.0,239,11,10102,150,21,0,0,-9999,1.0,75.02,5882,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep33.075.02,9,2018933.0,0
,2018Sep3,5883,2018,Sep,3,4.0,217,0,10106,180,15,0,0,-9999,1.0,71.06,5883,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep34.071.06,9,2018934.0,0
,2018Sep3,5884,2018,Sep,3,5.0,217,0,10102,150,36,0,0,-9999,1.0,71.06,5884,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep35.071.06,9,2018935.0,0
,2018Sep3,5885,2018,Sep,3,6.0,183,28,10105,120,15,0,0,-9999,1.0,64.94,5885,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep36.064.94,9,2018936.0,0
,2018Sep3,5886,2018,Sep,3,7.0,172,33,10107,240,15,0,0,-9999,1.0,62.96,5886,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep37.062.96,9,2018937.0,0
,2018Sep3,5887,2018,Sep,3,8.0,178,33,10106,140,26,0,0,-9999,1.0,64.03999999999999,5887,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep38.064.03999999999999,9,2018938.0,11
,2018Sep3,5888,2018,Sep,3,9.0,167,33,10109,0,0,0,0,-9999,1.0,62.06,5888,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep39.062.06,9,2018939.0,11
,2018Sep3,5889,2018,Sep,3,10.0,156,39,10108,200,15,0,0,-9999,1.0,60.08,5889,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep310.060.08,9,20189310.0,11
,2018Sep3,5890,2018,Sep,3,11.0,156,39,10113,0,0,0,0,-9999,1.0,60.08,5890,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep311.060.08,9,20189311.0,11
,2018Sep3,5891,2018,Sep,3,12.0,150,39,10113,140,21,0,0,-9999,1.0,59.0,5891,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep312.059.0,9,20189312.0,11
,2018Sep3,5892,2018,Sep,3,13.0,139,39,10118,120,31,0,0,-9999,1.0,57.02,5892,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep313.057.02,9,20189313.0,11
,2018Sep3,5893,2018,Sep,3,14.0,161,39,10123,140,36,0,0,-9999,1.0,60.98,5893,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep314.060.98,9,20189314.0,11
,2018Sep3,5894,2018,Sep,3,15.0,189,50,10127,140,36,0,0,-9999,1.0,66.02,5894,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep315.066.02,9,20189315.0,11
,2018Sep3,5895,2018,Sep,3,16.0,217,28,10126,150,21,2,0,-9999,1.0,71.06,5895,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep316.071.06,9,20189316.0,11
,2018Sep3,5896,2018,Sep,3,17.0,239,17,10123,0,0,2,0,-9999,1.0,75.02,5896,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep317.075.02,9,20189317.0,11
,2018Sep3,5897,2018,Sep,3,18.0,267,0,10118,0,0,2,0,-9999,1.0,80.06,5897,6.56,19.56,1,1,0,1.0,0,2018Sep30,2018Sep318.080.06,9,20189318.0,11
,2018Sep3,5898,2018,Sep,3,19.0,283,-6,10112,340,21,2,0,-9999,1.0,82.94,5898,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep319.082.94,9,20189319.0,0
,2018Sep3,5899,2018,Sep,3,20.0,294,-6,10104,-9999,21,2,0,-9999,1.0,84.92,5899,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep320.084.92,9,20189320.0,0
,2018Sep3,5900,2018,Sep,3,21.0,300,0,10099,350,46,2,0,-9999,1.0,86.0,5900,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep321.086.0,9,20189321.0,0
,2018Sep3,5901,2018,Sep,3,22.0,306,-11,10091,340,36,2,0,-9999,1.0,87.08000000000001,5901,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep322.087.08000000000001,9,20189322.0,0
,2018Sep3,5902,2018,Sep,3,23.0,306,0,10085,-9999,31,2,0,-9999,1.0,87.08000000000001,5902,6.56,19.56,0,1,0,,0,2018Sep30,2018Sep323.087.08000000000001,9,20189323.0,0
,2018Sep4,5903,2018,Sep,4,0.0,306,-17,10085,10,31,2,0,-9999,1.0,87.08000000000001,5903,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep40.087.08000000000001,9,2018940.0,0
,2018Sep4,5904,2018,Sep,4,1.0,294,-22,10088,350,46,2,0,-9999,1.0,84.92,5904,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep41.084.92,9,2018941.0,0
,2018Sep4,5905,2018,Sep,4,2.0,261,6,10089,350,26,2,0,-9999,1.0,78.98,5905,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep42.078.98,9,2018942.0,0
,2018Sep4,5906,2018,Sep,4,3.0,250,22,10091,0,0,2,0,-9999,1.0,77.0,5906,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep43.077.0,9,2018943.0,0
,2018Sep4,5907,2018,Sep,4,4.0,228,17,10096,170,26,2,0,-9999,1.0,73.03999999999998,5907,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep44.073.03999999999998,9,2018944.0,0
,2018Sep4,5908,2018,Sep,4,5.0,200,17,10100,0,0,2,0,-9999,1.0,68.0,5908,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep45.068.0,9,2018945.0,0
,2018Sep4,5909,2018,Sep,4,6.0,194,89,10101,170,15,2,0,-9999,1.0,66.92,5909,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep46.066.92,9,2018946.0,0
,2018Sep4,5910,2018,Sep,4,7.0,189,72,10102,160,15,2,0,-9999,1.0,66.02,5910,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep47.066.02,9,2018947.0,0
,2018Sep4,5911,2018,Sep,4,8.0,161,61,10105,240,15,4,0,-9999,1.0,60.98,5911,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep48.060.98,9,2018948.0,11
,2018Sep4,5912,2018,Sep,4,9.0,183,22,10102,0,0,4,0,-9999,1.0,64.94,5912,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep49.064.94,9,2018949.0,11
,2018Sep4,5913,2018,Sep,4,10.0,172,33,10106,130,31,4,0,-9999,1.0,62.96,5913,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep410.062.96,9,20189410.0,11
,2018Sep4,5914,2018,Sep,4,11.0,156,56,10109,140,36,2,0,-9999,1.0,60.08,5914,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep411.060.08,9,20189411.0,11
,2018Sep4,5915,2018,Sep,4,12.0,156,39,10109,160,26,2,0,-9999,1.0,60.08,5915,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep412.060.08,9,20189412.0,11
,2018Sep4,5916,2018,Sep,4,13.0,167,33,10113,170,21,-9999,0,-9999,1.0,62.06,5916,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep413.062.06,9,20189413.0,11
,2018Sep4,5917,2018,Sep,4,14.0,167,33,10126,110,36,-9999,0,-9999,1.0,62.06,5917,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep414.062.06,9,20189414.0,11
,2018Sep4,5918,2018,Sep,4,15.0,183,33,10131,110,26,4,0,-9999,1.0,64.94,5918,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep415.064.94,9,20189415.0,11
,2018Sep4,5919,2018,Sep,4,16.0,206,28,10136,130,15,-9999,0,-9999,1.0,69.08000000000001,5919,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep416.069.08000000000001,9,20189416.0,11
,2018Sep4,5920,2018,Sep,4,17.0,233,28,10138,120,21,-9999,0,-9999,1.0,73.94,5920,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep417.073.94,9,20189417.0,11
,2018Sep4,5921,2018,Sep,4,18.0,256,0,10134,0,0,6,0,-9999,1.0,78.08000000000001,5921,6.57,19.54,1,1,0,1.0,0,2018Sep40,2018Sep418.078.08000000000001,9,20189418.0,11
,2018Sep4,5922,2018,Sep,4,19.0,278,0,10125,30,21,-9999,0,-9999,1.0,82.03999999999998,5922,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep419.082.03999999999998,9,20189419.0,0
,2018Sep4,5923,2018,Sep,4,20.0,289,-6,10120,310,31,4,0,-9999,1.0,84.02,5923,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep420.084.02,9,20189420.0,0
,2018Sep4,5924,2018,Sep,4,21.0,294,-33,10109,320,46,4,0,-9999,1.0,84.92,5924,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep421.084.92,9,20189421.0,0
,2018Sep4,5925,2018,Sep,4,22.0,289,28,10105,280,41,-9999,0,-9999,1.0,84.02,5925,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep422.084.02,9,20189422.0,0
,2018Sep4,5926,2018,Sep,4,23.0,283,-6,10106,270,57,-9999,0,-9999,1.0,82.94,5926,6.57,19.54,0,1,0,,0,2018Sep40,2018Sep423.082.94,9,20189423.0,0
,2018Sep5,5927,2018,Sep,5,0.0,300,-17,10103,310,41,0,0,-9999,1.0,86.0,5927,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep50.086.0,9,2018950.0,0
,2018Sep5,5928,2018,Sep,5,1.0,289,-11,10103,290,36,4,0,-9999,1.0,84.02,5928,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep51.084.02,9,2018951.0,0
,2018Sep5,5929,2018,Sep,5,2.0,256,6,10110,250,31,-9999,0,-9999,1.0,78.08000000000001,5929,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep52.078.08000000000001,9,2018952.0,0
,2018Sep5,5930,2018,Sep,5,3.0,250,-6,10115,0,0,6,0,-9999,1.0,77.0,5930,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep53.077.0,9,2018953.0,0
,2018Sep5,5931,2018,Sep,5,4.0,222,11,10121,140,31,4,0,-9999,1.0,71.96000000000002,5931,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep54.071.96000000000002,9,2018954.0,0
,2018Sep5,5932,2018,Sep,5,5.0,217,0,10119,150,41,4,0,-9999,1.0,71.06,5932,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep55.071.06,9,2018955.0,0
,2018Sep5,5933,2018,Sep,5,6.0,211,6,10119,160,46,4,0,-9999,1.0,69.98,5933,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep56.069.98,9,2018956.0,0
,2018Sep5,5934,2018,Sep,5,7.0,200,6,10120,150,36,4,0,-9999,1.0,68.0,5934,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep57.068.0,9,2018957.0,0
,2018Sep5,5935,2018,Sep,5,8.0,183,28,10119,140,26,4,0,-9999,1.0,64.94,5935,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep58.064.94,9,2018958.0,11
,2018Sep5,5936,2018,Sep,5,9.0,183,22,10120,150,31,2,0,-9999,1.0,64.94,5936,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep59.064.94,9,2018959.0,11
,2018Sep5,5937,2018,Sep,5,10.0,172,33,10124,120,31,2,0,-9999,1.0,62.96,5937,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep510.062.96,9,20189510.0,11
,2018Sep5,5938,2018,Sep,5,11.0,167,33,10130,140,31,4,0,-9999,1.0,62.06,5938,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep511.062.06,9,20189511.0,11
,2018Sep5,5939,2018,Sep,5,12.0,167,50,10134,130,41,4,0,-9999,1.0,62.06,5939,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep512.062.06,9,20189512.0,11
,2018Sep5,5940,2018,Sep,5,13.0,161,61,10140,120,31,2,0,-9999,1.0,60.98,5940,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep513.060.98,9,20189513.0,11
,2018Sep5,5941,2018,Sep,5,14.0,167,61,10154,110,26,4,0,-9999,1.0,62.06,5941,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep514.062.06,9,20189514.0,11
,2018Sep5,5942,2018,Sep,5,15.0,183,61,10159,110,41,4,0,-9999,1.0,64.94,5942,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep515.064.94,9,20189515.0,11
,2018Sep5,5943,2018,Sep,5,16.0,222,39,10158,160,41,4,0,-9999,1.0,71.96000000000002,5943,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep516.071.96000000000002,9,20189516.0,11
,2018Sep5,5944,2018,Sep,5,17.0,250,17,10157,160,26,4,0,-9999,1.0,77.0,5944,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep517.077.0,9,20189517.0,11
,2018Sep5,5945,2018,Sep,5,18.0,267,17,10157,-9999,21,2,0,-9999,1.0,80.06,5945,6.58,19.53,1,1,0,1.0,0,2018Sep50,2018Sep518.080.06,9,20189518.0,11
,2018Sep5,5946,2018,Sep,5,19.0,283,22,10151,230,21,2,0,-9999,1.0,82.94,5946,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep519.082.94,9,20189519.0,0
,2018Sep5,5947,2018,Sep,5,20.0,294,6,10146,100,26,2,0,-9999,1.0,84.92,5947,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep520.084.92,9,20189520.0,0
,2018Sep5,5948,2018,Sep,5,21.0,311,-11,10135,-9999,26,4,0,-9999,1.0,87.98,5948,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep521.087.98,9,20189521.0,0
,2018Sep5,5949,2018,Sep,5,22.0,317,-6,10133,330,46,4,0,-9999,1.0,89.06,5949,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep522.089.06,9,20189522.0,0
,2018Sep5,5950,2018,Sep,5,23.0,311,-6,10134,340,26,4,0,-9999,1.0,87.98,5950,6.58,19.53,0,1,0,,0,2018Sep50,2018Sep523.087.98,9,20189523.0,0
,2018Sep6,5951,2018,Sep,6,0.0,311,-6,10133,300,36,4,0,-9999,1.0,87.98,5951,6.59,19.51,0,1,0,,0,2018Sep60,2018Sep60.087.98,9,2018960.0,0
,2018Sep6,5952,2018,Sep,6,1.0,289,28,10139,200,51,4,0,-9999,1.0,84.02,5952,6.59,19.51,0,1,0,,0,2018Sep60,2018Sep61.084.02,9,2018961.0,0
,2018Sep6,5953,2018,Sep,6,2.0,278,33,10143,200,41,4,0,-9999,1.0,82.03999999999998,5953,6.59,19.51,0,1,0,,0,2018Sep60,2018Sep62.082.03999999999998,9,2018962.0,0
,2018Sep6,5954,2018,Sep,6,3.0,256,33,10151,140,46,4,0,-9999,1.0,78.08000000000001,5954,6.59,19.51,0,1,0,,0,2018Sep60,2018Sep63.078.08000000000001,9,2018963.0,0
,2018Sep6,5955,2018,Sep,6,4.0,250,50,10154,160,62,4,0,-9999,1.0,77.0,5955,6.59,19.51,0,1,0,,0,2018Sep60,2018Sep64.077.0,9,2018964.0,0
,2018Sep6,5956,2018,Sep,6,5.0,233,50,10155,130,57,4,0,-9999,1.0,73.94,5956,6.59,19.51,0,1,0,,0,2018Sep60,2018Sep65.073.94,9,2018965.0,0
,2018Sep6,5957,2018,Sep,6,6.0,228,50,10156,120,41,4,0,-9999,1.0,73.03999999999998,5957,6.59,19.51,0,1,0,,0,2018Sep60,2018Sep66.073.03999999999998,9,2018966.0,0
,2018Sep6,5958,2018,Sep,6,7.0,211,39,10159,160,26,4,0,-9999,1.0,69.98,5958,6.59,19.51,0,1,0,,0,2018Sep60,2018Sep67.069.98,9,2018967.0,0
,2018Sep6,5959,2018,Sep,6,8.0,211,33,10160,170,21,2,0,-9999,1.0,69.98,5959,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep68.069.98,9,2018968.0,11
,2018Sep6,5960,2018,Sep,6,9.0,206,39,10160,130,36,2,0,-9999,1.0,69.08000000000001,5960,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep69.069.08000000000001,9,2018969.0,11
,2018Sep6,5961,2018,Sep,6,10.0,194,39,10164,140,21,4,0,-9999,1.0,66.92,5961,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep610.066.92,9,20189610.0,11
,2018Sep6,5962,2018,Sep,6,11.0,189,44,10167,150,46,-9999,0,-9999,1.0,66.02,5962,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep611.066.02,9,20189611.0,11
,2018Sep6,5963,2018,Sep,6,12.0,189,61,10169,120,31,4,0,-9999,1.0,66.02,5963,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep612.066.02,9,20189612.0,11
,2018Sep6,5964,2018,Sep,6,13.0,178,78,10176,130,36,4,0,-9999,1.0,64.03999999999999,5964,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep613.064.03999999999999,9,20189613.0,11
,2018Sep6,5965,2018,Sep,6,14.0,189,83,10183,150,41,4,0,-9999,1.0,66.02,5965,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep614.066.02,9,20189614.0,11
,2018Sep6,5966,2018,Sep,6,15.0,200,83,10187,160,46,4,0,-9999,1.0,68.0,5966,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep615.068.0,9,20189615.0,11
,2018Sep6,5967,2018,Sep,6,16.0,228,72,10184,160,36,2,0,-9999,1.0,73.03999999999998,5967,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep616.073.03999999999998,9,20189616.0,11
,2018Sep6,5968,2018,Sep,6,17.0,250,67,10182,150,31,2,0,-9999,1.0,77.0,5968,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep617.077.0,9,20189617.0,11
,2018Sep6,5969,2018,Sep,6,18.0,272,56,10180,150,36,2,0,-9999,1.0,80.96000000000002,5969,6.59,19.51,1,1,0,1.0,0,2018Sep60,2018Sep618.080.96000000000002,9,20189618.0,11
