DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
5.0,2015Nov11,7541,2015,Nov,11,6.0,111,72,10142,320,15,0,0,-9999,1.0,51.98,7541,6.46,17.1,0,0,0,,0,2015Nov110,2015Nov116.051.98,11,201511116.0,0
5.0,2015Nov11,7542,2015,Nov,11,7.0,117,67,10143,300,21,0,0,-9999,1.0,53.06,7542,6.46,17.1,0,0,0,,0,2015Nov110,2015Nov117.053.06,11,201511117.0,0
5.0,2015Nov11,7543,2015,Nov,11,8.0,100,61,10147,240,15,0,0,-9999,1.0,50.0,7543,6.46,17.1,1,0,0,,1,2015Nov111,2015Nov118.050.0,11,201511118.0,0
5.0,2015Nov11,7544,2015,Nov,11,9.0,89,61,10149,0,0,0,0,-9999,1.0,48.02,7544,6.46,17.1,1,0,0,,1,2015Nov111,2015Nov119.048.02,11,201511119.0,0
5.0,2015Nov11,7545,2015,Nov,11,10.0,94,67,10149,0,0,0,0,-9999,1.0,48.92,7545,6.46,17.1,1,0,0,,1,2015Nov111,2015Nov1110.048.92,11,2015111110.0,0
5.0,2015Nov11,7546,2015,Nov,11,11.0,94,61,10155,0,0,0,0,-9999,1.0,48.92,7546,6.46,17.1,1,0,0,,1,2015Nov111,2015Nov1111.048.92,11,2015111111.0,0
5.0,2015Nov11,7547,2015,Nov,11,12.0,83,56,10161,0,0,2,0,-9999,1.0,46.94,7547,6.46,17.1,1,0,0,,1,2015Nov111,2015Nov1112.046.94,11,2015111112.0,0
5.0,2015Nov11,7548,2015,Nov,11,13.0,106,61,10166,-9999,15,2,0,-9999,1.0,51.08,7548,6.46,17.1,1,0,0,,0,2015Nov110,2015Nov1113.051.08,11,2015111113.0,0
5.0,2015Nov11,7549,2015,Nov,11,14.0,128,67,10173,320,15,2,0,-9999,1.0,55.040000000000006,7549,6.46,17.1,1,1,0,1.0,0,2015Nov110,2015Nov1114.055.040000000000006,11,2015111114.0,3
5.0,2015Nov11,7550,2015,Nov,11,15.0,144,72,10176,-9999,21,2,0,-9999,1.0,57.92,7550,6.46,17.1,1,1,0,1.0,0,2015Nov110,2015Nov1115.057.92,11,2015111115.0,3
5.0,2015Nov11,7551,2015,Nov,11,16.0,161,78,10170,300,26,2,0,-9999,1.0,60.98,7551,6.46,17.1,1,1,0,1.0,0,2015Nov110,2015Nov1116.060.98,11,2015111116.0,3
5.0,2015Nov11,7552,2015,Nov,11,17.0,172,72,10167,-9999,21,2,0,-9999,1.0,62.96,7552,6.46,17.1,0,1,0,,0,2015Nov110,2015Nov1117.062.96,11,2015111117.0,0
5.0,2015Nov11,7553,2015,Nov,11,18.0,183,83,10162,0,0,2,0,-9999,1.0,64.94,7553,6.46,17.1,0,1,0,,0,2015Nov110,2015Nov1118.064.94,11,2015111118.0,0
5.0,2015Nov11,7554,2015,Nov,11,19.0,194,78,10155,-9999,21,2,0,-9999,1.0,66.92,7554,6.46,17.1,0,1,0,,0,2015Nov110,2015Nov1119.066.92,11,2015111119.0,0
5.0,2015Nov11,7555,2015,Nov,11,20.0,194,78,10153,350,26,2,0,-9999,1.0,66.92,7555,6.46,17.1,0,1,0,,0,2015Nov110,2015Nov1120.066.92,11,2015111120.0,0
5.0,2015Nov11,7556,2015,Nov,11,21.0,194,78,10154,280,15,2,0,-9999,1.0,66.92,7556,6.46,17.1,0,1,0,,0,2015Nov110,2015Nov1121.066.92,11,2015111121.0,0
5.0,2015Nov11,7557,2015,Nov,11,22.0,167,94,10155,0,0,2,0,-9999,1.0,62.06,7557,6.46,17.1,0,1,0,,0,2015Nov110,2015Nov1122.062.06,11,2015111122.0,0
5.0,2015Nov11,7558,2015,Nov,11,23.0,139,94,10161,0,0,2,0,-9999,1.0,57.02,7558,6.46,17.1,0,1,0,,0,2015Nov110,2015Nov1123.057.02,11,2015111123.0,0
10.0,2015Nov12,7559,2015,Nov,12,0.0,117,89,10159,0,0,2,0,-9999,1.0,53.06,7559,6.47,17.09,0,0,0,,0,2015Nov120,2015Nov120.053.06,11,201511120.0,0
10.0,2015Nov12,7560,2015,Nov,12,1.0,111,89,10157,0,0,2,0,-9999,1.0,51.98,7560,6.47,17.09,0,0,0,,0,2015Nov120,2015Nov121.051.98,11,201511121.0,0
10.0,2015Nov12,7561,2015,Nov,12,2.0,111,89,10157,0,0,2,0,-9999,1.0,51.98,7561,6.47,17.09,0,0,0,,0,2015Nov120,2015Nov122.051.98,11,201511122.0,0
10.0,2015Nov12,7562,2015,Nov,12,3.0,100,83,10158,0,0,2,0,-9999,1.0,50.0,7562,6.47,17.09,0,0,0,,1,2015Nov121,2015Nov123.050.0,11,201511123.0,0
10.0,2015Nov12,7563,2015,Nov,12,4.0,89,78,10159,0,0,2,0,-9999,1.0,48.02,7563,6.47,17.09,0,0,0,,1,2015Nov121,2015Nov124.048.02,11,201511124.0,0
10.0,2015Nov12,7564,2015,Nov,12,5.0,83,72,10155,0,0,4,0,-9999,1.0,46.94,7564,6.47,17.09,0,0,0,,1,2015Nov121,2015Nov125.046.94,11,201511125.0,0
10.0,2015Nov12,7565,2015,Nov,12,6.0,83,72,10153,0,0,4,0,-9999,1.0,46.94,7565,6.47,17.09,0,0,0,,1,2015Nov121,2015Nov126.046.94,11,201511126.0,0
10.0,2015Nov12,7566,2015,Nov,12,7.0,78,67,10151,0,0,4,0,-9999,1.0,46.04,7566,6.47,17.09,0,0,0,,1,2015Nov121,2015Nov127.046.04,11,201511127.0,0
10.0,2015Nov12,7567,2015,Nov,12,8.0,78,67,10148,0,0,4,0,-9999,1.0,46.04,7567,6.47,17.09,1,0,0,,1,2015Nov121,2015Nov128.046.04,11,201511128.0,0
10.0,2015Nov12,7568,2015,Nov,12,9.0,78,67,10142,0,0,-9999,0,-9999,1.0,46.04,7568,6.47,17.09,1,0,0,,1,2015Nov121,2015Nov129.046.04,11,201511129.0,0
10.0,2015Nov12,7569,2015,Nov,12,10.0,78,67,10139,0,0,4,0,-9999,1.0,46.04,7569,6.47,17.09,1,0,0,,1,2015Nov121,2015Nov1210.046.04,11,2015111210.0,0
10.0,2015Nov12,7570,2015,Nov,12,11.0,89,67,10136,0,0,4,0,-9999,1.0,48.02,7570,6.47,17.09,1,0,0,,1,2015Nov121,2015Nov1211.048.02,11,2015111211.0,0
10.0,2015Nov12,7571,2015,Nov,12,12.0,94,72,10136,0,0,6,0,-9999,1.0,48.92,7571,6.47,17.09,1,0,0,,1,2015Nov121,2015Nov1212.048.92,11,2015111212.0,0
10.0,2015Nov12,7572,2015,Nov,12,13.0,122,94,10133,220,26,-9999,0,-9999,1.0,53.96,7572,6.47,17.09,1,0,0,,0,2015Nov120,2015Nov1213.053.96,11,2015111213.0,0
10.0,2015Nov12,7573,2015,Nov,12,14.0,150,106,10129,220,46,4,0,-9999,1.0,59.0,7573,6.47,17.09,1,1,0,1.0,0,2015Nov120,2015Nov1214.059.0,11,2015111214.0,3
10.0,2015Nov12,7574,2015,Nov,12,15.0,178,122,10120,220,62,4,0,-9999,1.0,64.03999999999999,7574,6.47,17.09,1,1,0,1.0,0,2015Nov120,2015Nov1215.064.03999999999999,11,2015111215.0,3
10.0,2015Nov12,7575,2015,Nov,12,16.0,211,117,10107,210,51,4,0,-9999,1.0,69.98,7575,6.47,17.09,1,1,0,1.0,0,2015Nov120,2015Nov1216.069.98,11,2015111216.0,3
10.0,2015Nov12,7576,2015,Nov,12,17.0,222,128,10094,230,72,4,0,-9999,1.0,71.96000000000002,7576,6.47,17.09,0,1,0,,0,2015Nov120,2015Nov1217.071.96000000000002,11,2015111217.0,0
10.0,2015Nov12,7577,2015,Nov,12,18.0,239,144,10080,230,88,4,0,-9999,1.0,75.02,7577,6.47,17.09,0,1,0,,0,2015Nov120,2015Nov1218.075.02,11,2015111218.0,0
10.0,2015Nov12,7578,2015,Nov,12,19.0,244,150,10070,230,98,-9999,0,-9999,1.0,75.92,7578,6.47,17.09,0,1,0,,0,2015Nov120,2015Nov1219.075.92,11,2015111219.0,0
10.0,2015Nov12,7579,2015,Nov,12,20.0,239,156,10068,240,93,-9999,0,-9999,1.0,75.02,7579,6.47,17.09,0,1,0,,0,2015Nov120,2015Nov1220.075.02,11,2015111220.0,0
10.0,2015Nov12,7580,2015,Nov,12,21.0,233,156,10068,240,57,4,0,-9999,1.0,73.94,7580,6.47,17.09,0,1,0,,0,2015Nov120,2015Nov1221.073.94,11,2015111221.0,0
10.0,2015Nov12,7581,2015,Nov,12,22.0,211,150,10072,250,46,-9999,0,-9999,1.0,69.98,7581,6.47,17.09,0,1,0,,0,2015Nov120,2015Nov1222.069.98,11,2015111222.0,0
10.0,2015Nov12,7582,2015,Nov,12,23.0,200,150,10083,260,31,-9999,0,-9999,1.0,68.0,7582,6.47,17.09,0,1,0,,0,2015Nov120,2015Nov1223.068.0,11,2015111223.0,0
1.0,2015Nov13,7583,2015,Nov,13,0.0,183,150,10091,240,36,6,0,-9999,1.0,64.94,7583,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov130.064.94,11,201511130.0,0
1.0,2015Nov13,7584,2015,Nov,13,1.0,172,144,10094,250,26,-9999,0,-9999,1.0,62.96,7584,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov131.062.96,11,201511131.0,0
1.0,2015Nov13,7585,2015,Nov,13,2.0,161,144,10101,240,21,4,0,-9999,1.0,60.98,7585,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov132.060.98,11,201511132.0,0
1.0,2015Nov13,7586,2015,Nov,13,3.0,167,117,10104,270,15,4,0,-9999,1.0,62.06,7586,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov133.062.06,11,201511133.0,0
1.0,2015Nov13,7587,2015,Nov,13,4.0,156,78,10109,260,21,4,0,-9999,1.0,60.08,7587,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov134.060.08,11,201511134.0,0
1.0,2015Nov13,7588,2015,Nov,13,5.0,133,67,10112,240,31,4,0,-9999,1.0,55.94,7588,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov135.055.94,11,201511135.0,0
1.0,2015Nov13,7589,2015,Nov,13,6.0,128,56,10115,250,21,4,0,-9999,1.0,55.040000000000006,7589,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov136.055.040000000000006,11,201511136.0,0
1.0,2015Nov13,7590,2015,Nov,13,7.0,133,50,10115,0,0,4,0,-9999,1.0,55.94,7590,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov137.055.94,11,201511137.0,0
1.0,2015Nov13,7591,2015,Nov,13,8.0,128,50,10117,280,15,-9999,0,-9999,1.0,55.040000000000006,7591,6.48,17.08,1,1,0,1.0,0,2015Nov130,2015Nov138.055.040000000000006,11,201511138.0,4
1.0,2015Nov13,7592,2015,Nov,13,9.0,111,50,10119,290,15,-9999,0,-9999,1.0,51.98,7592,6.48,17.08,1,0,0,,0,2015Nov130,2015Nov139.051.98,11,201511139.0,0
1.0,2015Nov13,7593,2015,Nov,13,10.0,111,39,10124,290,21,4,0,-9999,1.0,51.98,7593,6.48,17.08,1,0,0,,0,2015Nov130,2015Nov1310.051.98,11,2015111310.0,0
1.0,2015Nov13,7594,2015,Nov,13,11.0,106,33,10129,0,0,4,0,-9999,1.0,51.08,7594,6.48,17.08,1,0,0,,0,2015Nov130,2015Nov1311.051.08,11,2015111311.0,0
1.0,2015Nov13,7595,2015,Nov,13,12.0,89,33,10138,270,31,6,0,-9999,1.0,48.02,7595,6.48,17.08,1,0,0,,1,2015Nov131,2015Nov1312.048.02,11,2015111312.0,0
1.0,2015Nov13,7596,2015,Nov,13,13.0,117,44,10147,270,21,4,0,-9999,1.0,53.06,7596,6.48,17.08,1,0,0,,0,2015Nov130,2015Nov1313.053.06,11,2015111313.0,0
1.0,2015Nov13,7597,2015,Nov,13,14.0,133,22,10155,290,46,4,0,-9999,1.0,55.94,7597,6.48,17.08,1,1,0,1.0,0,2015Nov130,2015Nov1314.055.94,11,2015111314.0,4
1.0,2015Nov13,7598,2015,Nov,13,15.0,150,6,10155,290,67,4,0,-9999,1.0,59.0,7598,6.48,17.08,1,1,0,1.0,0,2015Nov130,2015Nov1315.059.0,11,2015111315.0,4
1.0,2015Nov13,7599,2015,Nov,13,16.0,161,-6,10154,270,41,-9999,0,-9999,1.0,60.98,7599,6.48,17.08,1,1,0,1.0,0,2015Nov130,2015Nov1316.060.98,11,2015111316.0,4
1.0,2015Nov13,7600,2015,Nov,13,17.0,167,-28,10148,290,46,-9999,0,-9999,1.0,62.06,7600,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov1317.062.06,11,2015111317.0,0
1.0,2015Nov13,7601,2015,Nov,13,18.0,178,-39,10145,300,51,6,0,-9999,1.0,64.03999999999999,7601,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov1318.064.03999999999999,11,2015111318.0,0
1.0,2015Nov13,7602,2015,Nov,13,19.0,183,-39,10141,270,41,-9999,0,-9999,1.0,64.94,7602,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov1319.064.94,11,2015111319.0,0
1.0,2015Nov13,7603,2015,Nov,13,20.0,178,-56,10139,300,46,4,0,-9999,1.0,64.03999999999999,7603,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov1320.064.03999999999999,11,2015111320.0,0
1.0,2015Nov13,7604,2015,Nov,13,21.0,178,-56,10141,280,41,4,0,-9999,1.0,64.03999999999999,7604,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov1321.064.03999999999999,11,2015111321.0,0
1.0,2015Nov13,7605,2015,Nov,13,22.0,156,-61,10147,270,36,4,0,-9999,1.0,60.08,7605,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov1322.060.08,11,2015111322.0,0
1.0,2015Nov13,7606,2015,Nov,13,23.0,128,-61,10152,250,21,4,0,-9999,1.0,55.040000000000006,7606,6.48,17.08,0,1,0,,0,2015Nov130,2015Nov1323.055.040000000000006,11,2015111323.0,0
15.0,2015Nov14,7607,2015,Nov,14,0.0,117,-56,10162,270,15,4,0,-9999,1.0,53.06,7607,6.49,17.08,0,0,0,,0,2015Nov140,2015Nov140.053.06,11,201511140.0,0
15.0,2015Nov14,7608,2015,Nov,14,1.0,89,-33,10169,260,21,2,0,-9999,1.0,48.02,7608,6.49,17.08,0,0,0,,1,2015Nov141,2015Nov141.048.02,11,201511141.0,0
15.0,2015Nov14,7609,2015,Nov,14,2.0,89,-44,10178,260,15,0,0,-9999,1.0,48.02,7609,6.49,17.08,0,0,0,,1,2015Nov141,2015Nov142.048.02,11,201511142.0,0
15.0,2015Nov14,7610,2015,Nov,14,3.0,94,-56,10187,0,0,0,0,-9999,1.0,48.92,7610,6.49,17.08,0,0,0,,1,2015Nov141,2015Nov143.048.92,11,201511143.0,0
15.0,2015Nov14,7611,2015,Nov,14,4.0,78,-50,10195,0,0,0,0,-9999,1.0,46.04,7611,6.49,17.08,0,0,0,,1,2015Nov141,2015Nov144.046.04,11,201511144.0,0
15.0,2015Nov14,7612,2015,Nov,14,5.0,72,-56,10202,0,0,0,0,-9999,1.0,44.96,7612,6.49,17.08,0,0,0,,1,2015Nov141,2015Nov145.044.96,11,201511145.0,0
15.0,2015Nov14,7613,2015,Nov,14,6.0,56,-50,10206,300,15,0,0,-9999,1.0,42.08,7613,6.49,17.08,0,0,0,,1,2015Nov141,2015Nov146.042.08,11,201511146.0,0
15.0,2015Nov14,7614,2015,Nov,14,7.0,39,-33,10212,0,0,0,0,-9999,1.0,39.02,7614,6.49,17.08,0,0,0,,1,2015Nov141,2015Nov147.039.02,11,201511147.0,0
15.0,2015Nov14,7615,2015,Nov,14,8.0,56,-56,10215,0,0,0,0,-9999,1.0,42.08,7615,6.49,17.08,1,0,0,,1,2015Nov141,2015Nov148.042.08,11,201511148.0,0
15.0,2015Nov14,7616,2015,Nov,14,9.0,28,-28,10220,0,0,0,0,-9999,1.0,37.04,7616,6.49,17.08,1,0,0,,1,2015Nov141,2015Nov149.037.04,11,201511149.0,0
15.0,2015Nov14,7617,2015,Nov,14,10.0,33,-28,10229,0,0,0,0,-9999,1.0,37.94,7617,6.49,17.08,1,0,0,,1,2015Nov141,2015Nov1410.037.94,11,2015111410.0,0
15.0,2015Nov14,7618,2015,Nov,14,11.0,17,-33,10235,300,15,0,0,-9999,1.0,35.06,7618,6.49,17.08,1,0,0,,1,2015Nov141,2015Nov1411.035.06,11,2015111411.0,0
15.0,2015Nov14,7619,2015,Nov,14,12.0,11,-33,10246,0,0,0,0,-9999,1.0,33.98,7619,6.49,17.08,1,0,0,,1,2015Nov141,2015Nov1412.033.98,11,2015111412.0,0
15.0,2015Nov14,7620,2015,Nov,14,13.0,44,-22,10257,0,0,0,0,-9999,1.0,39.92,7620,6.49,17.08,1,0,0,,1,2015Nov141,2015Nov1413.039.92,11,2015111413.0,0
15.0,2015Nov14,7621,2015,Nov,14,14.0,83,-39,10262,-9999,21,0,0,-9999,1.0,46.94,7621,6.49,17.08,1,0,0,,1,2015Nov141,2015Nov1414.046.94,11,2015111414.0,0
15.0,2015Nov14,7622,2015,Nov,14,15.0,106,-50,10263,320,26,0,0,-9999,1.0,51.08,7622,6.49,17.08,1,0,0,,0,2015Nov140,2015Nov1415.051.08,11,2015111415.0,0
15.0,2015Nov14,7623,2015,Nov,14,16.0,117,-56,10265,300,41,0,0,-9999,1.0,53.06,7623,6.49,17.08,1,0,0,,0,2015Nov140,2015Nov1416.053.06,11,2015111416.0,0
15.0,2015Nov14,7624,2015,Nov,14,17.0,128,-50,10260,360,57,0,0,-9999,1.0,55.040000000000006,7624,6.49,17.08,0,1,0,,0,2015Nov140,2015Nov1417.055.040000000000006,11,2015111417.0,0
15.0,2015Nov14,7625,2015,Nov,14,18.0,139,-44,10256,300,51,0,0,-9999,1.0,57.02,7625,6.49,17.08,0,1,0,,0,2015Nov140,2015Nov1418.057.02,11,2015111418.0,0
15.0,2015Nov14,7626,2015,Nov,14,19.0,150,-39,10251,-9999,26,0,0,-9999,1.0,59.0,7626,6.49,17.08,0,1,0,,0,2015Nov140,2015Nov1419.059.0,11,2015111419.0,0
15.0,2015Nov14,7627,2015,Nov,14,20.0,156,-33,10252,300,36,0,0,-9999,1.0,60.08,7627,6.49,17.08,0,1,0,,0,2015Nov140,2015Nov1420.060.08,11,2015111420.0,0
15.0,2015Nov14,7628,2015,Nov,14,21.0,150,-22,10255,260,36,0,0,-9999,1.0,59.0,7628,6.49,17.08,0,1,0,,0,2015Nov140,2015Nov1421.059.0,11,2015111421.0,0
15.0,2015Nov14,7629,2015,Nov,14,22.0,139,-28,10256,320,15,0,0,-9999,1.0,57.02,7629,6.49,17.08,0,1,0,,0,2015Nov140,2015Nov1422.057.02,11,2015111422.0,0
15.0,2015Nov14,7630,2015,Nov,14,23.0,94,-6,10264,0,0,0,0,-9999,1.0,48.92,7630,6.49,17.08,0,0,0,,1,2015Nov141,2015Nov1423.048.92,11,2015111423.0,0
15.0,2015Nov15,7631,2015,Nov,15,0.0,72,0,10269,0,0,0,0,-9999,1.0,44.96,7631,6.5,17.07,0,0,0,,1,2015Nov151,2015Nov150.044.96,11,201511150.0,0
15.0,2015Nov15,7632,2015,Nov,15,1.0,56,11,10274,0,0,0,0,-9999,1.0,42.08,7632,6.5,17.07,0,0,0,,1,2015Nov151,2015Nov151.042.08,11,201511151.0,0
15.0,2015Nov15,7633,2015,Nov,15,2.0,39,0,10280,40,21,0,0,-9999,1.0,39.02,7633,6.5,17.07,0,0,0,,1,2015Nov151,2015Nov152.039.02,11,201511152.0,0
15.0,2015Nov15,7634,2015,Nov,15,3.0,44,0,10284,0,0,0,0,-9999,1.0,39.92,7634,6.5,17.07,0,0,0,,1,2015Nov151,2015Nov153.039.92,11,201511153.0,0
15.0,2015Nov15,7635,2015,Nov,15,4.0,33,6,10285,0,0,0,0,-9999,1.0,37.94,7635,6.5,17.07,0,0,0,,1,2015Nov151,2015Nov154.037.94,11,201511154.0,0
15.0,2015Nov15,7636,2015,Nov,15,5.0,33,6,10290,0,0,0,0,-9999,1.0,37.94,7636,6.5,17.07,0,0,0,,1,2015Nov151,2015Nov155.037.94,11,201511155.0,0
15.0,2015Nov15,7637,2015,Nov,15,6.0,22,11,10289,0,0,0,0,-9999,1.0,35.96,7637,6.5,17.07,0,0,0,,1,2015Nov151,2015Nov156.035.96,11,201511156.0,0
15.0,2015Nov15,7638,2015,Nov,15,7.0,17,6,10291,0,0,0,0,-9999,1.0,35.06,7638,6.5,17.07,0,0,0,,1,2015Nov151,2015Nov157.035.06,11,201511157.0,0
15.0,2015Nov15,7639,2015,Nov,15,8.0,11,-6,10289,0,0,0,0,-9999,1.0,33.98,7639,6.5,17.07,1,0,0,,1,2015Nov151,2015Nov158.033.98,11,201511158.0,0
15.0,2015Nov15,7640,2015,Nov,15,9.0,6,-6,10290,0,0,0,0,-9999,1.0,33.08,7640,6.5,17.07,1,0,0,,1,2015Nov151,2015Nov159.033.08,11,201511159.0,0
15.0,2015Nov15,7641,2015,Nov,15,10.0,0,-6,10298,0,0,0,0,-9999,1.0,32.0,7641,6.5,17.07,1,0,0,,1,2015Nov151,2015Nov1510.032.0,11,2015111510.0,0
15.0,2015Nov15,7642,2015,Nov,15,11.0,0,-11,10305,0,0,0,0,-9999,1.0,32.0,7642,6.5,17.07,1,0,0,,1,2015Nov151,2015Nov1511.032.0,11,2015111511.0,0
15.0,2015Nov15,7643,2015,Nov,15,12.0,-6,-17,10313,0,0,2,0,-9999,1.0,30.92,7643,6.5,17.07,1,0,0,,1,2015Nov151,2015Nov1512.030.92,11,2015111512.0,0
15.0,2015Nov15,7644,2015,Nov,15,13.0,11,-6,10318,0,0,4,0,-9999,1.0,33.98,7644,6.5,17.07,1,0,0,,1,2015Nov151,2015Nov1513.033.98,11,2015111513.0,0
15.0,2015Nov15,7645,2015,Nov,15,14.0,72,28,10321,0,0,4,0,-9999,1.0,44.96,7645,6.5,17.07,1,0,0,,1,2015Nov151,2015Nov1514.044.96,11,2015111514.0,0
15.0,2015Nov15,7646,2015,Nov,15,15.0,117,6,10323,0,0,-9999,0,-9999,1.0,53.06,7646,6.5,17.07,1,0,0,,0,2015Nov150,2015Nov1515.053.06,11,2015111515.0,0
15.0,2015Nov15,7647,2015,Nov,15,16.0,133,-22,10319,0,0,-9999,0,-9999,1.0,55.94,7647,6.5,17.07,1,1,0,1.0,0,2015Nov150,2015Nov1516.055.94,11,2015111516.0,1
15.0,2015Nov15,7648,2015,Nov,15,17.0,150,-33,10309,0,0,-9999,0,-9999,1.0,59.0,7648,6.5,17.07,0,1,0,,0,2015Nov150,2015Nov1517.059.0,11,2015111517.0,0
15.0,2015Nov15,7649,2015,Nov,15,18.0,161,-33,10300,210,21,6,0,-9999,1.0,60.98,7649,6.5,17.07,0,1,0,,0,2015Nov150,2015Nov1518.060.98,11,2015111518.0,0
15.0,2015Nov15,7650,2015,Nov,15,19.0,172,-28,10289,220,21,-9999,0,-9999,1.0,62.96,7650,6.5,17.07,0,1,0,,0,2015Nov150,2015Nov1519.062.96,11,2015111519.0,0
15.0,2015Nov15,7651,2015,Nov,15,20.0,178,-33,10288,230,26,-9999,0,-9999,1.0,64.03999999999999,7651,6.5,17.07,0,1,0,,0,2015Nov150,2015Nov1520.064.03999999999999,11,2015111520.0,0
15.0,2015Nov15,7652,2015,Nov,15,21.0,150,0,10288,0,0,-9999,0,-9999,1.0,59.0,7652,6.5,17.07,0,1,0,,0,2015Nov150,2015Nov1521.059.0,11,2015111521.0,0
15.0,2015Nov15,7653,2015,Nov,15,22.0,117,-11,10283,0,0,-9999,0,-9999,1.0,53.06,7653,6.5,17.07,0,0,0,,0,2015Nov150,2015Nov1522.053.06,11,2015111522.0,0
15.0,2015Nov15,7654,2015,Nov,15,23.0,106,6,10282,0,0,-9999,0,-9999,1.0,51.08,7654,6.5,17.07,0,0,0,,0,2015Nov150,2015Nov1523.051.08,11,2015111523.0,0
15.0,2015Nov16,7655,2015,Nov,16,0.0,89,22,10288,0,0,8,0,-9999,1.0,48.02,7655,6.51,17.06,0,0,0,,1,2015Nov161,2015Nov160.048.02,11,201511160.0,0
15.0,2015Nov16,7656,2015,Nov,16,1.0,83,17,10289,0,0,-9999,0,-9999,1.0,46.94,7656,6.51,17.06,0,0,0,,1,2015Nov161,2015Nov161.046.94,11,201511161.0,0
15.0,2015Nov16,7657,2015,Nov,16,2.0,89,11,10285,0,0,-9999,0,-9999,1.0,48.02,7657,6.51,17.06,0,0,0,,1,2015Nov161,2015Nov162.048.02,11,201511162.0,0
15.0,2015Nov16,7658,2015,Nov,16,3.0,72,11,10285,0,0,-9999,0,-9999,1.0,44.96,7658,6.51,17.06,0,0,0,,1,2015Nov161,2015Nov163.044.96,11,201511163.0,0
15.0,2015Nov16,7659,2015,Nov,16,4.0,56,6,10286,0,0,-9999,0,-9999,1.0,42.08,7659,6.51,17.06,0,0,0,,1,2015Nov161,2015Nov164.042.08,11,201511164.0,0
15.0,2015Nov16,7660,2015,Nov,16,5.0,44,6,10283,0,0,-9999,0,-9999,1.0,39.92,7660,6.51,17.06,0,0,0,,1,2015Nov161,2015Nov165.039.92,11,201511165.0,0
15.0,2015Nov16,7661,2015,Nov,16,6.0,61,11,10278,0,0,6,0,-9999,1.0,42.98,7661,6.51,17.06,0,0,0,,1,2015Nov161,2015Nov166.042.98,11,201511166.0,0
15.0,2015Nov16,7662,2015,Nov,16,7.0,44,6,10276,0,0,-9999,0,-9999,1.0,39.92,7662,6.51,17.06,0,0,0,,1,2015Nov161,2015Nov167.039.92,11,201511167.0,0
15.0,2015Nov16,7663,2015,Nov,16,8.0,33,6,10275,0,0,-9999,0,-9999,1.0,37.94,7663,6.51,17.06,1,0,0,,1,2015Nov161,2015Nov168.037.94,11,201511168.0,0
15.0,2015Nov16,7664,2015,Nov,16,9.0,33,11,10277,0,0,-9999,0,-9999,1.0,37.94,7664,6.51,17.06,1,0,0,,1,2015Nov161,2015Nov169.037.94,11,201511169.0,0
15.0,2015Nov16,7665,2015,Nov,16,10.0,28,6,10275,0,0,-9999,0,-9999,1.0,37.04,7665,6.51,17.06,1,0,0,,1,2015Nov161,2015Nov1610.037.04,11,2015111610.0,0
15.0,2015Nov16,7666,2015,Nov,16,11.0,28,6,10273,0,0,-9999,0,-9999,1.0,37.04,7666,6.51,17.06,1,0,0,,1,2015Nov161,2015Nov1611.037.04,11,2015111611.0,0
15.0,2015Nov16,7667,2015,Nov,16,12.0,28,11,10273,0,0,6,0,-9999,1.0,37.04,7667,6.51,17.06,1,0,0,,1,2015Nov161,2015Nov1612.037.04,11,2015111612.0,0
15.0,2015Nov16,7668,2015,Nov,16,13.0,39,22,10277,0,0,-9999,0,-9999,1.0,39.02,7668,6.51,17.06,1,0,0,,1,2015Nov161,2015Nov1613.039.02,11,2015111613.0,0
15.0,2015Nov16,7669,2015,Nov,16,14.0,89,39,10282,210,15,-9999,0,-9999,1.0,48.02,7669,6.51,17.06,1,0,0,,1,2015Nov161,2015Nov1614.048.02,11,2015111614.0,0
15.0,2015Nov16,7670,2015,Nov,16,15.0,117,39,10281,0,0,-9999,0,-9999,1.0,53.06,7670,6.51,17.06,1,0,0,,0,2015Nov160,2015Nov1615.053.06,11,2015111615.0,0
15.0,2015Nov16,7671,2015,Nov,16,16.0,156,22,10276,0,0,-9999,0,-9999,1.0,60.08,7671,6.51,17.06,1,1,0,1.0,0,2015Nov160,2015Nov1616.060.08,11,2015111616.0,1
