DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2016Jul29,5060,2016,Jul,29,21.0,372,17,10087,-9999,26,2,0,-9999,1.0,98.96,5060,6.21,20.45,0,1,0,,0,2016Jul290,2016Jul2921.098.96,7,201672921.0,0
,2016Jul29,5061,2016,Jul,29,22.0,383,22,10081,320,41,2,0,-9999,1.0,100.94,5061,6.21,20.45,0,1,0,,0,2016Jul290,2016Jul2922.0100.94,7,201672922.0,0
,2016Jul29,5062,2016,Jul,29,23.0,383,28,10074,330,67,2,0,-9999,1.0,100.94,5062,6.21,20.45,0,1,0,,0,2016Jul290,2016Jul2923.0100.94,7,201672923.0,0
,2016Jul30,5063,2016,Jul,30,0.0,383,17,10071,320,46,2,0,-9999,1.0,100.94,5063,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul300.0100.94,7,20167300.0,0
,2016Jul30,5064,2016,Jul,30,1.0,378,17,10063,360,26,2,0,-9999,1.0,100.04,5064,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul301.0100.04,7,20167301.0,0
,2016Jul30,5065,2016,Jul,30,2.0,367,17,10060,360,31,2,0,-9999,1.0,98.06,5065,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul302.098.06,7,20167302.0,0
,2016Jul30,5066,2016,Jul,30,3.0,333,22,10064,350,21,2,0,-9999,1.0,91.94,5066,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul303.091.94,7,20167303.0,0
,2016Jul30,5067,2016,Jul,30,4.0,311,39,10069,150,21,2,0,-9999,1.0,87.98,5067,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul304.087.98,7,20167304.0,0
,2016Jul30,5068,2016,Jul,30,5.0,294,44,10069,150,31,2,0,-9999,1.0,84.92,5068,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul305.084.92,7,20167305.0,0
,2016Jul30,5069,2016,Jul,30,6.0,278,39,10066,180,31,2,0,-9999,1.0,82.03999999999998,5069,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul306.082.03999999999998,7,20167306.0,0
,2016Jul30,5070,2016,Jul,30,7.0,278,39,10061,150,36,-9999,0,-9999,1.0,82.03999999999998,5070,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul307.082.03999999999998,7,20167307.0,0
,2016Jul30,5071,2016,Jul,30,8.0,278,50,10056,140,62,-9999,0,-9999,1.0,82.03999999999998,5071,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul308.082.03999999999998,7,20167308.0,12
,2016Jul30,5072,2016,Jul,30,9.0,278,33,10060,100,36,6,0,-9999,1.0,82.03999999999998,5072,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul309.082.03999999999998,7,20167309.0,12
,2016Jul30,5073,2016,Jul,30,10.0,272,50,10057,120,21,4,0,-9999,1.0,80.96000000000002,5073,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul3010.080.96000000000002,7,201673010.0,12
,2016Jul30,5074,2016,Jul,30,11.0,267,61,10057,160,36,4,0,-9999,1.0,80.06,5074,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul3011.080.06,7,201673011.0,12
,2016Jul30,5075,2016,Jul,30,12.0,244,72,10063,110,41,4,0,-9999,1.0,75.92,5075,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul3012.075.92,7,201673012.0,12
,2016Jul30,5076,2016,Jul,30,13.0,256,56,10069,150,21,4,0,-9999,1.0,78.08000000000001,5076,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul3013.078.08000000000001,7,201673013.0,12
,2016Jul30,5077,2016,Jul,30,14.0,256,72,10075,170,36,4,0,-9999,1.0,78.08000000000001,5077,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul3014.078.08000000000001,7,201673014.0,12
,2016Jul30,5078,2016,Jul,30,15.0,272,72,10078,110,36,4,0,-9999,1.0,80.96000000000002,5078,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul3015.080.96000000000002,7,201673015.0,12
,2016Jul30,5079,2016,Jul,30,16.0,300,72,10075,140,46,4,0,-9999,1.0,86.0,5079,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul3016.086.0,7,201673016.0,12
,2016Jul30,5080,2016,Jul,30,17.0,328,78,10075,160,51,-9999,0,-9999,1.0,91.04,5080,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul3017.091.04,7,201673017.0,12
,2016Jul30,5081,2016,Jul,30,18.0,356,67,10072,180,82,6,0,-9999,1.0,96.08,5081,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul3018.096.08,7,201673018.0,12
,2016Jul30,5082,2016,Jul,30,19.0,361,56,10069,190,57,-9999,0,-9999,1.0,96.98,5082,6.22,20.44,1,1,0,1.0,0,2016Jul300,2016Jul3019.096.98,7,201673019.0,12
,2016Jul30,5083,2016,Jul,30,20.0,378,50,10060,-9999,31,-9999,0,-9999,1.0,100.04,5083,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul3020.0100.04,7,201673020.0,0
,2016Jul30,5084,2016,Jul,30,21.0,311,83,10082,190,134,6,0,-9999,1.0,87.98,5084,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul3021.087.98,7,201673021.0,0
,2016Jul30,5085,2016,Jul,30,22.0,339,67,10067,90,51,-9999,-1,-9999,1.0,93.02,5085,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul3022.093.02,7,201673022.0,0
,2016Jul30,5086,2016,Jul,30,23.0,350,50,10054,0,0,4,0,-9999,1.0,95.0,5086,6.22,20.44,0,1,0,,0,2016Jul300,2016Jul3023.095.0,7,201673023.0,0
,2016Jul31,5087,2016,Jul,31,0.0,350,44,10049,0,0,4,0,-1,1.0,95.0,5087,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul310.095.0,7,20167310.0,0
,2016Jul31,5088,2016,Jul,31,1.0,361,50,10042,0,0,-9999,0,-9999,1.0,96.98,5088,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul311.096.98,7,20167311.0,0
,2016Jul31,5089,2016,Jul,31,2.0,350,56,10046,350,31,-9999,0,-9999,1.0,95.0,5089,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul312.095.0,7,20167312.0,0
,2016Jul31,5090,2016,Jul,31,3.0,333,83,10048,340,15,6,0,-9999,1.0,91.94,5090,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul313.091.94,7,20167313.0,0
,2016Jul31,5091,2016,Jul,31,4.0,306,89,10070,20,41,-9999,0,-9999,1.0,87.08000000000001,5091,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul314.087.08000000000001,7,20167314.0,0
,2016Jul31,5092,2016,Jul,31,5.0,300,83,10072,140,26,-9999,0,-9999,1.0,86.0,5092,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul315.086.0,7,20167315.0,0
,2016Jul31,5093,2016,Jul,31,6.0,278,117,10072,180,57,4,0,-9999,1.0,82.03999999999998,5093,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul316.082.03999999999998,7,20167316.0,0
,2016Jul31,5094,2016,Jul,31,7.0,272,111,10070,190,67,2,0,-9999,1.0,80.96000000000002,5094,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul317.080.96000000000002,7,20167317.0,0
,2016Jul31,5095,2016,Jul,31,8.0,272,111,10067,190,51,4,0,-9999,1.0,80.96000000000002,5095,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul318.080.96000000000002,7,20167318.0,12
,2016Jul31,5096,2016,Jul,31,9.0,261,117,10074,160,51,6,0,-9999,1.0,78.98,5096,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul319.078.98,7,20167319.0,12
,2016Jul31,5097,2016,Jul,31,10.0,256,111,10070,170,41,-9999,0,-9999,1.0,78.08000000000001,5097,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul3110.078.08000000000001,7,201673110.0,12
,2016Jul31,5098,2016,Jul,31,11.0,250,117,10072,150,36,-9999,0,-9999,1.0,77.0,5098,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul3111.077.0,7,201673111.0,12
,2016Jul31,5099,2016,Jul,31,12.0,250,122,10073,150,36,6,0,-9999,1.0,77.0,5099,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul3112.077.0,7,201673112.0,12
,2016Jul31,5100,2016,Jul,31,13.0,250,122,10078,130,57,-9999,0,-9999,1.0,77.0,5100,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul3113.077.0,7,201673113.0,12
,2016Jul31,5101,2016,Jul,31,14.0,256,122,10082,140,51,-9999,0,-9999,1.0,78.08000000000001,5101,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul3114.078.08000000000001,7,201673114.0,12
,2016Jul31,5102,2016,Jul,31,15.0,267,111,10085,180,67,4,0,-9999,1.0,80.06,5102,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul3115.080.06,7,201673115.0,12
,2016Jul31,5103,2016,Jul,31,16.0,294,106,10087,160,67,4,0,-9999,1.0,84.92,5103,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul3116.084.92,7,201673116.0,12
,2016Jul31,5104,2016,Jul,31,17.0,306,100,10087,200,77,2,0,-9999,1.0,87.08000000000001,5104,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul3117.087.08000000000001,7,201673117.0,12
,2016Jul31,5105,2016,Jul,31,18.0,322,94,10087,180,77,2,0,-9999,1.0,89.96000000000002,5105,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul3118.089.96000000000002,7,201673118.0,12
,2016Jul31,5106,2016,Jul,31,19.0,339,94,10083,220,36,2,0,-9999,1.0,93.02,5106,6.23,20.43,1,1,0,1.0,0,2016Jul310,2016Jul3119.093.02,7,201673119.0,12
,2016Jul31,5107,2016,Jul,31,20.0,339,94,10075,-9999,26,2,0,-9999,1.0,93.02,5107,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul3120.093.02,7,201673120.0,0
,2016Jul31,5108,2016,Jul,31,21.0,361,83,10064,-9999,15,2,0,-9999,1.0,96.98,5108,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul3121.096.98,7,201673121.0,0
,2016Jul31,5109,2016,Jul,31,22.0,361,78,10060,20,21,2,0,-9999,1.0,96.98,5109,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul3122.096.98,7,201673122.0,0
,2016Jul31,5110,2016,Jul,31,23.0,372,56,10052,340,51,2,0,-9999,1.0,98.96,5110,6.23,20.43,0,1,0,,0,2016Jul310,2016Jul3123.098.96,7,201673123.0,0
,2016Aug1,5111,2016,Aug,1,0.0,372,17,10048,310,51,2,0,-9999,1.0,98.96,5111,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug10.098.96,8,2016810.0,0
,2016Aug1,5112,2016,Aug,1,1.0,361,56,10050,20,46,2,0,-9999,1.0,96.98,5112,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug11.096.98,8,2016811.0,0
,2016Aug1,5113,2016,Aug,1,2.0,356,50,10047,60,26,4,0,-9999,1.0,96.08,5113,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug12.096.08,8,2016812.0,0
,2016Aug1,5114,2016,Aug,1,3.0,339,78,10051,0,0,4,0,-9999,1.0,93.02,5114,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug13.093.02,8,2016813.0,0
,2016Aug1,5115,2016,Aug,1,4.0,306,89,10062,0,0,4,0,-9999,1.0,87.08000000000001,5115,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug14.087.08000000000001,8,2016814.0,0
,2016Aug1,5116,2016,Aug,1,5.0,300,83,10067,140,41,4,0,-9999,1.0,86.0,5116,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug15.086.0,8,2016815.0,0
,2016Aug1,5117,2016,Aug,1,6.0,278,83,10071,150,36,4,0,-9999,1.0,82.03999999999998,5117,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug16.082.03999999999998,8,2016816.0,0
,2016Aug1,5118,2016,Aug,1,7.0,272,83,10077,0,0,2,0,-9999,1.0,80.96000000000002,5118,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug17.080.96000000000002,8,2016817.0,0
,2016Aug1,5119,2016,Aug,1,8.0,267,78,10079,150,31,4,0,-9999,1.0,80.06,5119,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug18.080.06,8,2016818.0,12
,2016Aug1,5120,2016,Aug,1,9.0,261,100,10079,180,36,6,0,-9999,1.0,78.98,5120,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug19.078.98,8,2016819.0,12
,2016Aug1,5121,2016,Aug,1,10.0,256,78,10080,160,26,2,0,-9999,1.0,78.08000000000001,5121,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug110.078.08000000000001,8,20168110.0,12
,2016Aug1,5122,2016,Aug,1,11.0,256,89,10082,140,31,2,0,-9999,1.0,78.08000000000001,5122,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug111.078.08000000000001,8,20168111.0,12
,2016Aug1,5123,2016,Aug,1,12.0,250,106,10088,150,41,6,0,-9999,1.0,77.0,5123,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug112.077.0,8,20168112.0,12
,2016Aug1,5124,2016,Aug,1,13.0,250,94,10093,140,36,-9999,0,-9999,1.0,77.0,5124,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug113.077.0,8,20168113.0,12
,2016Aug1,5125,2016,Aug,1,14.0,261,106,10099,170,57,2,0,-9999,1.0,78.98,5125,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug114.078.98,8,20168114.0,12
,2016Aug1,5126,2016,Aug,1,15.0,278,106,10106,170,41,2,0,-9999,1.0,82.03999999999998,5126,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug115.082.03999999999998,8,20168115.0,12
,2016Aug1,5127,2016,Aug,1,16.0,289,106,10110,170,36,2,0,-9999,1.0,84.02,5127,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug116.084.02,8,20168116.0,12
,2016Aug1,5128,2016,Aug,1,17.0,306,100,10110,160,26,4,0,-9999,1.0,87.08000000000001,5128,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug117.087.08000000000001,8,20168117.0,12
,2016Aug1,5129,2016,Aug,1,18.0,328,94,10110,-9999,31,4,0,-9999,1.0,91.04,5129,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug118.091.04,8,20168118.0,12
,2016Aug1,5130,2016,Aug,1,19.0,344,78,10104,200,15,2,0,-9999,1.0,93.92,5130,6.24,20.42,1,1,0,1.0,0,2016Aug10,2016Aug119.093.92,8,20168119.0,12
,2016Aug1,5131,2016,Aug,1,20.0,361,72,10099,250,21,2,0,-9999,1.0,96.98,5131,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug120.096.98,8,20168120.0,0
,2016Aug1,5132,2016,Aug,1,21.0,367,72,10094,350,36,2,0,-9999,1.0,98.06,5132,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug121.098.06,8,20168121.0,0
,2016Aug1,5133,2016,Aug,1,22.0,372,33,10091,340,31,2,0,-9999,1.0,98.96,5133,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug122.098.96,8,20168122.0,0
,2016Aug1,5134,2016,Aug,1,23.0,372,33,10087,310,36,2,0,-9999,1.0,98.96,5134,6.24,20.42,0,1,0,,0,2016Aug10,2016Aug123.098.96,8,20168123.0,0
,2016Aug2,5135,2016,Aug,2,0.0,372,11,10085,320,46,2,0,-9999,1.0,98.96,5135,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug20.098.96,8,2016820.0,0
,2016Aug2,5136,2016,Aug,2,1.0,367,6,10083,10,41,2,0,-9999,1.0,98.06,5136,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug21.098.06,8,2016821.0,0
,2016Aug2,5137,2016,Aug,2,2.0,361,6,10086,40,26,2,0,-9999,1.0,96.98,5137,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug22.096.98,8,2016822.0,0
,2016Aug2,5138,2016,Aug,2,3.0,333,22,10089,190,21,2,0,-9999,1.0,91.94,5138,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug23.091.94,8,2016823.0,0
,2016Aug2,5139,2016,Aug,2,4.0,311,17,10097,150,26,2,0,-9999,1.0,87.98,5139,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug24.087.98,8,2016824.0,0
,2016Aug2,5140,2016,Aug,2,5.0,289,17,10103,140,41,2,0,-9999,1.0,84.02,5140,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug25.084.02,8,2016825.0,0
,2016Aug2,5141,2016,Aug,2,6.0,278,28,10101,150,41,2,0,-9999,1.0,82.03999999999998,5141,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug26.082.03999999999998,8,2016826.0,0
,2016Aug2,5142,2016,Aug,2,7.0,278,28,10104,140,46,2,0,-9999,1.0,82.03999999999998,5142,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug27.082.03999999999998,8,2016827.0,0
,2016Aug2,5143,2016,Aug,2,8.0,267,56,10104,160,46,2,0,-9999,1.0,80.06,5143,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug28.080.06,8,2016828.0,12
,2016Aug2,5144,2016,Aug,2,9.0,261,39,10104,140,41,2,0,-9999,1.0,78.98,5144,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug29.078.98,8,2016829.0,12
,2016Aug2,5145,2016,Aug,2,10.0,256,67,10106,160,46,2,0,-9999,1.0,78.08000000000001,5145,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug210.078.08000000000001,8,20168210.0,12
,2016Aug2,5146,2016,Aug,2,11.0,244,61,10109,190,21,2,0,-9999,1.0,75.92,5146,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug211.075.92,8,20168211.0,12
,2016Aug2,5147,2016,Aug,2,12.0,239,78,10112,120,26,2,0,-9999,1.0,75.02,5147,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug212.075.02,8,20168212.0,12
,2016Aug2,5148,2016,Aug,2,13.0,244,61,10117,130,46,2,0,-9999,1.0,75.92,5148,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug213.075.92,8,20168213.0,12
,2016Aug2,5149,2016,Aug,2,14.0,261,61,10118,150,72,2,0,-9999,1.0,78.98,5149,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug214.078.98,8,20168214.0,12
,2016Aug2,5150,2016,Aug,2,15.0,283,67,10124,170,36,2,0,-9999,1.0,82.94,5150,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug215.082.94,8,20168215.0,12
,2016Aug2,5151,2016,Aug,2,16.0,311,78,10123,140,67,2,0,-9999,1.0,87.98,5151,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug216.087.98,8,20168216.0,12
,2016Aug2,5152,2016,Aug,2,17.0,322,72,10122,150,62,2,0,-9999,1.0,89.96000000000002,5152,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug217.089.96000000000002,8,20168217.0,12
,2016Aug2,5153,2016,Aug,2,18.0,350,67,10119,180,77,2,0,-9999,1.0,95.0,5153,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug218.095.0,8,20168218.0,12
,2016Aug2,5154,2016,Aug,2,19.0,356,67,10115,220,46,2,0,-9999,1.0,96.08,5154,6.25,20.41,1,1,0,1.0,0,2016Aug20,2016Aug219.096.08,8,20168219.0,12
,2016Aug2,5155,2016,Aug,2,20.0,361,56,10107,0,0,2,0,-9999,1.0,96.98,5155,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug220.096.98,8,20168220.0,0
,2016Aug2,5156,2016,Aug,2,21.0,372,56,10099,220,26,4,0,-9999,1.0,98.96,5156,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug221.098.96,8,20168221.0,0
,2016Aug2,5157,2016,Aug,2,22.0,367,39,10092,0,0,4,0,-9999,1.0,98.06,5157,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug222.098.06,8,20168222.0,0
,2016Aug2,5158,2016,Aug,2,23.0,372,0,10083,120,41,-9999,0,-9999,1.0,98.96,5158,6.25,20.41,0,1,0,,0,2016Aug20,2016Aug223.098.96,8,20168223.0,0
,2016Aug3,5159,2016,Aug,3,0.0,378,22,10082,310,82,6,0,-9999,1.0,100.04,5159,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug30.0100.04,8,2016830.0,0
,2016Aug3,5160,2016,Aug,3,1.0,344,56,10093,300,88,-9999,0,-9999,1.0,93.92,5160,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug31.093.92,8,2016831.0,0
,2016Aug3,5161,2016,Aug,3,2.0,344,33,10087,290,51,-9999,0,-9999,1.0,93.92,5161,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug32.093.92,8,2016832.0,0
,2016Aug3,5162,2016,Aug,3,3.0,322,56,10083,240,21,6,0,-9999,1.0,89.96000000000002,5162,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug33.089.96000000000002,8,2016833.0,0
,2016Aug3,5163,2016,Aug,3,4.0,322,56,10081,160,15,4,0,-9999,1.0,89.96000000000002,5163,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug34.089.96000000000002,8,2016834.0,0
,2016Aug3,5164,2016,Aug,3,5.0,306,61,10082,180,31,4,0,-9999,1.0,87.08000000000001,5164,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug35.087.08000000000001,8,2016835.0,0
,2016Aug3,5165,2016,Aug,3,6.0,300,61,10079,130,57,4,0,-9999,1.0,86.0,5165,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug36.086.0,8,2016836.0,0
,2016Aug3,5166,2016,Aug,3,7.0,289,61,10084,130,36,2,0,-9999,1.0,84.02,5166,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug37.084.02,8,2016837.0,0
,2016Aug3,5167,2016,Aug,3,8.0,289,67,10084,130,46,-9999,0,-9999,1.0,84.02,5167,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug38.084.02,8,2016838.0,12
,2016Aug3,5168,2016,Aug,3,9.0,283,72,10081,150,67,6,0,-9999,1.0,82.94,5168,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug39.082.94,8,2016839.0,12
,2016Aug3,5169,2016,Aug,3,10.0,272,67,10083,130,57,-9999,0,-9999,1.0,80.96000000000002,5169,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug310.080.96000000000002,8,20168310.0,12
,2016Aug3,5170,2016,Aug,3,11.0,272,78,10085,120,62,4,0,-9999,1.0,80.96000000000002,5170,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug311.080.96000000000002,8,20168311.0,12
,2016Aug3,5171,2016,Aug,3,12.0,272,83,10088,130,62,4,0,-9999,1.0,80.96000000000002,5171,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug312.080.96000000000002,8,20168312.0,12
,2016Aug3,5172,2016,Aug,3,13.0,261,83,10098,0,0,-9999,0,-9999,1.0,78.98,5172,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug313.078.98,8,20168313.0,12
,2016Aug3,5173,2016,Aug,3,14.0,289,89,10107,0,0,4,0,-9999,1.0,84.02,5173,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug314.084.02,8,20168314.0,12
,2016Aug3,5174,2016,Aug,3,15.0,294,106,10115,10,36,4,0,-9999,1.0,84.92,5174,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug315.084.92,8,20168315.0,12
,2016Aug3,5175,2016,Aug,3,16.0,306,100,10115,280,21,4,0,-9999,1.0,87.08000000000001,5175,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug316.087.08000000000001,8,20168316.0,12
,2016Aug3,5176,2016,Aug,3,17.0,317,94,10114,330,67,4,0,-9999,1.0,89.06,5176,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug317.089.06,8,20168317.0,12
,2016Aug3,5177,2016,Aug,3,18.0,322,67,10119,340,46,4,0,-9999,1.0,89.96000000000002,5177,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug318.089.96000000000002,8,20168318.0,12
,2016Aug3,5178,2016,Aug,3,19.0,333,56,10116,340,57,4,0,-9999,1.0,91.94,5178,6.26,20.4,1,1,0,1.0,0,2016Aug30,2016Aug319.091.94,8,20168319.0,12
,2016Aug3,5179,2016,Aug,3,20.0,328,33,10114,330,62,-9999,0,-9999,1.0,91.04,5179,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug320.091.04,8,20168320.0,0
,2016Aug3,5180,2016,Aug,3,21.0,339,39,10107,330,62,4,0,-9999,1.0,93.02,5180,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug321.093.02,8,20168321.0,0
,2016Aug3,5181,2016,Aug,3,22.0,344,28,10099,340,72,4,0,-9999,1.0,93.92,5181,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug322.093.92,8,20168322.0,0
,2016Aug3,5182,2016,Aug,3,23.0,344,6,10094,330,67,2,0,-9999,1.0,93.92,5182,6.26,20.4,0,1,0,,0,2016Aug30,2016Aug323.093.92,8,20168323.0,0
,2016Aug4,5183,2016,Aug,4,0.0,339,6,10092,340,62,4,0,-9999,1.0,93.02,5183,6.27,20.38,0,1,0,,0,2016Aug40,2016Aug40.093.02,8,2016840.0,0
,2016Aug4,5184,2016,Aug,4,1.0,339,-17,10091,340,62,4,0,-9999,1.0,93.02,5184,6.27,20.38,0,1,0,,0,2016Aug40,2016Aug41.093.02,8,2016841.0,0
,2016Aug4,5185,2016,Aug,4,2.0,322,-11,10090,350,26,-9999,0,-9999,1.0,89.96000000000002,5185,6.27,20.38,0,1,0,,0,2016Aug40,2016Aug42.089.96000000000002,8,2016842.0,0
,2016Aug4,5186,2016,Aug,4,3.0,300,6,10092,340,31,4,0,-9999,1.0,86.0,5186,6.27,20.38,0,1,0,,0,2016Aug40,2016Aug43.086.0,8,2016843.0,0
,2016Aug4,5187,2016,Aug,4,4.0,272,67,10100,330,46,4,0,-9999,1.0,80.96000000000002,5187,6.27,20.38,0,1,0,,0,2016Aug40,2016Aug44.080.96000000000002,8,2016844.0,0
,2016Aug4,5188,2016,Aug,4,5.0,267,6,10105,300,62,4,0,-9999,1.0,80.06,5188,6.27,20.38,0,1,0,,0,2016Aug40,2016Aug45.080.06,8,2016845.0,0
,2016Aug4,5189,2016,Aug,4,6.0,233,0,10111,350,41,4,0,-9999,1.0,73.94,5189,6.27,20.38,0,1,0,,0,2016Aug40,2016Aug46.073.94,8,2016846.0,0
,2016Aug4,5190,2016,Aug,4,7.0,211,11,10118,0,0,2,0,-9999,1.0,69.98,5190,6.27,20.38,0,1,0,,0,2016Aug40,2016Aug47.069.98,8,2016847.0,0
,2016Aug4,5191,2016,Aug,4,8.0,217,-6,10118,300,41,4,0,-9999,1.0,71.06,5191,6.27,20.38,1,1,0,1.0,0,2016Aug40,2016Aug48.071.06,8,2016848.0,12
,2016Aug4,5192,2016,Aug,4,9.0,200,-6,10120,260,36,4,0,-9999,1.0,68.0,5192,6.27,20.38,1,1,0,1.0,0,2016Aug40,2016Aug49.068.0,8,2016849.0,12
,2016Aug4,5193,2016,Aug,4,10.0,206,-44,10121,290,36,4,0,-9999,1.0,69.08000000000001,5193,6.27,20.38,1,1,0,1.0,0,2016Aug40,2016Aug410.069.08000000000001,8,20168410.0,12
