year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2015,8,16,5,250,161,10117,210,31,0,0,-9999
2015,8,16,6,244,156,10117,170,15,0,0,-9999
2015,8,16,7,239,128,10117,170,15,0,0,-9999
2015,8,16,8,250,111,10114,0,0,2,0,-9999
2015,8,16,9,228,94,10114,320,26,2,0,-9999
2015,8,16,10,217,83,10119,320,21,4,0,-9999
2015,8,16,11,211,94,10126,10,21,4,0,-9999
2015,8,16,12,206,94,10130,0,0,4,0,-9999
2015,8,16,13,211,83,10133,0,0,-9999,0,-9999
2015,8,16,14,217,78,10138,130,15,-9999,0,-9999
2015,8,16,15,239,89,10143,290,21,4,0,-9999
2015,8,16,16,261,72,10147,10,21,4,0,-9999
2015,8,16,17,272,83,10149,350,15,4,0,-9999
2015,8,16,18,278,61,10149,310,51,6,0,-9999
2015,8,16,19,289,39,10143,330,41,-9999,0,-9999
2015,8,16,20,306,44,10134,340,41,-9999,0,-9999
2015,8,16,21,311,39,10129,330,62,6,0,-9999
2015,8,16,22,317,11,10123,350,51,-9999,0,-9999
2015,8,16,23,317,-11,10117,350,41,-9999,0,-9999
2015,8,17,0,317,-44,10115,360,46,6,0,-9999
2015,8,17,1,306,-17,10113,350,41,-9999,0,-9999
2015,8,17,2,294,17,10110,350,15,-9999,0,-9999
2015,8,17,3,283,22,10110,130,15,6,0,-9999
2015,8,17,4,250,39,10113,150,26,-9999,0,-9999
2015,8,17,5,239,17,10109,170,31,4,0,-9999
2015,8,17,6,233,17,10103,180,31,4,0,-9999
2015,8,17,7,222,11,10104,130,26,4,0,-9999
2015,8,17,8,206,39,10106,130,21,0,0,-9999
2015,8,17,9,189,56,10108,210,15,0,0,-9999
2015,8,17,10,194,78,10106,0,0,4,0,-9999
2015,8,17,11,189,50,10104,0,0,-9999,0,-9999
2015,8,17,12,189,56,10105,0,0,6,0,-9999
2015,8,17,13,172,67,10112,250,15,4,0,-9999
2015,8,17,14,194,67,10113,160,26,2,0,-9999
2015,8,17,15,222,39,10112,210,15,2,0,-9999
2015,8,17,16,256,39,10112,330,26,2,0,-9999
2015,8,17,17,261,50,10115,-9999,26,2,0,-9999
2015,8,17,18,278,44,10114,320,31,2,0,-9999
2015,8,17,19,294,0,10110,330,46,2,0,-9999
2015,8,17,20,311,11,10105,320,57,2,0,-9999
2015,8,17,21,311,17,10101,-9999,26,4,0,-9999
2015,8,17,22,317,-11,10093,350,51,2,0,-9999
2015,8,17,23,317,-22,10087,330,46,2,0,-9999
2015,8,18,0,322,-28,10081,360,57,2,0,-9999
2015,8,18,1,311,-6,10080,10,51,0,0,-9999
2015,8,18,2,294,6,10080,360,26,0,0,-9999
2015,8,18,3,267,17,10085,0,0,0,0,-9999
2015,8,18,4,233,44,10093,350,46,0,0,-9999
2015,8,18,5,250,22,10094,330,36,0,0,-9999
2015,8,18,6,206,50,10101,250,31,0,0,-9999
2015,8,18,7,228,17,10103,290,21,0,0,-9999
2015,8,18,8,217,6,10101,350,21,0,0,-9999
2015,8,18,9,183,39,10105,280,26,0,0,-9999
2015,8,18,10,167,44,10107,230,21,0,0,-9999
2015,8,18,11,172,28,10107,110,21,0,0,-9999
2015,8,18,12,161,6,10109,130,31,0,0,-9999
2015,8,18,13,156,0,10118,150,31,2,0,-9999
2015,8,18,14,183,-11,10121,150,36,0,0,-9999
2015,8,18,15,206,6,10123,140,36,0,0,-9999
2015,8,18,16,228,-6,10123,0,0,2,0,-9999
2015,8,18,17,244,28,10123,320,46,2,0,-9999
2015,8,18,18,256,17,10123,320,57,2,0,-9999
2015,8,18,19,256,-6,10118,300,26,2,0,-9999
2015,8,18,20,267,-17,10116,290,51,2,0,-9999
2015,8,18,21,272,-11,10118,320,51,2,0,-9999
2015,8,18,22,272,-28,10113,280,41,0,0,-9999
2015,8,18,23,272,-22,10108,-9999,15,4,0,-9999
2015,8,19,0,283,-11,10105,310,57,6,0,-9999
2015,8,19,1,272,-11,10105,360,21,-9999,0,-9999
2015,8,19,2,267,-17,10101,60,21,-9999,0,-9999
2015,8,19,3,244,6,10101,110,31,4,0,-9999
2015,8,19,4,228,6,10108,120,21,2,0,-9999
2015,8,19,5,194,39,10111,240,26,2,0,-9999
2015,8,19,6,189,22,10112,220,21,2,0,-9999
2015,8,19,7,178,33,10115,240,21,0,0,-9999
2015,8,19,8,189,33,10113,0,0,0,0,-9999
2015,8,19,9,172,22,10114,360,26,2,0,-9999
2015,8,19,10,194,11,10112,130,26,4,0,-9999
2015,8,19,11,189,11,10113,140,41,2,0,-9999
2015,8,19,12,172,28,10115,160,36,2,0,-9999
2015,8,19,13,183,28,10119,170,51,0,0,-9999
2015,8,19,14,183,28,10121,170,41,0,0,-9999
2015,8,19,15,200,28,10126,160,31,0,0,-9999
2015,8,19,16,217,28,10124,40,15,0,0,-9999
2015,8,19,17,239,28,10126,10,21,0,0,-9999
2015,8,19,18,256,11,10120,-9999,21,0,0,-9999
2015,8,19,19,272,11,10114,-9999,15,0,0,-9999
2015,8,19,20,289,11,10106,0,0,0,0,-9999
2015,8,19,21,289,6,10104,290,57,2,0,-9999
2015,8,19,22,294,11,10096,260,36,0,0,-9999
2015,8,19,23,300,11,10092,320,62,0,0,-9999
2015,8,20,0,289,17,10089,330,46,0,0,-9999
2015,8,20,1,289,6,10085,320,15,0,0,-9999
2015,8,20,2,278,11,10083,40,31,2,0,-9999
2015,8,20,3,256,33,10084,100,36,0,0,-9999
2015,8,20,4,228,33,10090,160,31,0,0,-9999
2015,8,20,5,228,33,10086,160,41,2,0,-9999
2015,8,20,6,222,28,10083,140,41,2,0,-9999
2015,8,20,7,206,33,10082,180,31,0,0,-9999
2015,8,20,8,211,22,10080,140,46,0,0,-9999
2015,8,20,9,194,33,10081,150,36,0,0,-9999
2015,8,20,10,194,33,10083,80,15,0,0,-9999
2015,8,20,11,183,39,10086,150,26,0,0,-9999
2015,8,20,12,167,50,10090,130,36,0,0,-9999
2015,8,20,13,178,61,10092,140,36,2,0,-9999
2015,8,20,14,189,56,10094,130,41,2,0,-9999
2015,8,20,15,206,56,10099,130,41,0,0,-9999
2015,8,20,16,233,50,10099,150,51,0,0,-9999
2015,8,20,17,256,50,10098,150,41,0,0,-9999
2015,8,20,18,278,28,10098,0,0,0,0,-9999
2015,8,20,19,300,17,10092,320,26,0,0,-9999
2015,8,20,20,306,0,10088,280,36,0,0,-9999
2015,8,20,21,311,11,10086,350,26,2,0,-9999
2015,8,20,22,322,6,10079,20,31,0,0,-9999
2015,8,20,23,317,0,10076,10,67,0,0,-9999
2015,8,21,0,311,0,10073,40,51,0,0,-9999
2015,8,21,1,306,-6,10065,40,36,0,0,-9999
2015,8,21,2,294,-11,10060,0,0,0,0,-9999
2015,8,21,3,267,6,10061,120,26,2,0,-9999
2015,8,21,4,239,22,10063,160,31,2,0,-9999
2015,8,21,5,244,11,10060,150,41,2,0,-9999
2015,8,21,6,233,0,10058,150,36,2,0,-9999
2015,8,21,7,222,11,10056,160,36,0,0,-9999
2015,8,21,8,217,22,10054,160,31,0,0,-9999
2015,8,21,9,217,28,10052,170,36,0,0,-9999
2015,8,21,10,206,56,10051,160,41,0,0,-9999
2015,8,21,11,200,61,10051,140,46,0,0,-9999
2015,8,21,12,200,39,10054,120,36,0,0,-9999
2015,8,21,13,200,39,10055,130,46,0,0,-9999
2015,8,21,14,211,44,10059,120,46,0,0,-9999
2015,8,21,15,233,50,10065,130,51,0,0,-9999
2015,8,21,16,261,50,10061,120,41,0,0,-9999
2015,8,21,17,294,50,10059,180,77,0,0,-9999
2015,8,21,18,311,56,10060,220,57,0,0,-9999
2015,8,21,19,317,44,10056,210,36,0,0,-9999
2015,8,21,20,333,-17,10049,310,46,0,0,-9999
2015,8,21,21,333,-22,10045,340,36,0,0,-9999
2015,8,21,22,339,0,10039,270,31,2,0,-9999
2015,8,21,23,339,-44,10032,310,62,2,0,-9999
2015,8,22,0,344,-50,10025,320,51,2,0,-9999
2015,8,22,1,328,-6,10021,10,57,0,0,-9999
2015,8,22,2,294,11,10022,10,26,2,0,-9999
2015,8,22,3,294,6,10021,140,15,2,0,-9999
2015,8,22,4,272,17,10030,200,15,2,0,-9999
2015,8,22,5,244,17,10035,110,26,0,0,-9999
2015,8,22,6,222,39,10044,260,31,0,0,-9999
2015,8,22,7,211,78,10052,360,31,0,0,-9999
2015,8,22,8,194,72,10063,290,31,0,0,-9999
2015,8,22,9,194,44,10071,120,21,0,0,-9999
2015,8,22,10,189,44,10079,140,26,0,0,-9999
2015,8,22,11,189,44,10087,120,21,0,0,-9999
2015,8,22,12,167,44,10095,130,21,0,0,-9999
2015,8,22,13,178,39,10102,160,15,2,0,-9999
2015,8,22,14,189,44,10110,130,21,2,0,-9999
2015,8,22,15,217,39,10116,180,26,0,0,-9999
2015,8,22,16,250,44,10121,0,0,0,0,-9999
2015,8,22,17,261,6,10126,340,46,0,0,-9999
2015,8,22,18,256,28,10137,320,62,0,0,-9999
2015,8,22,19,267,11,10139,320,46,0,0,-9999
2015,8,22,20,278,-11,10139,340,36,0,0,-9999
2015,8,22,21,289,0,10134,360,46,0,0,-9999
2015,8,22,22,289,0,10131,310,57,0,0,-9999
2015,8,22,23,289,-33,10127,360,51,0,0,-9999
2015,8,23,0,283,-39,10128,10,31,0,0,-9999
2015,8,23,1,283,-44,10123,10,36,0,0,-9999
2015,8,23,2,267,-28,10123,340,31,0,0,-9999
2015,8,23,3,233,22,10130,350,36,0,0,-9999
2015,8,23,4,244,-6,10132,340,21,0,0,-9999
2015,8,23,5,206,11,10140,250,21,0,0,-9999
2015,8,23,6,194,17,10143,150,21,0,0,-9999
2015,8,23,7,194,17,10144,150,15,2,0,-9999
2015,8,23,8,189,22,10147,140,21,2,0,-9999
2015,8,23,9,178,-17,10144,150,26,2,0,-9999
2015,8,23,10,161,33,10145,190,31,2,0,-9999
2015,8,23,11,161,22,10148,120,36,0,0,-9999
2015,8,23,12,167,0,10147,140,15,2,0,-9999
2015,8,23,13,167,0,10150,80,21,0,0,-9999
2015,8,23,14,178,17,10156,0,0,0,0,-9999
2015,8,23,15,189,33,10163,120,15,0,0,-9999
2015,8,23,16,222,33,10161,160,15,0,0,-9999
2015,8,23,17,244,17,10161,60,26,2,0,-9999
2015,8,23,18,267,11,10157,0,0,4,0,-9999
2015,8,23,19,289,28,10150,-9999,15,4,0,-9999
2015,8,23,20,300,39,10145,330,36,4,0,-9999
2015,8,23,21,311,44,10138,320,31,4,0,-9999
2015,8,23,22,322,56,10131,340,51,4,0,-9999
2015,8,23,23,328,44,10126,340,46,4,0,-9999
2015,8,24,0,317,44,10123,360,41,4,0,-9999
2015,8,24,1,317,39,10122,10,36,-9999,0,-9999
2015,8,24,2,294,61,10124,350,36,-9999,0,-9999
2015,8,24,3,272,61,10128,340,26,6,0,-9999
2015,8,24,4,267,72,10131,190,21,-9999,0,-9999
2015,8,24,5,261,67,10129,170,21,4,0,-9999
2015,8,24,6,256,67,10128,150,41,4,0,-9999
2015,8,24,7,244,83,10129,150,36,-9999,0,-9999
2015,8,24,8,239,78,10128,140,31,2,0,-9999
2015,8,24,9,233,67,10128,170,36,2,0,-9999
2015,8,24,10,233,67,10126,150,46,0,0,-9999
2015,8,24,11,233,83,10126,160,51,0,0,-9999
2015,8,24,12,222,83,10133,160,36,2,0,-9999
2015,8,24,13,217,94,10140,100,21,4,0,-9999
2015,8,24,14,228,89,10148,110,36,4,0,-9999
2015,8,24,15,250,83,10151,140,62,4,0,-9999
2015,8,24,16,278,78,10147,160,72,4,0,-9999
2015,8,24,17,294,78,10146,140,46,4,0,-9999
2015,8,24,18,328,39,10141,170,57,2,0,-9999
2015,8,24,19,339,28,10134,190,67,4,0,-9999
2015,8,24,20,344,22,10127,190,31,4,0,-9999
2015,8,24,21,361,11,10121,-9999,26,4,0,-9999
2015,8,24,22,356,11,10116,210,31,4,0,-9999
2015,8,24,23,350,28,10110,360,51,-9999,0,-9999
2015,8,25,0,356,33,10106,20,51,6,0,-9999
2015,8,25,1,344,39,10104,360,62,4,0,-9999
2015,8,25,2,317,72,10109,350,41,2,0,-9999
2015,8,25,3,283,89,10114,360,26,2,0,-9999
2015,8,25,4,272,89,10118,130,26,0,0,-9999
2015,8,25,5,267,56,10114,130,46,0,0,-9999
2015,8,25,6,272,44,10110,170,57,0,0,-9999
2015,8,25,7,256,50,10112,170,46,0,0,-9999
2015,8,25,8,256,39,10113,150,51,0,0,-9999
2015,8,25,9,233,50,10112,110,41,0,0,-9999
2015,8,25,10,256,50,10111,170,51,2,0,-9999
2015,8,25,11,244,44,10114,150,36,2,0,-9999
2015,8,25,12,217,61,10120,130,26,0,0,-9999
2015,8,25,13,233,67,10125,170,41,4,0,-9999
2015,8,25,14,244,83,10134,130,31,4,0,-9999
2015,8,25,15,261,83,10139,140,41,2,0,-9999
2015,8,25,16,289,67,10135,170,36,4,0,-9999
2015,8,25,17,306,61,10133,150,36,4,0,-9999
2015,8,25,18,328,61,10128,100,26,4,0,-9999
2015,8,25,19,356,22,10119,190,57,4,0,-9999
2015,8,25,20,356,0,10113,210,46,-9999,0,-9999
2015,8,25,21,350,67,10113,270,72,6,0,-9999
2015,8,25,22,356,22,10102,340,41,-9999,0,-9999
2015,8,25,23,339,39,10108,260,41,-9999,0,-9999
2015,8,26,0,344,22,10109,0,0,6,0,-9999
2015,8,26,1,333,33,10113,220,62,-9999,0,-9999
2015,8,26,2,306,61,10117,270,31,-9999,0,-9999
2015,8,26,3,300,72,10117,0,0,6,0,-9999
2015,8,26,4,289,67,10114,120,31,-9999,0,-9999
2015,8,26,5,283,67,10113,160,41,-9999,0,-9999
2015,8,26,6,283,67,10109,180,36,8,0,-9999
2015,8,26,7,272,72,10110,160,31,-9999,0,-9999
2015,8,26,8,278,67,10125,140,41,-9999,0,-9999
2015,8,26,9,278,78,10124,100,31,6,-1,-9999
2015,8,26,10,272,78,10140,180,46,-9999,0,-9999
2015,8,26,11,267,89,10148,180,46,-9999,0,-9999
2015,8,26,12,239,128,10156,310,36,8,-1,0
2015,8,26,13,233,122,10159,350,15,-9999,-1,-9999
2015,8,26,14,233,128,10167,20,36,-9999,-1,-9999
2015,8,26,15,244,117,10173,160,41,8,0,-9999
2015,8,26,16,244,117,10176,120,26,-9999,0,-9999
2015,8,26,17,250,111,10176,230,15,-9999,-1,-9999
2015,8,26,18,222,150,10181,350,26,8,3,3
2015,8,26,19,244,133,10173,0,0,-9999,-1,-9999
2015,8,26,20,244,133,10171,230,31,-9999,-1,-9999
2015,8,26,21,233,150,10172,130,57,6,-1,-9999
2015,8,26,22,239,144,10164,150,36,-9999,0,-9999
2015,8,26,23,250,139,10152,160,51,-9999,0,-9999
2015,8,27,0,250,128,10150,170,57,6,0,-1
2015,8,27,1,244,133,10150,160,46,-9999,0,-9999
2015,8,27,2,244,133,10149,150,46,-9999,0,-9999
2015,8,27,3,233,133,10155,130,31,6,0,-9999
2015,8,27,4,228,133,10159,150,21,4,0,-9999
2015,8,27,5,222,133,10161,140,21,-9999,0,-9999
2015,8,27,6,211,133,10164,150,31,4,0,-9999
2015,8,27,7,200,133,10165,190,21,4,0,-9999
2015,8,27,8,200,133,10168,180,21,2,0,-9999
2015,8,27,9,194,133,10173,140,26,2,0,-9999
2015,8,27,10,183,133,10178,170,21,2,0,-9999
2015,8,27,11,189,133,10176,150,36,2,0,-9999
2015,8,27,12,183,133,10180,150,26,2,0,-9999
2015,8,27,13,183,128,10186,130,31,2,0,-9999
2015,8,27,14,194,133,10191,140,41,2,0,-9999
2015,8,27,15,217,133,10191,150,46,2,0,-9999
2015,8,27,16,233,128,10190,180,31,2,0,-9999
2015,8,27,17,256,128,10190,180,31,2,0,-9999
2015,8,27,18,267,117,10189,-9999,15,2,0,-9999
2015,8,27,19,278,117,10185,0,0,2,0,-9999
2015,8,27,20,289,117,10180,340,41,2,0,-9999
2015,8,27,21,300,100,10173,290,46,4,0,-9999
2015,8,27,22,306,106,10162,330,46,4,0,-9999
2015,8,27,23,306,106,10152,350,36,4,0,-9999
2015,8,28,0,306,100,10152,360,31,2,0,-9999
2015,8,28,1,300,72,10150,330,36,2,0,-9999
2015,8,28,2,289,78,10146,300,21,2,0,-9999
2015,8,28,3,261,78,10153,360,31,2,0,-9999
2015,8,28,4,250,89,10156,140,36,2,0,-9999
2015,8,28,5,233,83,10159,190,36,2,0,-9999
2015,8,28,6,239,67,10156,160,46,2,0,-9999
2015,8,28,7,233,67,10157,150,41,0,0,-9999
2015,8,28,8,217,61,10158,140,36,0,0,-9999
2015,8,28,9,211,78,10158,160,41,0,0,-9999
2015,8,28,10,206,78,10159,170,36,0,0,-9999
2015,8,28,11,200,83,10158,140,31,0,0,-9999
2015,8,28,12,194,106,10160,140,46,0,0,-9999
2015,8,28,13,189,100,10164,140,31,2,0,-9999
2015,8,28,14,206,100,10169,150,36,2,0,-9999
2015,8,28,15,222,94,10171,170,51,2,0,-9999
2015,8,28,16,250,89,10170,130,36,2,0,-9999
2015,8,28,17,272,83,10167,150,41,4,0,-9999
2015,8,28,18,289,67,10161,150,31,2,0,-9999
2015,8,28,19,311,61,10152,140,36,2,0,-9999
2015,8,28,20,328,28,10142,-9999,26,4,0,-9999
2015,8,28,21,339,-6,10135,310,26,4,0,-9999
2015,8,28,22,344,6,10126,20,51,4,0,-9999
2015,8,28,23,344,11,10120,0,0,4,0,-9999
2015,8,29,0,333,11,10117,0,0,2,0,-9999
2015,8,29,1,333,17,10113,10,31,4,0,-9999
2015,8,29,2,306,39,10112,360,36,-9999,0,-9999
2015,8,29,3,278,39,10115,120,31,4,0,-9999
2015,8,29,4,267,39,10119,170,36,2,0,-9999
2015,8,29,5,267,33,10115,160,51,4,0,-9999
2015,8,29,6,261,33,10112,160,57,6,0,-9999
2015,8,29,7,250,39,10110,150,46,-9999,0,-9999
2015,8,29,8,244,22,10108,170,51,4,0,-9999
2015,8,29,9,228,39,10111,150,62,4,0,-9999
2015,8,29,10,239,61,10106,170,51,4,0,-9999
2015,8,29,11,228,61,10109,160,57,4,0,-9999
2015,8,29,12,244,39,10109,150,77,4,0,-9999
2015,8,29,13,244,44,10110,140,88,-9999,0,-9999
2015,8,29,14,244,50,10118,140,67,-9999,0,-9999
2015,8,29,15,256,56,10121,130,82,8,0,-9999
2015,8,29,16,278,56,10120,140,62,-9999,0,-9999
2015,8,29,17,311,44,10118,160,72,-9999,0,-9999
2015,8,29,18,333,50,10111,150,77,6,0,-9999
2015,8,29,19,339,44,10105,170,98,-9999,0,-9999
2015,8,29,20,339,50,10097,160,77,-9999,0,-9999
2015,8,29,21,350,44,10092,140,82,6,0,-9999
2015,8,29,22,350,33,10080,150,77,-9999,0,-9999
2015,8,29,23,350,39,10071,140,88,-9999,0,-9999
2015,8,30,0,350,39,10057,160,67,6,0,-9999
2015,8,30,1,344,44,10053,170,62,-9999,0,-9999
2015,8,30,2,328,50,10050,160,41,-9999,0,-9999
2015,8,30,3,306,56,10051,170,41,6,0,-9999
2015,8,30,4,300,67,10054,160,72,-9999,0,-9999
2015,8,30,5,294,72,10050,180,72,-9999,0,-9999
2015,8,30,6,294,67,10048,160,62,6,0,-9999
2015,8,30,7,278,67,10051,160,57,-9999,0,-9999
2015,8,30,8,283,61,10053,170,72,-9999,0,-9999
2015,8,30,9,283,61,10053,160,67,6,0,-9999
2015,8,30,10,283,72,10054,170,77,-9999,0,-9999
2015,8,30,11,278,72,10056,180,67,-9999,0,-9999
2015,8,30,12,278,78,10059,170,46,6,0,-9999
2015,8,30,13,267,72,10073,310,21,-9999,0,-9999
2015,8,30,14,239,100,10085,320,41,-9999,0,-9999
2015,8,30,15,250,89,10090,300,36,6,0,-9999
2015,8,30,16,250,94,10092,350,31,-9999,0,-9999
2015,8,30,17,261,83,10094,360,36,-9999,0,-9999
2015,8,30,18,261,83,10095,340,51,6,0,-9999
2015,8,30,19,278,89,10087,330,57,-9999,0,-9999
2015,8,30,20,289,83,10075,340,51,-9999,0,-9999
2015,8,30,21,294,78,10077,340,51,6,0,-9999
2015,8,30,22,306,72,10067,340,36,-9999,-1,-9999
2015,8,30,23,306,72,10064,350,46,-9999,0,-9999
2015,8,31,0,306,67,10061,350,67,6,0,0
2015,8,31,1,283,61,10065,340,62,-9999,0,-9999
2015,8,31,2,278,72,10069,20,15,-9999,0,-9999
2015,8,31,3,250,78,10074,200,21,6,0,-9999
2015,8,31,4,239,72,10082,160,21,4,0,-9999
2015,8,31,5,233,78,10084,180,36,4,0,-9999
2015,8,31,6,228,83,10094,310,36,4,-1,0
2015,8,31,7,217,83,10099,350,15,4,0,-9999
2015,8,31,8,206,61,10104,340,36,-9999,0,-9999
2015,8,31,9,200,72,10108,310,21,6,-1,-9999
2015,8,31,10,189,67,10112,30,41,-9999,-1,-9999
2015,8,31,11,194,39,10118,360,15,4,-1,-9999
2015,8,31,12,194,72,10108,180,46,6,-1,0
2015,8,31,13,172,44,10128,280,21,4,0,-9999
2015,8,31,14,183,50,10131,150,36,4,0,-9999
2015,8,31,15,200,67,10138,180,21,2,0,-9999
2015,8,31,16,228,61,10138,0,0,2,0,-9999
2015,8,31,17,244,50,10136,290,26,2,0,-9999
2015,8,31,18,261,6,10132,0,0,2,0,-9999
2015,8,31,19,272,44,10127,340,36,2,0,-9999
2015,8,31,20,283,39,10120,340,41,2,0,-9999
2015,8,31,21,294,50,10111,310,46,2,0,-9999
2015,8,31,22,300,44,10103,360,57,2,0,-9999
2015,8,31,23,300,44,10095,330,41,2,0,-9999
2015,9,1,0,300,39,10093,10,31,2,0,-9999
2015,9,1,1,300,50,10091,360,36,2,0,-9999
2015,9,1,2,278,56,10086,350,26,2,0,-9999
2015,9,1,3,261,61,10088,130,21,2,0,-9999
2015,9,1,4,233,56,10093,170,21,2,0,-9999
2015,9,1,5,233,44,10091,150,41,0,0,-9999
2015,9,1,6,228,50,10090,150,36,6,0,-9999
2015,9,1,7,239,56,10088,120,51,-9999,0,-9999
2015,9,1,8,228,67,10087,170,36,-9999,0,-9999
2015,9,1,9,233,61,10081,170,46,6,0,-9999
2015,9,1,10,233,78,10083,140,57,-9999,0,-9999
2015,9,1,11,233,83,10080,140,67,-9999,0,-9999
2015,9,1,12,228,83,10082,140,57,4,0,-9999
2015,9,1,13,217,78,10088,130,41,-9999,0,-9999
2015,9,1,14,244,72,10092,150,67,4,0,-9999
2015,9,1,15,250,78,10097,140,46,6,0,-9999
2015,9,1,16,261,78,10101,170,51,-9999,0,-9999
2015,9,1,17,283,83,10100,170,67,4,0,-9999
2015,9,1,18,311,78,10092,170,77,4,0,-9999
2015,9,1,19,322,78,10082,180,93,4,0,-9999
2015,9,1,20,328,61,10075,160,88,4,0,-9999
2015,9,1,21,317,44,10069,170,98,4,0,-9999
2015,9,1,22,317,33,10062,170,82,-9999,0,-9999
2015,9,1,23,322,33,10058,160,57,-9999,0,-9999
2015,9,2,0,322,28,10052,180,57,6,0,-9999
2015,9,2,1,306,56,10059,190,139,-9999,-1,-9999
2015,9,2,2,300,39,10053,180,26,-9999,-1,-9999
2015,9,2,3,283,33,10061,170,41,4,0,-9999
2015,9,2,4,272,22,10066,160,46,2,0,-9999
2015,9,2,5,267,11,10066,170,62,2,0,-9999
2015,9,2,6,272,28,10064,160,98,2,0,-1
2015,9,2,7,267,50,10067,160,93,4,0,-9999
2015,9,2,8,261,56,10070,170,93,-9999,0,-9999
2015,9,2,9,261,44,10071,160,113,6,0,-9999
2015,9,2,10,250,50,10078,170,88,-9999,0,-9999
2015,9,2,11,250,50,10084,160,72,-9999,0,-9999
2015,9,2,12,239,56,10089,140,62,2,0,-9999
2015,9,2,13,239,61,10097,160,77,2,0,-9999
2015,9,2,14,239,67,10103,170,77,4,0,-9999
2015,9,2,15,256,72,10104,170,93,4,0,-9999
2015,9,2,16,272,78,10102,160,82,4,0,-9999
2015,9,2,17,283,83,10099,160,108,4,0,-9999
2015,9,2,18,300,83,10093,160,93,4,0,-9999
2015,9,2,19,311,78,10083,150,103,4,0,-9999
2015,9,2,20,317,44,10075,170,93,4,0,-9999
2015,9,2,21,322,56,10066,170,108,4,0,-9999
2015,9,2,22,328,39,10055,170,98,-9999,0,-9999
2015,9,2,23,322,39,10048,170,82,-9999,0,-9999
2015,9,3,0,328,33,10044,170,82,6,0,-9999
2015,9,3,1,317,33,10042,180,62,-9999,0,-9999
2015,9,3,2,306,39,10040,180,41,-9999,0,-9999
2015,9,3,3,283,44,10044,160,51,4,0,-9999
2015,9,3,4,278,50,10047,160,67,-9999,0,-9999
2015,9,3,5,272,28,10048,160,62,-9999,0,-9999
2015,9,3,6,283,0,10043,170,88,6,0,-9999
2015,9,3,7,278,22,10046,150,103,-9999,0,-9999
2015,9,3,8,267,28,10047,150,103,-9999,0,-9999
2015,9,3,9,256,33,10053,150,88,6,0,-9999
2015,9,3,10,256,44,10052,160,77,4,0,-9999
2015,9,3,11,250,44,10058,160,88,4,0,-9999
2015,9,3,12,244,44,10057,170,82,6,0,-9999
2015,9,3,13,239,50,10062,170,67,-9999,0,-9999
2015,9,3,14,233,56,10070,170,51,-9999,0,-9999
2015,9,3,15,244,50,10070,170,62,-9999,0,-9999
2015,9,3,16,267,44,10071,180,98,-9999,0,-9999
2015,9,3,17,278,44,10066,180,113,-9999,0,-9999
2015,9,3,18,283,44,10064,160,118,6,0,-9999
2015,9,3,19,294,39,10056,150,113,-9999,0,-9999
2015,9,3,20,306,39,10046,160,113,-9999,0,-9999
2015,9,3,21,311,0,10038,170,129,4,0,-9999
2015,9,3,22,311,11,10031,170,98,4,0,-9999
2015,9,3,23,317,0,10018,160,98,4,0,-9999
2015,9,4,0,317,-11,10008,170,77,6,0,-9999
2015,9,4,1,311,-11,10006,180,77,-9999,0,-9999
2015,9,4,2,294,-17,10009,190,77,4,0,-9999
2015,9,4,3,283,-6,10013,190,72,4,0,-9999
2015,9,4,4,283,0,10016,190,77,4,0,-9999
2015,9,4,5,261,11,10019,170,67,4,0,-9999
2015,9,4,6,250,17,10021,170,57,4,0,-9999
2015,9,4,7,244,22,10024,160,67,4,0,-9999
2015,9,4,8,244,17,10025,160,82,4,0,-9999
2015,9,4,9,239,22,10028,170,67,4,0,-9999
2015,9,4,10,233,22,10033,180,62,4,0,-9999
2015,9,4,11,233,22,10033,170,72,4,0,-9999
2015,9,4,12,228,17,10038,160,77,4,0,-9999
2015,9,4,13,222,22,10045,160,72,-9999,0,-9999
2015,9,4,14,228,28,10051,170,67,-9999,0,-9999
2015,9,4,15,244,28,10050,160,88,6,0,-9999
2015,9,4,16,261,22,10048,160,113,-9999,0,-9999
2015,9,4,17,272,22,10046,160,108,4,0,-9999
2015,9,4,18,289,22,10040,170,93,4,0,-9999
2015,9,4,19,294,6,10035,170,103,4,0,-9999
2015,9,4,20,300,11,10025,170,129,4,0,-9999
2015,9,4,21,306,17,10017,170,124,4,0,-9999
2015,9,4,22,306,11,10006,180,82,4,0,-9999
2015,9,4,23,311,0,9999,180,129,-9999,0,-9999
2015,9,5,0,306,0,9998,190,98,6,0,-9999
2015,9,5,1,294,6,9999,190,93,-9999,0,-9999
2015,9,5,2,283,6,10001,170,103,-9999,0,-9999
2015,9,5,3,272,6,10008,170,72,4,0,-9999
2015,9,5,4,267,11,10013,170,57,-9999,0,-9999
2015,9,5,5,256,28,10017,150,67,4,0,-9999
2015,9,5,6,256,22,10020,170,77,4,0,-9999
2015,9,5,7,250,22,10026,180,88,4,0,-9999
2015,9,5,8,244,33,10031,170,77,-9999,0,-9999
2015,9,5,9,239,56,10031,180,88,4,0,-9999
2015,9,5,10,233,56,10036,170,88,-9999,0,-9999
2015,9,5,11,233,56,10040,170,93,-9999,-1,-9999
2015,9,5,12,233,44,10041,180,108,6,0,-1
