year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,4,23,20,106,28,10057,280,118,-9999,-1,-9999
2016,4,23,21,94,28,10068,280,129,8,0,-9999
2016,4,23,22,78,44,10089,280,67,-9999,3,-9999
2016,4,23,23,83,39,10097,-9999,31,-9999,3,-9999
2016,4,24,0,83,39,10102,250,41,8,5,10
2016,4,24,1,72,44,10113,190,26,-9999,10,-9999
2016,4,24,2,72,50,10118,180,15,-9999,20,-9999
2016,4,24,3,78,50,10123,210,31,8,5,-9999
2016,4,24,4,72,50,10127,150,46,-9999,3,-9999
2016,4,24,5,78,50,10124,100,36,-9999,-1,-9999
2016,4,24,6,83,50,10127,-9999,31,8,5,40
2016,4,24,7,83,50,10128,150,31,-9999,3,-9999
2016,4,24,8,72,50,10129,120,46,-9999,-1,-9999
2016,4,24,9,78,56,10125,130,36,8,5,-9999
2016,4,24,10,78,56,10123,120,36,-9999,-1,-9999
2016,4,24,11,83,50,10121,140,41,-9999,0,-9999
2016,4,24,12,83,44,10119,130,41,6,0,8
2016,4,24,13,83,50,10123,130,36,-9999,0,-9999
2016,4,24,14,89,50,10123,160,46,-9999,0,-9999
2016,4,24,15,106,50,10122,210,21,6,0,-9999
2016,4,24,16,117,22,10122,270,41,-9999,0,-9999
2016,4,24,17,128,11,10118,270,36,4,0,-9999
2016,4,24,18,139,11,10113,320,46,6,0,-9999
2016,4,24,19,144,6,10108,290,31,4,0,-9999
2016,4,24,20,156,0,10102,290,72,-9999,0,-9999
2016,4,24,21,156,-11,10097,320,36,6,0,-9999
2016,4,24,22,156,0,10087,320,46,-9999,0,-9999
2016,4,24,23,161,22,10079,20,57,-9999,0,-9999
2016,4,25,0,156,17,10073,10,51,6,0,-9999
2016,4,25,1,156,17,10065,360,36,-9999,0,-9999
2016,4,25,2,139,28,10062,350,36,-9999,0,-9999
2016,4,25,3,128,28,10058,10,36,6,0,-9999
2016,4,25,4,122,33,10054,20,21,-9999,0,-9999
2016,4,25,5,128,33,10048,140,15,-9999,0,-9999
2016,4,25,6,128,39,10042,160,36,6,0,-9999
2016,4,25,7,128,17,10039,160,62,-9999,0,-9999
2016,4,25,8,111,44,10024,180,82,-9999,0,-9999
2016,4,25,9,100,56,10031,130,36,8,-1,-9999
2016,4,25,10,100,56,10017,170,21,-9999,0,-9999
2016,4,25,11,100,44,10006,180,36,-9999,0,-9999
2016,4,25,12,100,44,9996,190,21,8,0,0
2016,4,25,13,94,39,9992,200,21,-9999,0,-9999
2016,4,25,14,106,39,9998,150,51,-9999,0,-9999
2016,4,25,15,111,39,9993,160,72,6,0,-9999
2016,4,25,16,128,33,9988,150,51,-9999,0,-9999
2016,4,25,17,139,33,9985,180,82,-9999,0,-9999
2016,4,25,18,117,6,9991,150,88,6,0,-9999
2016,4,25,19,133,6,9979,110,57,-9999,0,-9999
2016,4,25,20,150,6,9972,100,46,-9999,0,-9999
2016,4,25,21,161,-6,9967,330,21,6,0,-9999
2016,4,25,22,122,28,9990,280,88,-9999,-1,-9999
2016,4,25,23,122,28,9996,300,51,-9999,-1,-9999
2016,4,26,0,122,44,9997,350,77,6,0,-1
2016,4,26,1,111,33,10005,340,72,-9999,0,-9999
2016,4,26,2,100,44,10008,340,72,-9999,0,-9999
2016,4,26,3,89,44,10019,10,46,6,0,-9999
2016,4,26,4,83,50,10020,350,41,-9999,0,-9999
2016,4,26,5,94,44,10019,360,36,-9999,0,-9999
2016,4,26,6,94,50,10024,360,15,8,-1,0
2016,4,26,7,94,44,10019,330,36,-9999,0,-9999
2016,4,26,8,83,50,10028,330,31,-9999,0,-9999
2016,4,26,9,89,44,10028,300,36,6,0,-9999
2016,4,26,10,89,44,10034,300,36,-9999,0,-9999
2016,4,26,11,89,50,10037,300,31,-9999,-1,-9999
2016,4,26,12,78,44,10041,180,21,6,-1,-1
2016,4,26,13,78,44,10049,160,36,-9999,0,-9999
2016,4,26,14,78,44,10054,170,41,-9999,-1,-9999
2016,4,26,15,83,44,10058,150,36,8,-1,-9999
2016,4,26,16,83,39,10065,120,41,-9999,-1,-9999
2016,4,26,17,83,44,10070,130,26,-9999,-1,-9999
2016,4,26,18,94,50,10073,120,15,6,0,-1
2016,4,26,19,100,56,10072,0,0,-9999,-1,-9999
2016,4,26,20,128,22,10069,330,77,-9999,0,-9999
2016,4,26,21,122,33,10073,290,88,6,0,-9999
2016,4,26,22,117,50,10076,10,41,-9999,3,-9999
2016,4,26,23,139,33,10074,290,72,-9999,-1,-9999
2016,4,27,0,111,50,10086,130,41,6,5,8
2016,4,27,1,111,56,10089,180,36,-9999,0,-9999
2016,4,27,2,111,56,10092,-9999,15,-9999,0,-9999
2016,4,27,3,122,33,10092,290,57,6,-1,-9999
2016,4,27,4,106,50,10102,270,62,-9999,13,-9999
2016,4,27,5,94,61,10111,-9999,21,-9999,-1,-9999
2016,4,27,6,89,56,10108,140,26,6,-1,10
2016,4,27,7,89,56,10110,110,26,-9999,3,-9999
2016,4,27,8,89,44,10103,180,41,-9999,23,-9999
2016,4,27,9,78,56,10104,130,36,8,5,-9999
2016,4,27,10,78,50,10105,120,46,-9999,-1,-9999
2016,4,27,11,72,50,10103,160,31,-9999,0,-9999
2016,4,27,12,78,50,10102,150,31,6,0,30
2016,4,27,13,78,44,10098,130,51,-9999,0,-9999
2016,4,27,14,83,50,10095,140,36,-9999,0,-9999
2016,4,27,15,94,50,10091,140,21,6,0,-9999
2016,4,27,16,111,44,10088,0,0,-9999,0,-9999
2016,4,27,17,133,44,10083,320,21,-9999,0,-9999
2016,4,27,18,128,33,10081,0,0,6,0,-9999
2016,4,27,19,128,11,10074,210,31,-9999,0,-9999
2016,4,27,20,133,11,10065,-9999,15,-9999,0,-9999
2016,4,27,21,144,0,10063,190,26,8,0,-9999
2016,4,27,22,133,11,10059,230,41,-9999,0,-9999
2016,4,27,23,139,22,10053,360,26,-9999,0,-9999
2016,4,28,0,128,50,10047,10,72,8,0,-9999
2016,4,28,1,122,50,10044,340,41,-9999,0,-9999
2016,4,28,2,122,44,10041,330,46,-9999,0,-9999
2016,4,28,3,117,50,10045,310,46,8,0,-9999
2016,4,28,4,94,67,10053,150,67,-9999,5,-9999
2016,4,28,5,89,72,10049,140,26,-9999,3,-9999
2016,4,28,6,89,67,10043,140,36,8,-1,8
2016,4,28,7,89,67,10038,130,26,-9999,0,-9999
2016,4,28,8,89,67,10032,140,26,-9999,0,-9999
2016,4,28,9,89,61,10026,150,26,8,-1,-9999
2016,4,28,10,89,56,10023,140,26,-9999,0,-9999
2016,4,28,11,83,56,10024,180,21,-9999,0,-9999
2016,4,28,12,83,56,10024,210,21,6,0,0
2016,4,28,13,83,67,10024,200,21,-9999,0,-9999
2016,4,28,14,89,67,10031,210,21,-9999,-1,-9999
2016,4,28,15,83,28,10037,120,15,6,3,-9999
2016,4,28,16,94,22,10041,0,0,-9999,5,-9999
2016,4,28,17,100,33,10043,310,31,-9999,-1,-9999
2016,4,28,18,100,22,10047,-9999,21,8,-1,8
2016,4,28,19,117,22,10045,-9999,15,-9999,0,-9999
2016,4,28,20,122,17,10046,-9999,21,-9999,0,-9999
2016,4,28,21,133,11,10047,-9999,21,6,0,-9999
2016,4,28,22,139,17,10047,140,51,-9999,0,-9999
2016,4,28,23,139,17,10050,10,62,-9999,0,-9999
2016,4,29,0,128,11,10054,110,67,6,0,-9999
2016,4,29,1,117,6,10059,110,51,-9999,0,-9999
2016,4,29,2,111,0,10064,100,67,-9999,0,-9999
2016,4,29,3,106,0,10070,110,57,6,0,-9999
2016,4,29,4,106,0,10079,40,31,-9999,0,-9999
2016,4,29,5,100,-6,10079,100,41,4,0,-9999
2016,4,29,6,89,11,10083,290,21,6,0,-9999
2016,4,29,7,89,0,10082,230,41,-9999,0,-9999
2016,4,29,8,89,6,10083,0,0,4,0,-9999
2016,4,29,9,72,11,10086,360,26,6,0,-9999
2016,4,29,10,72,11,10087,280,21,4,0,-9999
2016,4,29,11,67,11,10088,0,0,-9999,0,-9999
2016,4,29,12,61,22,10093,0,0,6,0,-9999
2016,4,29,13,72,6,10092,100,31,-9999,0,-9999
2016,4,29,14,83,0,10093,0,0,-9999,0,-9999
2016,4,29,15,89,6,10098,320,36,6,0,-9999
2016,4,29,16,94,0,10103,70,26,-9999,0,-9999
2016,4,29,17,94,6,10106,20,15,-9999,-1,-9999
2016,4,29,18,100,11,10108,150,15,6,-1,-1
2016,4,29,19,117,6,10100,0,0,-9999,0,-9999
2016,4,29,20,133,11,10094,310,36,-9999,0,-9999
2016,4,29,21,139,17,10087,0,0,6,0,-9999
2016,4,29,22,139,22,10081,20,26,-9999,0,-9999
2016,4,29,23,139,17,10075,310,41,-9999,0,-9999
2016,4,30,0,139,17,10076,290,26,6,0,-9999
2016,4,30,1,122,28,10074,270,46,-9999,0,-9999
2016,4,30,2,122,22,10077,290,41,-9999,0,-9999
2016,4,30,3,117,22,10083,300,41,4,0,-9999
2016,4,30,4,94,33,10091,360,46,-9999,0,-9999
2016,4,30,5,100,39,10092,340,21,-9999,0,-9999
2016,4,30,6,83,44,10091,360,26,4,0,-9999
2016,4,30,7,89,50,10089,210,21,-9999,0,-9999
2016,4,30,8,89,44,10088,240,31,-9999,0,-9999
2016,4,30,9,89,39,10084,290,21,6,0,-9999
2016,4,30,10,89,39,10087,360,15,-9999,0,-9999
2016,4,30,11,78,39,10092,10,15,-9999,0,-9999
2016,4,30,12,67,44,10094,240,26,6,0,-9999
2016,4,30,13,72,44,10101,0,0,4,0,-9999
2016,4,30,14,89,44,10107,0,0,4,0,-9999
2016,4,30,15,100,39,10113,250,21,4,0,-9999
2016,4,30,16,117,17,10116,280,31,4,0,-9999
2016,4,30,17,133,-6,10114,0,0,4,0,-9999
2016,4,30,18,150,0,10113,10,57,6,0,-9999
2016,4,30,19,161,0,10107,10,72,-9999,0,-9999
2016,4,30,20,150,-6,10104,360,82,-9999,0,-9999
2016,4,30,21,150,-11,10105,360,51,6,0,-9999
2016,4,30,22,161,-28,10099,30,57,-9999,0,-9999
2016,4,30,23,167,-22,10101,20,67,-9999,0,-9999
2016,5,1,0,161,-28,10109,40,82,6,0,-9999
2016,5,1,1,150,-28,10113,-9999,26,-9999,0,-9999
2016,5,1,2,139,-28,10119,-9999,15,-9999,0,-9999
2016,5,1,3,122,-17,10132,360,46,6,0,-9999
2016,5,1,4,117,-17,10130,360,57,-9999,0,-9999
2016,5,1,5,117,-28,10135,70,46,-9999,0,-9999
2016,5,1,6,111,-28,10135,20,88,4,0,-9999
2016,5,1,7,106,-22,10137,140,88,4,0,-9999
2016,5,1,8,106,-39,10140,100,88,2,0,-9999
2016,5,1,9,106,-44,10137,90,88,4,0,-9999
2016,5,1,10,100,-50,10140,70,36,4,0,-9999
2016,5,1,11,94,-44,10142,80,67,-9999,0,-9999
2016,5,1,12,100,-56,10140,80,82,2,0,-9999
2016,5,1,13,94,-50,10147,100,103,4,0,-9999
2016,5,1,14,94,-50,10157,100,72,-9999,0,-9999
2016,5,1,15,106,-56,10162,100,77,6,0,-9999
2016,5,1,16,122,-50,10159,60,72,-9999,0,-9999
2016,5,1,17,139,-50,10155,50,88,-9999,0,-9999
2016,5,1,18,144,-56,10155,50,93,6,0,-9999
2016,5,1,19,161,-50,10149,50,82,-9999,0,-9999
2016,5,1,20,161,-50,10144,80,72,-9999,0,-9999
2016,5,1,21,172,-44,10139,50,57,4,0,-9999
2016,5,1,22,172,-44,10137,360,36,-9999,0,-9999
2016,5,1,23,178,-39,10132,80,51,-9999,0,-9999
2016,5,2,0,178,-39,10134,80,41,6,0,-9999
2016,5,2,1,172,-39,10137,90,46,-9999,0,-9999
2016,5,2,2,156,-39,10142,80,46,-9999,0,-9999
2016,5,2,3,150,-39,10149,70,36,4,0,-9999
2016,5,2,4,128,-22,10160,230,21,4,0,-9999
2016,5,2,5,111,-17,10167,260,26,4,0,-9999
2016,5,2,6,100,-6,10172,290,26,4,0,-9999
2016,5,2,7,94,-11,10175,220,15,2,0,-9999
2016,5,2,8,94,-6,10175,160,15,2,0,-9999
2016,5,2,9,100,-22,10172,150,41,2,0,-9999
2016,5,2,10,83,-6,10179,0,0,2,0,-9999
2016,5,2,11,61,11,10183,0,0,2,0,-9999
2016,5,2,12,72,-6,10186,40,15,2,0,-9999
2016,5,2,13,67,0,10193,0,0,-9999,0,-9999
2016,5,2,14,89,6,10202,340,15,4,0,-9999
2016,5,2,15,128,-11,10202,0,0,4,0,-9999
2016,5,2,16,144,-11,10204,-9999,26,4,0,-9999
2016,5,2,17,156,-22,10199,0,0,4,0,-9999
2016,5,2,18,178,-28,10204,320,31,2,0,-9999
2016,5,2,19,183,-22,10200,260,31,2,0,-9999
2016,5,2,20,194,-22,10194,310,36,4,0,-9999
2016,5,2,21,194,-22,10188,-9999,15,2,0,-9999
2016,5,2,22,194,-11,10183,340,26,2,0,-9999
2016,5,2,23,206,-17,10183,310,51,2,0,-9999
2016,5,3,0,194,-17,10183,280,72,4,0,-9999
2016,5,3,1,194,-22,10182,340,51,2,0,-9999
2016,5,3,2,178,-6,10182,340,41,2,0,-9999
2016,5,3,3,150,6,10183,340,31,0,0,-9999
2016,5,3,4,150,28,10186,330,26,0,0,-9999
2016,5,3,5,133,28,10192,0,0,0,0,-9999
2016,5,3,6,122,11,10189,160,26,0,0,-9999
2016,5,3,7,111,11,10191,200,15,0,0,-9999
2016,5,3,8,111,17,10192,150,31,0,0,-9999
2016,5,3,9,106,17,10190,140,31,0,0,-9999
2016,5,3,10,94,17,10193,160,26,0,0,-9999
2016,5,3,11,89,17,10195,150,31,0,0,-9999
2016,5,3,12,83,17,10201,130,31,0,0,-9999
2016,5,3,13,89,17,10205,140,26,2,0,-9999
2016,5,3,14,117,22,10210,150,26,0,0,-9999
2016,5,3,15,133,0,10214,140,26,0,0,-9999
2016,5,3,16,161,6,10210,0,0,2,0,-9999
2016,5,3,17,183,0,10208,-9999,26,2,0,-9999
2016,5,3,18,194,11,10207,310,31,2,0,-9999
2016,5,3,19,200,17,10203,340,51,2,0,-9999
2016,5,3,20,217,6,10194,320,36,2,0,-9999
2016,5,3,21,228,-11,10189,310,41,2,0,-9999
2016,5,3,22,228,-6,10184,340,36,2,0,-9999
2016,5,3,23,228,-11,10175,350,31,2,0,-9999
2016,5,4,0,228,-28,10171,290,41,2,0,-9999
2016,5,4,1,222,-17,10168,280,41,2,0,-9999
2016,5,4,2,217,0,10166,320,46,2,0,-9999
2016,5,4,3,178,28,10172,260,26,2,0,-9999
2016,5,4,4,167,33,10175,0,0,0,0,-9999
2016,5,4,5,161,33,10177,160,15,0,0,-9999
2016,5,4,6,144,33,10177,140,21,0,0,-9999
2016,5,4,7,144,33,10175,150,26,0,0,-9999
2016,5,4,8,133,33,10174,150,31,0,0,-9999
2016,5,4,9,128,28,10169,160,46,0,0,-9999
2016,5,4,10,122,22,10167,160,46,0,0,-9999
2016,5,4,11,122,17,10166,170,46,0,0,-9999
2016,5,4,12,122,17,10166,160,41,2,0,-9999
2016,5,4,13,122,28,10168,150,41,-9999,0,-9999
2016,5,4,14,150,22,10169,170,36,-9999,0,-9999
2016,5,4,15,178,11,10173,160,62,6,0,-9999
2016,5,4,16,200,11,10168,130,51,-9999,0,-9999
2016,5,4,17,222,-17,10161,140,46,-9999,0,-9999
2016,5,4,18,250,-11,10153,170,72,6,0,-9999
2016,5,4,19,256,-22,10147,180,67,-9999,0,-9999
2016,5,4,20,267,-28,10137,160,103,-9999,0,-9999
2016,5,4,21,267,-28,10127,170,77,6,0,-9999
2016,5,4,22,272,-28,10116,140,46,-9999,0,-9999
2016,5,4,23,278,-17,10106,190,67,-9999,0,-9999
2016,5,5,0,272,-22,10098,190,21,6,0,-9999
2016,5,5,1,267,-17,10095,190,36,-9999,0,-9999
2016,5,5,2,239,33,10095,360,46,-9999,0,-9999
2016,5,5,3,217,33,10090,20,31,6,0,-9999
2016,5,5,4,222,11,10092,140,26,-9999,0,-9999
2016,5,5,5,178,50,10097,210,31,-9999,0,-9999
2016,5,5,6,183,39,10094,170,26,6,0,-9999
2016,5,5,7,189,22,10093,150,41,-9999,0,-9999
2016,5,5,8,189,28,10091,160,46,-9999,0,-9999
2016,5,5,9,183,6,10086,130,46,6,0,-9999
2016,5,5,10,189,11,10079,150,41,4,0,-9999
2016,5,5,11,183,11,10083,140,57,4,0,-9999
2016,5,5,12,183,11,10083,150,51,6,0,-9999
2016,5,5,13,178,11,10083,130,51,-9999,0,-9999
2016,5,5,14,194,0,10085,180,41,-9999,0,-9999
2016,5,5,15,194,22,10090,110,41,6,0,-9999
2016,5,5,16,233,11,10083,160,41,-9999,0,-9999
2016,5,5,17,256,0,10079,180,36,-9999,0,-9999
2016,5,5,18,267,0,10073,170,36,6,0,-9999
2016,5,5,19,272,0,10066,190,36,-9999,0,-9999
2016,5,5,20,278,-6,10055,150,36,-9999,0,-9999
2016,5,5,21,283,-17,10050,190,88,6,0,-9999
2016,5,5,22,283,-17,10043,170,88,-9999,0,-9999
2016,5,5,23,283,-17,10033,170,77,-9999,0,-9999
2016,5,6,0,278,-17,10027,160,72,8,0,-9999
2016,5,6,1,278,-28,10025,130,93,-9999,0,-9999
2016,5,6,2,261,-17,10023,140,46,-9999,0,-9999
2016,5,6,3,239,17,10027,210,21,6,0,-9999
2016,5,6,4,211,56,10032,0,0,-9999,0,-9999
2016,5,6,5,206,39,10036,200,21,-9999,0,-9999
2016,5,6,6,211,28,10036,220,31,6,0,-9999
2016,5,6,7,217,22,10030,140,31,4,0,-9999
2016,5,6,8,194,33,10031,190,26,4,0,-9999
2016,5,6,9,200,33,10031,170,36,6,0,-9999
2016,5,6,10,217,22,10026,110,51,-9999,0,-9999
2016,5,6,11,211,22,10030,90,77,-9999,0,-9999
2016,5,6,12,200,33,10029,110,46,6,0,-9999
2016,5,6,13,200,33,10033,110,108,-9999,0,-9999
2016,5,6,14,172,56,10056,70,103,-9999,0,-9999
2016,5,6,15,178,44,10050,90,82,6,0,-9999
2016,5,6,16,194,56,10049,90,77,-9999,0,-9999
2016,5,6,17,222,50,10038,90,88,-9999,0,-9999
2016,5,6,18,211,56,10038,110,103,6,-1,-1
2016,5,6,19,217,61,10029,0,0,-9999,-1,-9999
2016,5,6,20,180,70,10034,260,26,-9999,-1,-9999
2016,5,6,21,206,56,10028,270,41,6,0,-9999
2016,5,6,22,150,67,10039,280,67,-9999,0,-9999
2016,5,6,23,139,94,10049,10,36,-9999,18,-9999
2016,5,7,0,139,89,10070,0,0,8,-1,20
2016,5,7,1,133,100,10059,360,41,-9999,3,-9999
2016,5,7,2,128,100,10062,230,51,-9999,0,-9999
2016,5,7,3,122,94,10059,240,46,8,0,-9999
2016,5,7,4,139,61,10058,120,62,-9999,0,-9999
2016,5,7,5,139,56,10056,140,57,-9999,0,-9999
2016,5,7,6,139,44,10056,130,62,4,0,3
2016,5,7,7,117,72,10072,120,51,4,0,-9999
2016,5,7,8,117,56,10076,170,31,2,0,-9999
2016,5,7,9,100,50,10071,210,21,2,0,-9999
2016,5,7,10,100,50,10077,70,15,2,0,-9999
2016,5,7,11,94,50,10075,90,21,2,0,-9999
2016,5,7,12,78,44,10078,240,36,6,0,-9999
2016,5,7,13,83,39,10078,280,21,-9999,0,-9999
2016,5,7,14,94,56,10080,200,26,-9999,0,-9999
2016,5,7,15,111,56,10085,0,0,6,0,-9999
2016,5,7,16,128,67,10085,0,0,-9999,0,-9999
2016,5,7,17,144,56,10079,0,0,-9999,0,-9999
2016,5,7,18,150,56,10080,300,31,8,0,-9999
2016,5,7,19,161,61,10082,280,46,-9999,0,-9999
2016,5,7,20,156,61,10080,20,62,-9999,0,-9999
2016,5,7,21,117,78,10097,250,46,8,30,-9999
2016,5,7,22,128,89,10095,190,41,-9999,10,-9999
2016,5,7,23,117,72,10103,190,51,-9999,-1,-9999
2016,5,8,0,111,67,10104,180,62,6,-1,40
2016,5,8,1,117,67,10094,130,41,-9999,0,-9999
2016,5,8,2,117,72,10094,220,31,-9999,0,-9999
2016,5,8,3,111,67,10097,0,0,6,0,-9999
2016,5,8,4,111,72,10097,120,21,-9999,0,-9999
2016,5,8,5,111,72,10092,140,21,-9999,0,-9999
2016,5,8,6,111,78,10088,140,15,6,0,-9999
2016,5,8,7,106,72,10083,140,26,-9999,0,-9999
2016,5,8,8,106,72,10080,160,15,-9999,0,-9999
2016,5,8,9,106,72,10082,0,0,8,-1,-9999
2016,5,8,10,106,78,10076,40,15,-9999,-1,-9999
2016,5,8,11,106,72,10076,0,0,-9999,-1,-9999
2016,5,8,12,100,72,10073,230,21,8,-1,-1
2016,5,8,13,111,61,10071,320,15,-9999,3,-9999
2016,5,8,14,106,72,10073,50,21,-9999,-1,-9999
2016,5,8,15,111,67,10068,70,15,8,0,-9999
2016,5,8,16,117,72,10064,0,0,-9999,-1,-9999
2016,5,8,17,111,78,10063,360,15,-9999,10,-9999
2016,5,8,18,111,78,10062,0,0,8,5,20
2016,5,8,19,106,83,10063,140,31,-9999,30,-9999
2016,5,8,20,106,78,10063,140,46,-9999,15,-9999
2016,5,8,21,106,67,10062,130,36,8,-1,-9999
2016,5,8,22,106,67,10057,130,41,-9999,-1,-9999
2016,5,8,23,111,72,10053,130,36,-9999,-1,-9999
2016,5,9,0,122,67,10047,150,51,6,0,50
2016,5,9,1,128,67,10039,160,51,-9999,0,-9999
2016,5,9,2,122,72,10040,140,46,-9999,0,-9999
2016,5,9,3,122,72,10038,140,51,6,0,-9999
2016,5,9,4,117,72,10042,140,46,-9999,0,-9999
2016,5,9,5,122,78,10049,100,46,-9999,-1,-9999
2016,5,9,6,111,89,10043,100,51,8,33,20
2016,5,9,7,111,89,10045,130,41,-9999,5,-9999
2016,5,9,8,111,89,10045,120,57,-9999,10,-9999
2016,5,9,9,111,94,10045,170,26,8,-1,-9999
2016,5,9,10,111,89,10048,130,31,-9999,0,-9999
2016,5,9,11,106,83,10051,120,36,4,0,-9999
2016,5,9,12,106,83,10050,150,36,2,0,30
2016,5,9,13,111,83,10052,140,41,-9999,0,-9999
2016,5,9,14,122,94,10060,170,46,4,0,-9999
2016,5,9,15,139,106,10062,120,36,4,0,-9999
2016,5,9,16,156,106,10059,130,26,4,0,-9999
2016,5,9,17,178,83,10057,230,36,-9999,0,-9999
2016,5,9,18,183,72,10054,330,46,6,0,-9999
2016,5,9,19,183,61,10049,330,31,-9999,0,-9999
2016,5,9,20,194,67,10036,0,0,-9999,0,-9999
2016,5,9,21,194,72,10027,290,15,6,-1,-9999
2016,5,9,22,167,106,10036,40,46,-9999,53,-9999
2016,5,9,23,189,83,10028,240,15,-9999,0,-9999
2016,5,10,0,189,83,10027,360,51,6,0,50
2016,5,10,1,178,56,10044,280,51,-9999,-1,-9999
2016,5,10,2,150,33,10060,350,108,-9999,-1,-9999
2016,5,10,3,133,17,10080,350,98,6,0,-9999
2016,5,10,4,117,-11,10101,360,82,4,0,-9999
2016,5,10,5,106,-6,10112,360,46,-9999,0,-9999
2016,5,10,6,100,-17,10115,360,41,6,0,0
2016,5,10,7,100,-17,10120,310,36,-9999,0,-9999
2016,5,10,8,78,-6,10128,340,62,4,0,-9999
2016,5,10,9,72,-6,10138,40,31,2,0,-9999
2016,5,10,10,72,-17,10142,20,31,2,0,-9999
2016,5,10,11,72,-17,10145,260,21,-9999,0,-9999
2016,5,10,12,72,-11,10148,230,21,6,0,-9999
2016,5,10,13,61,-6,10158,180,15,4,0,-9999
2016,5,10,14,83,-11,10167,150,31,4,0,-9999
2016,5,10,15,100,-22,10171,-9999,26,4,0,-9999
2016,5,10,16,106,-17,10177,280,36,4,0,-9999
2016,5,10,17,117,-17,10181,310,31,4,0,-9999
2016,5,10,18,117,-6,10183,310,51,4,0,-9999
2016,5,10,19,128,-11,10181,300,57,4,0,-9999
2016,5,10,20,133,-28,10175,280,57,4,0,-9999
2016,5,10,21,139,-22,10179,290,46,4,0,-9999
2016,5,10,22,144,-28,10178,300,31,4,0,-9999
2016,5,10,23,144,-44,10178,260,36,4,0,-9999
2016,5,11,0,150,-44,10180,320,46,2,0,-9999
2016,5,11,1,144,-28,10182,360,46,4,0,-9999
2016,5,11,2,133,-28,10184,350,26,4,0,-9999
2016,5,11,3,111,28,10191,350,51,2,0,-9999
2016,5,11,4,100,28,10199,350,46,2,0,-9999
2016,5,11,5,100,22,10203,330,26,-9999,0,-9999
2016,5,11,6,83,22,10210,270,31,2,0,-9999
2016,5,11,7,89,22,10210,330,31,2,0,-9999
2016,5,11,8,72,28,10214,360,21,4,0,-9999
2016,5,11,9,72,22,10216,360,26,2,0,-9999
2016,5,11,10,67,28,10219,20,31,2,0,-9999
2016,5,11,11,61,22,10224,0,0,2,0,-9999
2016,5,11,12,56,11,10227,140,21,4,0,-9999
2016,5,11,13,61,28,10232,190,15,4,0,-9999
2016,5,11,14,72,33,10241,0,0,2,0,-9999
2016,5,11,15,94,22,10242,190,26,2,0,-9999
2016,5,11,16,111,17,10246,320,31,2,0,-9999
2016,5,11,17,117,6,10247,10,15,2,0,-9999
2016,5,11,18,133,11,10245,310,31,2,0,-9999
2016,5,11,19,150,-17,10241,350,51,2,0,-9999
2016,5,11,20,156,-44,10227,310,41,2,0,-9999
2016,5,11,21,156,-39,10239,-9999,21,2,0,-9999
2016,5,11,22,156,-44,10241,340,26,2,0,-9999
2016,5,11,23,167,-33,10236,330,51,2,0,-9999
2016,5,12,0,167,-28,10235,20,31,0,0,-9999
2016,5,12,1,161,-39,10234,360,36,0,0,-9999
2016,5,12,2,156,-28,10231,340,36,0,0,-9999
2016,5,12,3,133,-22,10233,340,26,2,0,-9999
2016,5,12,4,128,-22,10234,170,21,2,0,-9999
2016,5,12,5,117,0,10238,150,31,2,0,-9999
2016,5,12,6,100,0,10237,120,21,2,0,-9999
2016,5,12,7,100,0,10231,150,36,2,0,-9999
2016,5,12,8,89,6,10230,150,36,0,0,-9999
2016,5,12,9,89,0,10229,150,36,0,0,-9999
2016,5,12,10,83,6,10228,150,36,0,0,-9999
2016,5,12,11,83,6,10228,150,36,0,0,-9999
2016,5,12,12,67,6,10234,130,31,0,0,-9999
2016,5,12,13,83,17,10235,140,31,0,0,-9999
2016,5,12,14,111,17,10233,170,46,2,0,-9999
2016,5,12,15,133,0,10235,150,36,2,0,-9999
2016,5,12,16,156,-6,10229,-9999,31,2,0,-9999
2016,5,12,17,172,-11,10228,170,36,2,0,-9999
2016,5,12,18,194,-6,10221,120,41,4,0,-9999
2016,5,12,19,211,-22,10213,190,51,4,0,-9999
2016,5,12,20,222,-39,10207,220,36,2,0,-9999
2016,5,12,21,228,-28,10200,0,0,0,0,-9999
2016,5,12,22,244,-17,10191,300,26,2,0,-9999
2016,5,12,23,250,-17,10186,0,0,4,0,-9999
2016,5,13,0,250,-22,10182,-9999,15,4,0,-9999
2016,5,13,1,244,6,10176,350,26,4,0,-9999
2016,5,13,2,228,44,10174,360,41,-9999,0,-9999
2016,5,13,3,211,22,10172,70,15,6,0,-9999
2016,5,13,4,189,33,10173,140,36,-9999,0,-9999
2016,5,13,5,178,22,10175,130,31,-9999,0,-9999
2016,5,13,6,161,28,10175,120,41,6,0,-9999
2016,5,13,7,156,22,10173,130,36,-9999,0,-9999
2016,5,13,8,156,0,10172,170,36,4,0,-9999
2016,5,13,9,144,6,10167,140,41,2,0,-9999
2016,5,13,10,150,11,10163,160,51,2,0,-9999
2016,5,13,11,144,11,10165,140,51,0,0,-9999
2016,5,13,12,122,39,10169,140,31,4,0,-9999
2016,5,13,13,133,28,10171,130,36,-9999,0,-9999
2016,5,13,14,161,17,10171,150,62,4,0,-9999
2016,5,13,15,183,0,10170,120,36,4,0,-9999
2016,5,13,16,211,0,10171,140,51,4,0,-9999
