year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,6,22,13,244,194,10162,240,36,-9999,0,-9999
2016,6,22,14,272,200,10163,230,31,-9999,0,-9999
2016,6,22,15,289,206,10162,220,31,-9999,0,-9999
2016,6,22,16,300,200,10167,260,21,4,0,-9999
2016,6,22,17,322,189,10166,-9999,31,-9999,0,-9999
2016,6,22,18,328,200,10164,310,36,6,0,-9999
2016,6,22,19,328,194,10161,-9999,26,-9999,0,-9999
2016,6,22,20,328,200,10156,-9999,26,-9999,0,-9999
2016,6,22,21,328,200,10155,300,26,-9999,0,-9999
2016,6,22,22,317,211,10148,190,31,-9999,0,-9999
2016,6,22,23,317,211,10148,210,41,-9999,0,-9999
2016,6,23,0,311,211,10151,-9999,21,6,0,-9999
2016,6,23,1,283,211,10158,260,21,4,0,-9999
2016,6,23,2,272,217,10161,230,31,-9999,0,-9999
2016,6,23,3,278,217,10164,0,0,-9999,0,-9999
2016,6,23,4,278,217,10162,150,15,-9999,0,-9999
2016,6,23,5,244,228,10164,230,41,-9999,30,-9999
2016,6,23,6,250,228,10153,200,41,6,-1,30
2016,6,23,7,244,233,10157,20,41,-9999,20,-9999
2016,6,23,8,250,228,10147,190,31,-9999,51,-9999
2016,6,23,9,244,228,10149,190,15,-9999,0,-9999
2016,6,23,10,244,222,10145,210,31,-9999,0,-9999
2016,6,23,11,239,217,10146,230,31,-9999,0,-9999
2016,6,23,12,250,217,10149,240,36,8,0,70
2016,6,23,13,261,222,10161,240,31,-9999,0,-9999
2016,6,23,14,272,222,10166,240,41,-9999,0,-9999
2016,6,23,15,283,228,10167,250,26,-9999,0,-9999
2016,6,23,16,300,239,10157,-9999,26,-9999,0,-9999
2016,6,23,17,311,239,10148,250,21,-9999,0,-9999
2016,6,23,18,317,228,10145,230,31,8,0,-9999
2016,6,23,19,322,233,10144,240,36,-9999,0,-9999
2016,6,23,20,322,233,10139,240,31,-9999,0,-9999
2016,6,23,21,317,239,10133,-9999,15,-9999,0,-9999
2016,6,23,22,300,233,10119,170,31,-9999,-1,-9999
2016,6,23,23,300,244,10130,240,21,-9999,-1,-9999
2016,6,24,0,289,244,10127,0,0,6,-1,-1
2016,6,24,1,244,189,10152,30,72,-9999,0,-9999
2016,6,24,2,200,194,10178,-9999,21,-9999,99,-9999
2016,6,24,3,206,189,-9999,90,36,-9999,10,-9999
2016,6,24,4,206,189,10182,60,15,-9999,3,-9999
2016,6,24,5,206,194,10175,30,21,-9999,30,-9999
2016,6,24,6,206,194,10160,170,21,8,23,360
2016,6,24,7,206,200,10144,210,62,-9999,3,-9999
2016,6,24,8,206,194,10134,10,15,-9999,-1,-9999
2016,6,24,9,206,194,10139,0,0,-9999,0,-9999
2016,6,24,10,206,194,10145,0,0,-9999,0,-9999
2016,6,24,11,206,194,10151,0,0,-9999,0,-9999
2016,6,24,12,217,200,10153,0,0,8,0,3
2016,6,24,13,222,206,10157,0,0,-9999,0,-9999
2016,6,24,14,239,206,10157,0,0,-9999,0,-9999
2016,6,24,15,250,206,10159,0,0,-9999,0,-9999
2016,6,24,16,267,211,10163,360,21,-9999,0,-9999
2016,6,24,17,272,217,10160,60,15,-9999,0,-9999
2016,6,24,18,278,217,10155,0,0,6,0,-9999
2016,6,24,19,294,222,10151,0,0,-9999,0,-9999
2016,6,24,20,306,222,10149,-9999,15,-9999,0,-9999
2016,6,24,21,300,222,10150,0,0,-9999,0,-9999
2016,6,24,22,311,222,10143,0,0,4,0,-9999
2016,6,24,23,306,217,10144,-9999,15,4,0,-9999
2016,6,25,0,289,222,10148,160,21,4,0,-9999
2016,6,25,1,267,233,10151,180,15,4,0,-9999
2016,6,25,2,250,233,10156,0,0,4,0,-9999
2016,6,25,3,256,228,10154,170,15,4,0,-9999
2016,6,25,4,239,228,10154,0,0,-9999,0,-9999
2016,6,25,5,250,228,10159,0,0,4,0,-9999
2016,6,25,6,239,222,10159,0,0,6,0,-9999
2016,6,25,7,233,222,10155,0,0,-9999,0,-9999
2016,6,25,8,233,217,10160,0,0,-9999,0,-9999
2016,6,25,9,228,211,10163,0,0,-9999,0,-9999
2016,6,25,10,222,206,10168,0,0,2,0,-9999
2016,6,25,11,222,211,10174,-9999,21,-9999,0,-9999
2016,6,25,12,233,217,10182,40,26,8,0,-9999
2016,6,25,13,239,217,10189,50,26,-9999,0,-9999
2016,6,25,14,239,211,10196,40,41,-9999,0,-9999
2016,6,25,15,239,211,10200,50,57,-9999,0,-9999
2016,6,25,16,244,211,10202,60,41,-9999,0,-9999
2016,6,25,17,256,211,10200,30,36,-9999,0,-9999
2016,6,25,18,267,211,10200,60,36,8,0,-9999
2016,6,25,19,272,211,10196,50,41,-9999,0,-9999
2016,6,25,20,294,217,10190,20,46,4,0,-9999
2016,6,25,21,283,217,10194,50,51,4,0,-9999
2016,6,25,22,267,206,10199,40,51,4,0,-9999
2016,6,25,23,267,206,10201,40,46,4,0,-9999
2016,6,26,0,261,206,10204,40,31,4,0,-9999
2016,6,26,1,239,206,10205,40,21,4,0,-9999
2016,6,26,2,228,206,10210,40,21,4,0,-9999
2016,6,26,3,228,206,10215,70,26,4,0,-9999
2016,6,26,4,233,200,10216,90,26,4,0,-9999
2016,6,26,5,222,183,10216,90,31,2,0,-9999
2016,6,26,6,217,183,10219,90,31,4,0,-9999
2016,6,26,7,200,183,10220,30,15,4,0,-9999
2016,6,26,8,194,178,10222,0,0,-9999,0,-9999
2016,6,26,9,194,183,10223,0,0,-9999,0,-9999
2016,6,26,10,178,172,10228,40,15,2,0,-9999
2016,6,26,11,189,178,10229,50,21,2,0,-9999
2016,6,26,12,206,172,10227,80,21,4,0,-9999
2016,6,26,13,222,167,10227,80,15,-9999,0,-9999
2016,6,26,14,239,150,10227,80,26,-9999,0,-9999
2016,6,26,15,250,150,10231,80,26,-9999,0,-9999
2016,6,26,16,267,150,10229,-9999,15,-9999,0,-9999
2016,6,26,17,278,161,10228,50,26,-9999,0,-9999
2016,6,26,18,278,144,10226,30,36,6,0,-9999
2016,6,26,19,283,133,10219,40,15,-9999,0,-9999
2016,6,26,20,289,144,10213,60,26,-9999,0,-9999
2016,6,26,21,289,139,10209,80,15,4,0,-9999
2016,6,26,22,289,156,10204,30,36,4,0,-9999
2016,6,26,23,283,156,10196,60,26,-9999,0,-9999
2016,6,27,0,267,167,10197,70,21,6,0,-9999
2016,6,27,1,233,172,10194,0,0,-9999,0,-9999
2016,6,27,2,222,172,10199,0,0,-9999,0,-9999
2016,6,27,3,200,178,10206,40,15,4,0,-9999
2016,6,27,4,200,172,10208,0,0,4,0,-9999
2016,6,27,5,194,167,10207,0,0,4,0,-9999
2016,6,27,6,206,167,10205,0,0,4,0,-9999
2016,6,27,7,189,156,10198,100,15,4,0,-9999
2016,6,27,8,200,167,10198,120,21,2,0,-9999
2016,6,27,9,194,172,10197,140,21,2,0,-9999
2016,6,27,10,194,178,10199,-9999,21,-9999,0,-9999
2016,6,27,11,200,183,10198,170,15,-9999,0,-9999
2016,6,27,12,217,194,10196,170,15,4,0,-9999
2016,6,27,13,239,211,10201,230,15,-9999,0,-9999
2016,6,27,14,250,211,10201,240,31,-9999,0,-9999
2016,6,27,15,272,217,10198,-9999,21,-9999,0,-9999
2016,6,27,16,283,211,10194,210,26,4,0,-9999
2016,6,27,17,294,200,10185,-9999,21,4,0,-9999
2016,6,27,18,294,200,10178,230,36,4,0,-9999
2016,6,27,19,306,200,10168,180,41,4,0,-9999
2016,6,27,20,317,189,10159,180,26,-9999,0,-9999
2016,6,27,21,317,189,10155,-9999,21,-9999,0,-9999
2016,6,27,22,306,183,10150,160,21,4,0,-9999
2016,6,27,23,294,178,10154,180,21,-9999,0,-9999
2016,6,28,0,283,183,10154,170,21,8,0,-9999
2016,6,28,1,267,194,10157,0,0,-9999,0,-9999
2016,6,28,2,261,194,10158,180,15,-9999,0,-9999
2016,6,28,3,261,189,10157,0,0,-9999,0,-9999
2016,6,28,4,267,172,10154,210,26,-9999,0,-9999
2016,6,28,5,256,194,10154,220,41,-9999,0,-9999
2016,6,28,6,244,200,10150,230,31,6,0,-9999
2016,6,28,7,244,200,10149,220,31,-9999,0,-9999
2016,6,28,8,239,206,10150,240,26,-9999,0,-9999
2016,6,28,9,239,206,10149,230,21,-9999,0,-9999
2016,6,28,10,239,206,10151,-9999,21,-9999,0,-9999
2016,6,28,11,244,211,10150,220,36,-9999,0,-9999
2016,6,28,12,239,217,10151,250,31,8,-1,-1
2016,6,28,13,233,222,10158,250,31,-9999,10,-9999
2016,6,28,14,228,217,10158,260,21,-9999,48,-9999
2016,6,28,15,228,217,10159,0,0,-9999,64,-9999
2016,6,28,16,222,211,10157,0,0,-9999,61,-9999
2016,6,28,17,222,217,10158,200,31,-9999,69,-9999
2016,6,28,18,222,211,10157,0,0,8,-1,320
2016,6,28,19,228,211,10148,100,15,-9999,-1,-9999
2016,6,28,20,222,206,10144,170,46,-9999,-1,-9999
2016,6,28,21,228,206,10139,-9999,15,-9999,-1,-9999
2016,6,28,22,233,206,10135,150,21,-9999,0,-9999
2016,6,28,23,233,200,10130,190,15,-9999,0,-9999
2016,6,29,0,228,200,10136,190,21,6,0,-1
2016,6,29,1,222,206,10136,190,15,-9999,0,-9999
2016,6,29,2,222,206,10135,0,0,-9999,0,-9999
2016,6,29,3,217,200,10140,220,26,-9999,0,-9999
2016,6,29,4,217,200,10138,190,21,-9999,0,-9999
2016,6,29,5,217,206,10138,230,21,-9999,0,-9999
2016,6,29,6,217,206,10133,0,0,8,0,-9999
2016,6,29,7,217,206,10125,250,15,-9999,0,-9999
2016,6,29,8,217,206,10123,240,21,-9999,0,-9999
2016,6,29,9,217,206,10128,270,21,-9999,0,-9999
2016,6,29,10,217,206,10132,280,21,-9999,0,-9999
2016,6,29,11,217,206,10138,0,0,-9999,0,-9999
2016,6,29,12,222,200,10143,360,15,6,0,-9999
2016,6,29,13,244,206,10145,-9999,15,4,0,-9999
2016,6,29,14,261,206,10148,0,0,2,0,-9999
2016,6,29,15,283,194,10144,30,21,2,0,-9999
2016,6,29,16,289,178,10143,0,0,4,0,-9999
2016,6,29,17,300,172,10144,-9999,21,4,0,-9999
2016,6,29,18,306,161,10141,-9999,15,4,0,-9999
2016,6,29,19,306,167,10138,-9999,26,4,0,-9999
2016,6,29,20,317,189,10135,10,21,-9999,0,-9999
2016,6,29,21,306,172,10130,0,0,4,0,-9999
2016,6,29,22,300,178,10126,170,26,-9999,0,-9999
2016,6,29,23,289,200,10131,80,26,-9999,-1,-9999
2016,6,30,0,210,180,-9999,40,118,-9999,45,15
2016,6,30,1,211,200,10148,10,26,-9999,5,-9999
2016,6,30,2,217,200,10162,240,62,-9999,8,-9999
2016,6,30,3,211,200,10168,220,26,-9999,122,-9999
2016,6,30,4,217,200,10160,150,15,-9999,10,-9999
2016,6,30,5,217,206,10162,140,31,-9999,23,-9999
2016,6,30,6,211,206,10156,200,15,6,-1,220
2016,6,30,7,211,206,10158,290,21,-9999,-1,-9999
2016,6,30,8,211,206,10152,280,21,-9999,3,-9999
2016,6,30,9,211,206,10151,20,15,-9999,-1,-9999
2016,6,30,10,211,200,10152,30,31,-9999,-1,-9999
2016,6,30,11,211,200,10159,30,21,-9999,0,-9999
2016,6,30,12,217,206,10165,-9999,15,6,0,3
2016,6,30,13,228,206,10170,140,21,-9999,0,-9999
2016,6,30,14,244,206,10168,110,15,-9999,0,-9999
2016,6,30,15,261,211,10171,-9999,15,-9999,-1,-9999
2016,6,30,16,272,211,10172,-9999,26,-9999,0,-9999
2016,6,30,17,283,217,10169,-9999,31,-9999,0,-9999
2016,6,30,18,289,211,10162,-9999,21,6,0,0
2016,6,30,19,283,200,10157,-9999,31,-9999,0,-9999
2016,6,30,20,283,194,10154,150,26,-9999,-1,-9999
2016,6,30,21,294,200,10151,0,0,4,-1,-9999
2016,6,30,22,306,211,10147,0,0,4,0,-9999
2016,6,30,23,289,217,10149,0,0,4,0,-9999
2016,7,1,0,283,217,10150,0,0,6,0,0
2016,7,1,1,261,217,10154,0,0,-9999,0,-9999
2016,7,1,2,256,217,10159,30,26,-9999,0,-9999
2016,7,1,3,256,222,10162,170,46,-9999,0,-9999
2016,7,1,4,233,211,10160,160,26,-9999,0,-9999
2016,7,1,5,228,211,10158,170,15,-9999,0,-9999
2016,7,1,6,222,211,10153,0,0,6,0,-9999
2016,7,1,7,233,211,10155,0,0,-9999,0,-9999
2016,7,1,8,228,211,10152,0,0,4,0,-9999
2016,7,1,9,228,217,10149,200,36,4,0,-9999
2016,7,1,10,228,217,10151,250,15,-9999,0,-9999
2016,7,1,11,222,211,10153,230,15,-9999,0,-9999
2016,7,1,12,239,217,10151,210,31,4,0,-9999
2016,7,1,13,256,222,10153,230,31,4,0,-9999
2016,7,1,14,272,222,10155,240,41,4,0,-9999
2016,7,1,15,289,228,10154,220,46,-9999,0,-9999
2016,7,1,16,289,222,10154,-9999,31,4,0,-9999
2016,7,1,17,300,222,10149,230,31,4,0,-9999
2016,7,1,18,306,228,10144,260,41,4,0,-9999
2016,7,1,19,306,228,10138,210,46,4,0,-9999
2016,7,1,20,311,228,10132,240,31,4,0,-9999
2016,7,1,21,300,217,10129,250,31,4,0,-9999
2016,7,1,22,311,217,10131,240,31,4,0,-9999
2016,7,1,23,300,211,10130,270,26,4,0,-9999
2016,7,2,0,272,211,10135,240,21,4,0,-9999
2016,7,2,1,261,211,10136,250,15,4,0,-9999
2016,7,2,2,256,217,10139,240,26,4,0,-9999
2016,7,2,3,256,222,10145,230,31,4,0,-9999
2016,7,2,4,250,217,10149,240,15,4,0,-9999
2016,7,2,5,261,228,10153,220,46,4,0,-9999
2016,7,2,6,256,233,10154,250,26,6,0,-9999
2016,7,2,7,217,211,10163,280,31,-9999,249,-9999
2016,7,2,8,222,211,10153,330,15,-9999,147,-9999
2016,7,2,9,222,217,10153,0,0,-9999,23,-9999
2016,7,2,10,222,217,10158,0,0,4,0,-9999
2016,7,2,11,228,222,10165,0,0,-9999,0,-9999
2016,7,2,12,228,222,10175,330,15,6,-1,420
2016,7,2,13,233,222,10180,0,0,-9999,-1,-9999
2016,7,2,14,244,228,10179,0,0,-9999,3,-9999
2016,7,2,15,272,206,10177,50,36,-9999,0,-9999
2016,7,2,16,278,200,10179,-9999,15,-9999,0,-9999
2016,7,2,17,289,206,10179,50,15,4,0,-9999
2016,7,2,18,300,206,10172,120,26,4,0,3
2016,7,2,19,311,217,10163,0,0,4,0,-9999
2016,7,2,20,311,217,10159,50,26,4,0,-9999
2016,7,2,21,306,217,10154,50,36,-9999,0,-9999
2016,7,2,22,306,222,10160,70,31,-9999,0,-9999
2016,7,2,23,272,217,10163,220,41,-9999,0,-9999
2016,7,3,0,267,217,10169,-9999,15,6,0,-9999
2016,7,3,1,261,211,10170,110,41,-9999,0,-9999
2016,7,3,2,244,211,10174,130,36,4,0,-9999
2016,7,3,3,233,211,10180,130,26,-9999,0,-9999
2016,7,3,4,233,211,10176,120,15,-9999,0,-9999
2016,7,3,5,233,211,10170,180,15,-9999,0,-9999
2016,7,3,6,228,217,10168,110,26,8,13,10
2016,7,3,7,228,217,10168,30,21,-9999,0,-9999
2016,7,3,8,228,222,10157,100,21,-9999,0,-9999
2016,7,3,9,222,217,10168,30,36,-9999,170,-9999
2016,7,3,10,222,217,10163,90,31,-9999,193,-9999
2016,7,3,11,228,217,10170,0,0,-9999,-1,-9999
2016,7,3,12,233,222,10171,0,0,6,0,360
2016,7,3,13,244,228,10175,280,15,-9999,0,-9999
2016,7,3,14,250,222,10179,10,21,-9999,0,-9999
2016,7,3,15,256,222,10180,350,31,-9999,0,-9999
2016,7,3,16,228,211,10185,30,36,-9999,0,-9999
2016,7,3,17,239,211,10185,30,41,-9999,0,-9999
2016,7,3,18,239,211,10184,40,41,8,0,-9999
2016,7,3,19,233,211,10183,30,31,-9999,0,-9999
2016,7,3,20,228,211,10183,30,31,-9999,0,-9999
2016,7,3,21,228,206,10185,30,41,-9999,0,-9999
2016,7,3,22,222,206,10186,40,36,-9999,0,-9999
2016,7,3,23,222,200,10184,70,41,-9999,0,-9999
2016,7,4,0,217,194,10193,40,21,8,0,-9999
2016,7,4,1,217,194,10193,70,36,-9999,0,-9999
2016,7,4,2,217,194,10193,70,26,-9999,0,-9999
2016,7,4,3,211,194,10196,60,21,-9999,0,-9999
2016,7,4,4,211,194,10192,90,21,-9999,0,-9999
2016,7,4,5,211,194,10185,120,15,-9999,0,-9999
2016,7,4,6,211,194,10192,0,0,8,0,-9999
2016,7,4,7,211,194,10187,0,0,-9999,0,-9999
2016,7,4,8,211,200,10182,40,31,-9999,0,-9999
2016,7,4,9,206,200,10182,50,26,-9999,0,-9999
2016,7,4,10,206,200,10187,70,21,-9999,0,-9999
2016,7,4,11,210,200,-9999,0,0,-9999,0,-9999
2016,7,4,12,206,200,10192,60,21,8,0,-9999
2016,7,4,13,206,200,10184,110,41,-9999,5,-9999
2016,7,4,14,211,200,10193,0,0,-9999,-1,-9999
2016,7,4,15,217,206,10188,140,31,-9999,-1,-9999
2016,7,4,16,228,211,10186,150,36,-9999,0,-9999
2016,7,4,17,239,217,10186,0,0,-9999,0,-9999
2016,7,4,18,250,217,10180,150,31,8,0,5
2016,7,4,19,256,222,10170,0,0,-9999,0,-9999
2016,7,4,20,261,228,10162,0,0,-9999,0,-9999
2016,7,4,21,278,233,10160,140,26,-9999,0,-9999
2016,7,4,22,289,239,10157,140,26,-9999,0,-9999
2016,7,4,23,289,239,10151,160,21,-9999,0,-9999
2016,7,5,0,278,244,10152,130,15,6,0,-9999
2016,7,5,1,267,244,10147,0,0,-9999,0,-9999
2016,7,5,2,256,228,10152,180,51,4,0,-9999
2016,7,5,3,244,217,10151,190,26,-9999,0,-9999
2016,7,5,4,244,228,10144,200,21,-9999,0,-9999
2016,7,5,5,250,233,10141,190,26,-9999,0,-9999
2016,7,5,6,244,233,10139,220,21,6,0,-9999
2016,7,5,7,250,228,10136,220,41,-9999,0,-9999
2016,7,5,8,244,228,10136,320,15,-9999,0,-9999
2016,7,5,9,233,222,10136,240,15,-9999,0,-9999
2016,7,5,10,239,228,10136,220,21,-9999,0,-9999
2016,7,5,11,239,228,10139,230,31,-9999,0,-9999
2016,7,5,12,256,233,10143,250,36,6,0,-9999
2016,7,5,13,272,233,10146,250,41,-9999,0,-9999
2016,7,5,14,289,239,10148,250,31,-9999,0,-9999
2016,7,5,15,306,244,10145,240,36,-9999,0,-9999
2016,7,5,16,317,244,10142,240,31,-9999,0,-9999
2016,7,5,17,328,239,10140,-9999,15,-9999,0,-9999
2016,7,5,18,344,250,10135,240,57,4,0,-9999
2016,7,5,19,328,244,10131,240,36,-9999,0,-9999
2016,7,5,20,350,244,10124,230,57,-9999,0,-9999
2016,7,5,21,328,250,10118,260,26,-9999,5,-9999
2016,7,5,22,260,230,-9999,180,41,-9999,-1,-9999
2016,7,5,23,244,228,10126,0,0,-9999,84,-9999
2016,7,6,0,244,228,10129,240,51,6,-1,110
2016,7,6,1,239,222,10137,230,31,-9999,0,-9999
2016,7,6,2,239,222,10140,220,41,-9999,0,-9999
2016,7,6,3,233,217,10136,230,21,-9999,0,-9999
2016,7,6,4,228,217,10142,250,21,-9999,0,-9999
2016,7,6,5,228,217,10143,240,21,-9999,0,-9999
2016,7,6,6,233,222,10141,240,31,4,0,-9999
2016,7,6,7,228,217,10138,230,26,2,0,-9999
2016,7,6,8,228,217,10134,230,26,2,0,-9999
2016,7,6,9,222,217,10135,240,21,0,0,-9999
2016,7,6,10,222,217,10141,230,21,2,0,-9999
2016,7,6,11,228,222,10146,230,21,2,0,-9999
2016,7,6,12,244,228,10149,240,26,4,0,-9999
2016,7,6,13,267,233,10148,0,0,2,0,-9999
2016,7,6,14,278,233,10150,230,31,-9999,0,-9999
2016,7,6,15,289,239,10148,240,36,-9999,0,-9999
2016,7,6,16,294,239,10151,250,46,-9999,0,-9999
2016,7,6,17,294,233,10150,-9999,26,-9999,0,-9999
2016,7,6,18,317,228,10141,240,41,4,-1,0
2016,7,6,19,322,228,10135,270,46,4,-1,-9999
2016,7,6,20,300,222,10135,10,62,-9999,-1,-9999
2016,7,6,21,272,233,10130,350,15,-9999,0,-9999
2016,7,6,22,300,233,10125,-9999,15,4,0,-9999
2016,7,6,23,306,233,10126,270,15,4,0,-9999
2016,7,7,0,294,233,10131,270,15,4,0,0
2016,7,7,1,272,233,10131,260,15,-9999,0,-9999
2016,7,7,2,267,239,10131,240,21,-9999,0,-9999
2016,7,7,3,256,239,10136,240,15,4,0,-9999
2016,7,7,4,261,233,10132,230,46,2,0,-9999
2016,7,7,5,250,228,10128,230,26,2,0,-9999
2016,7,7,6,244,222,10123,230,26,2,0,-9999
2016,7,7,7,233,217,10115,230,31,2,0,-9999
2016,7,7,8,239,217,10112,220,26,0,0,-9999
2016,7,7,9,233,217,10121,240,26,2,0,-9999
2016,7,7,10,228,217,10124,240,36,2,0,-9999
2016,7,7,11,228,217,10126,230,36,4,0,-9999
2016,7,7,12,244,222,10132,240,26,4,0,-9999
2016,7,7,13,261,217,10138,260,26,-9999,0,-9999
2016,7,7,14,278,211,10137,250,31,-9999,0,-9999
2016,7,7,15,289,206,10135,240,31,-9999,0,-9999
2016,7,7,16,306,200,10130,-9999,21,4,0,-9999
2016,7,7,17,317,206,10130,250,41,4,0,-9999
2016,7,7,18,322,217,10120,240,51,4,0,-9999
2016,7,7,19,333,222,10116,250,51,4,0,-9999
2016,7,7,20,328,217,10111,260,41,4,0,-9999
2016,7,7,21,311,228,10102,270,46,-9999,0,-9999
2016,7,7,22,289,217,10100,220,26,-9999,0,-9999
2016,7,7,23,278,217,10098,300,15,-9999,0,-9999
2016,7,8,0,261,228,10107,250,108,8,10,5
2016,7,8,1,239,217,10111,250,26,-9999,5,-9999
2016,7,8,2,239,217,10113,240,26,-9999,0,-9999
2016,7,8,3,239,217,10116,250,21,-9999,0,-9999
2016,7,8,4,239,217,10117,260,21,-9999,0,-9999
2016,7,8,5,244,217,10116,290,31,-9999,0,-9999
2016,7,8,6,233,211,10116,260,26,6,0,10
2016,7,8,7,239,206,10114,0,0,4,0,-9999
2016,7,8,8,233,206,10119,260,26,-9999,0,-9999
2016,7,8,9,228,200,10121,250,26,4,0,-9999
2016,7,8,10,228,200,10121,290,15,4,0,-9999
2016,7,8,11,228,200,10125,0,0,4,0,-9999
2016,7,8,12,244,206,10128,-9999,15,4,0,-9999
2016,7,8,13,272,211,10131,-9999,15,2,0,-9999
2016,7,8,14,289,217,10130,260,31,4,0,-9999
2016,7,8,15,306,217,10130,250,31,2,0,-9999
2016,7,8,16,317,222,10129,240,26,4,0,-9999
2016,7,8,17,328,217,10127,280,57,4,0,-9999
2016,7,8,18,333,222,10124,290,41,4,0,-9999
2016,7,8,19,322,222,10119,260,41,-9999,0,-9999
2016,7,8,20,339,239,10113,240,36,-9999,0,-9999
2016,7,8,21,339,239,10109,250,26,-9999,0,-9999
2016,7,8,22,333,244,10106,250,31,4,-1,-9999
2016,7,8,23,328,244,10103,240,26,4,0,-9999
2016,7,9,0,283,206,10120,20,77,6,0,0
2016,7,9,1,228,222,10124,280,15,-9999,28,-9999
2016,7,9,2,228,211,10128,30,15,-9999,23,-9999
2016,7,9,3,228,211,10121,140,36,-9999,10,-9999
2016,7,9,4,222,211,10125,120,15,-9999,3,-9999
2016,7,9,5,222,211,10130,230,21,-9999,-1,-9999
2016,7,9,6,217,206,10119,260,21,8,0,60
2016,7,9,7,211,206,10116,240,26,-9999,0,-9999
2016,7,9,8,211,206,-9999,240,21,-9999,0,-9999
2016,7,9,9,211,200,10120,240,21,-9999,0,-9999
2016,7,9,10,206,194,10120,240,21,-9999,0,-9999
2016,7,9,11,211,200,10126,220,31,4,0,-9999
2016,7,9,12,228,206,10129,260,21,4,0,-9999
2016,7,9,13,250,211,10133,250,26,4,0,-9999
2016,7,9,14,267,217,10133,270,36,-9999,0,-9999
2016,7,9,15,283,228,10137,260,36,-9999,0,-9999
2016,7,9,16,300,228,10138,290,41,-9999,0,-9999
2016,7,9,17,311,233,10133,250,51,-9999,0,-9999
2016,7,9,18,317,233,10130,260,36,6,0,-9999
2016,7,9,19,317,222,10125,270,36,-9999,0,-9999
2016,7,9,20,317,222,10120,270,36,-9999,0,-9999
2016,7,9,21,328,222,10115,270,41,-9999,0,-9999
2016,7,9,22,322,211,10112,270,31,-9999,0,-9999
2016,7,9,23,311,206,10115,260,36,-9999,0,-9999
2016,7,10,0,294,211,10119,260,26,6,0,-9999
2016,7,10,1,278,206,10122,260,15,-9999,0,-9999
2016,7,10,2,250,211,10126,270,15,-9999,0,-9999
2016,7,10,3,256,211,10131,0,0,-9999,0,-9999
2016,7,10,4,256,211,10132,0,0,-9999,0,-9999
2016,7,10,5,233,211,10133,0,0,-9999,0,-9999
2016,7,10,6,228,206,10133,0,0,4,0,-9999
2016,7,10,7,222,200,10135,0,0,4,0,-9999
2016,7,10,8,217,200,10135,0,0,4,0,-9999
2016,7,10,9,211,194,10137,0,0,4,0,-9999
2016,7,10,10,211,189,10140,0,0,-9999,0,-9999
2016,7,10,11,211,189,10146,0,0,4,0,-9999
2016,7,10,12,233,200,10153,0,0,6,0,-9999
2016,7,10,13,250,189,10160,300,15,-9999,0,-9999
2016,7,10,14,272,183,10163,290,21,-9999,0,-9999
2016,7,10,15,283,183,10161,0,0,-9999,0,-9999
2016,7,10,16,294,189,10160,-9999,26,-9999,0,-9999
2016,7,10,17,300,178,10160,300,41,-9999,0,-9999
2016,7,10,18,306,178,10161,290,41,6,0,-9999
2016,7,10,19,306,172,10159,-9999,31,-9999,0,-9999
2016,7,10,20,306,183,10155,0,0,-9999,0,-9999
2016,7,10,21,300,183,10153,300,26,-9999,0,-9999
2016,7,10,22,306,189,10149,-9999,15,-9999,0,-9999
2016,7,10,23,300,178,10147,0,0,-9999,0,-9999
2016,7,11,0,289,178,10152,0,0,6,0,-9999
2016,7,11,1,256,194,10160,0,0,-9999,0,-9999
2016,7,11,2,250,200,10166,0,0,-9999,0,-9999
2016,7,11,3,239,206,10169,0,0,-9999,0,-9999
2016,7,11,4,244,200,10171,0,0,-9999,0,-9999
2016,7,11,5,233,200,10171,0,0,-9999,0,-9999
2016,7,11,6,244,200,10166,0,0,6,0,-9999
2016,7,11,7,233,206,10164,0,0,-9999,0,-9999
2016,7,11,8,233,211,10169,0,0,-9999,0,-9999
2016,7,11,9,228,211,10169,0,0,-9999,-1,-9999
2016,7,11,10,233,211,10170,0,0,-9999,0,-9999
2016,7,11,11,228,211,10174,0,0,-9999,0,-9999
2016,7,11,12,250,217,10180,30,15,6,0,0
2016,7,11,13,267,217,10186,-9999,15,-9999,0,-9999
2016,7,11,14,289,211,10187,0,0,-9999,0,-9999
2016,7,11,15,283,228,10188,20,21,-9999,0,-9999
2016,7,11,16,300,217,10187,30,21,-9999,0,-9999
2016,7,11,17,311,206,10185,-9999,21,-9999,0,-9999
2016,7,11,18,306,206,10179,120,36,6,0,-9999
2016,7,11,19,317,200,10172,120,21,-9999,0,-9999
2016,7,11,20,311,200,10168,150,26,-9999,0,-9999
2016,7,11,21,294,206,10167,120,21,-9999,0,-9999
2016,7,11,22,289,211,10171,-9999,26,-9999,0,-9999
2016,7,11,23,283,222,10175,210,36,-9999,0,-9999
2016,7,12,0,267,222,10174,0,0,6,0,-9999
2016,7,12,1,244,217,10183,240,21,-9999,0,-9999
2016,7,12,2,239,217,10181,230,21,-9999,0,-9999
2016,7,12,3,239,217,10180,0,0,-9999,0,-9999
2016,7,12,4,233,217,10184,240,26,-9999,0,-9999
2016,7,12,5,233,217,10181,0,0,-9999,0,-9999
2016,7,12,6,228,217,10179,0,0,6,0,-9999
